Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2143_09,60014.28000,0,0,2.01,100.23,2.24,0,0,0,0,0
20180515_2143_09,60089.30000,0,0,1.87,100.24,2.11,0,0,0,0,0
20180515_2143_09,60164.41000,0,0,1.71,100.22,1.93,0,0,0,0,0
20180515_2143_09,60239.62000,0,0,1.75,100.22,1.96,0,0,0,0,0
20180515_2143_09,60314.92000,0,0,1.57,100.20,1.77,0,0,0,0,0
20180515_2143_10,60390.31000,0,0,1.49,100.21,1.70,0,0,0,0,0
20180515_2143_10,60465.80000,0,0,1.61,100.20,1.81,0,0,0,0,0
20180515_2143_10,60541.38000,0,0,1.38,100.20,1.58,0,0,0,0,0
20180515_2143_10,60617.06000,0,0,1.22,100.20,1.42,0,0,0,0,0
20180515_2143_10,60692.83000,0,0,1.21,100.24,1.45,0,0,0,0,0
20180515_2143_10,60768.70000,0,0,1.55,100.24,1.79,0,0,0,0,0
20180515_2143_10,60844.66000,0,0,1.39,100.24,1.63,0,0,0,0,0
20180515_2143_10,60920.72000,0,0,1.90,100.22,2.12,0,0,0,0,0
20180515_2143_10,60996.87000,0,0,1.75,100.23,1.98,0,0,0,0,0
20180515_2143_10,61073.12000,0,0,1.63,100.17,1.80,0,0,0,0,0
20180515_2143_10,61149.46000,0,0,1.60,100.15,1.74,0,0,0,0,0
20180515_2143_10,61225.90000,0,0,1.43,100.12,1.55,0,0,0,0,0
20180515_2143_10,61302.43000,0,0,1.20,100.12,1.32,0,0,0,0,0
20180515_2143_10,61379.06000,0,0,1.11,100.12,1.23,0,0,0,0,0
20180515_2143_11,61455.78000,0,0,1.56,100.14,1.70,0,0,0,0,0
20180515_2143_11,61532.60000,0,0,1.52,100.14,1.66,0,0,0,0,0
20180515_2143_11,61609.52000,0,0,1.49,100.23,1.72,0,0,0,0,0
20180515_2143_11,61686.53000,0,0,1.97,100.22,2.19,0,0,0,0,0
20180515_2143_11,61763.64000,0,0,1.80,100.23,2.03,0,0,0,0,0
20180515_2143_11,61840.84000,0,0,1.73,100.20,1.94,0,0,0,0,0
20180515_2143_11,61918.14000,0,0,1.58,100.21,1.79,0,0,0,0,0
