Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1326301.00,20180515_2146_07,363.26,481.85,845.11,0.0633,0.0104,0.0331,20180515_1517_30,20180515_2146_07,10,356.00,362.39,363.29,481.77,481.89,482.34,838.34,844.28,845.18
1327959.00,20180515_2146_07,363.26,481.85,845.11,0.0551,0.0101,0.0294,20180515_1517_30,20180515_2146_07,10,356.00,362.43,363.29,481.77,481.89,482.34,838.34,844.32,845.18
1329619.00,20180515_2146_07,363.26,481.86,845.12,0.0475,0.0118,0.0272,20180515_1517_30,20180515_2146_07,10,356.00,362.45,363.29,481.77,481.88,482.29,838.29,844.33,845.16
1331281.00,20180515_2146_07,363.26,481.86,845.12,0.0399,0.0114,0.0237,20180515_1517_30,20180515_2146_07,10,355.96,362.44,363.28,481.71,481.87,482.29,838.25,844.31,845.16
1332945.00,20180515_2146_07,363.27,481.86,845.13,0.0351,0.0103,0.0209,20180515_1517_30,20180515_2146_07,10,355.96,362.47,363.28,481.71,481.86,482.29,838.25,844.33,845.13
1334611.00,20180515_2146_08,363.27,481.86,845.13,0.0295,0.0091,0.0179,20180515_1517_30,20180515_2146_08,10,355.96,362.47,363.27,481.71,481.86,482.27,838.23,844.33,845.13
1336279.00,20180515_2146_08,363.27,481.74,845.01,0.0238,0.0169,0.0006,20180515_1517_30,20180515_2146_08,10,355.99,362.48,363.27,481.74,481.85,482.27,838.26,844.32,845.12
1337950.00,20180515_2146_08,363.20,481.74,844.94,0.0011,0.0168,0.0101,20180515_1517_30,20180515_2146_08,10,355.99,362.50,363.27,481.74,481.85,482.27,838.26,844.35,845.14
1339622.00,20180515_2146_08,363.20,481.74,844.94,0.0058,0.0159,0.0115,20180515_1517_30,20180515_2146_08,10,355.99,362.50,363.29,481.74,481.85,482.27,838.26,844.36,845.18
1341297.00,20180515_2146_08,363.20,481.81,845.01,0.0069,0.0004,0.0032,20180515_1517_30,20180515_2146_08,10,356.12,362.52,363.29,481.77,481.87,482.27,838.39,844.38,845.18
1342973.00,20180515_2146_08,363.30,481.81,845.11,0.0195,0.0005,0.0081,20180515_1517_30,20180515_2146_08,10,356.12,362.54,363.30,481.77,481.87,482.27,838.39,844.41,845.17
1344652.00,20180515_2146_08,363.30,481.81,845.11,0.0171,0.0006,0.0070,20180515_1517_30,20180515_2146_08,10,356.12,362.55,363.30,481.77,481.88,482.27,838.39,844.42,845.17
1346333.00,20180515_2146_08,363.30,481.78,845.08,0.0158,0.0070,0.0028,20180515_1517_30,20180515_2146_08,10,356.44,362.59,363.42,481.78,481.88,482.27,838.71,844.47,845.31
1348016.00,20180515_2146_08,363.53,481.78,845.31,0.0778,0.0067,0.0296,20180515_1517_31,20180515_2146_08,10,356.44,362.62,363.53,481.77,481.89,482.27,838.71,844.51,845.31
1349701.00,20180515_2146_08,363.53,481.78,845.31,0.0734,0.0062,0.0280,20180515_1517_31,20180515_2146_08,10,356.53,362.67,363.53,481.77,481.88,482.26,838.79,844.55,845.31
1351388.00,20180515_2146_08,363.53,481.78,845.31,0.0696,0.0057,0.0267,20180515_1517_31,20180515_2146_08,10,356.53,362.67,363.53,481.77,481.88,482.26,838.79,844.55,845.31
1353077.00,20180515_2146_08,363.76,481.78,845.54,0.1289,0.0052,0.0525,20180515_1517_31,20180515_2146_08,10,356.53,362.71,363.76,481.78,481.86,482.23,838.76,844.57,845.54
1354768.00,20180515_2146_08,363.76,481.78,845.54,0.1219,0.0052,0.0495,20180515_1517_31,20180515_2146_08,10,356.54,362.77,363.76,481.78,481.86,482.23,838.77,844.63,845.57
1356462.00,20180515_2146_08,363.76,481.81,845.57,0.1144,0.0010,0.0498,20180515_1517_31,20180515_2146_08,10,356.54,362.79,363.80,481.80,481.87,482.23,838.77,844.66,845.62
1358157.00,20180515_2146_09,363.85,481.81,845.66,0.1315,0.0007,0.0570,20180515_1517_31,20180515_2146_09,10,356.54,362.80,363.85,481.76,481.86,482.23,838.77,844.66,845.66
1359855.00,20180515_2146_09,363.85,481.81,845.66,0.1227,0.0011,0.0534,20180515_1517_31,20180515_2146_09,10,356.54,362.85,363.89,481.76,481.87,482.27,838.81,844.71,845.76
1361555.00,20180515_2146_09,363.85,481.83,845.68,0.1146,0.0057,0.0526,20180515_1517_31,20180515_2146_09,10,356.57,362.86,363.89,481.76,481.87,482.27,838.84,844.73,845.76
1363257.00,20180515_2146_09,363.87,481.83,845.70,0.1120,0.0059,0.0516,20180515_1517_31,20180515_2146_09,10,356.57,362.87,363.89,481.75,481.86,482.22,838.79,844.74,845.70
1364961.00,20180515_2146_09,363.87,481.83,845.70,0.1036,0.0062,0.0481,20180515_1517_31,20180515_2146_09,10,356.53,362.90,363.88,481.75,481.86,482.22,838.75,844.76,845.72
1366667.00,20180515_2146_09,363.87,481.83,845.70,0.0952,0.0065,0.0447,20180515_1517_31,20180515_2146_09,10,356.53,362.92,363.88,481.75,481.86,482.22,838.75,844.79,845.72
1368375.00,20180515_2146_09,363.87,481.83,845.70,0.0870,0.0068,0.0413,20180515_1517_31,20180515_2146_09,10,356.53,362.93,363.88,481.77,481.87,482.26,838.79,844.80,845.70
1370086.00,20180515_2146_09,363.87,481.83,845.70,0.0787,0.0072,0.0380,20180515_1517_32,20180515_2146_09,10,356.56,362.97,363.87,481.77,481.88,482.26,838.82,844.85,845.71
1371799.00,20180515_2146_09,363.87,481.78,845.65,0.0705,0.0041,0.0280,20180515_1517_32,20180515_2146_09,10,356.56,363.00,363.88,481.78,481.88,482.26,838.82,844.87,845.73
1373513.00,20180515_2146_09,363.83,481.78,845.61,0.0503,0.0046,0.0190,20180515_1517_32,20180515_2146_09,10,356.56,362.99,363.88,481.75,481.86,482.25,838.81,844.86,845.73
1375230.00,20180515_2146_09,363.83,481.78,845.61,0.0416,0.0050,0.0151,20180515_1517_32,20180515_2146_09,10,356.56,363.01,363.88,481.75,481.86,482.25,838.81,844.88,845.73
1376949.00,20180515_2146_09,363.83,481.76,845.59,0.0330,0.0088,0.0092,20180515_1517_32,20180515_2146_09,10,356.56,363.04,363.88,481.75,481.86,482.25,838.81,844.89,845.73
1378670.00,20180515_2146_09,363.82,481.76,845.58,0.0229,0.0083,0.0051,20180515_1517_32,20180515_2146_09,10,356.56,363.03,363.88,481.75,481.87,482.26,838.82,844.90,845.74
1380394.00,20180515_2146_10,363.82,481.76,845.58,0.0158,0.0078,0.0024,20180515_1517_32,20180515_2146_10,10,356.64,363.11,363.91,481.76,481.87,482.26,838.90,844.98,845.79
1382119.00,20180515_2146_10,363.82,481.79,845.61,0.0087,0.0013,0.0030,20180515_1517_32,20180515_2146_10,10,356.64,363.11,363.91,481.78,481.88,482.26,838.90,844.99,845.79
1383847.00,20180515_2146_10,363.82,481.79,845.61,0.0047,0.0015,0.0012,20180515_1517_32,20180515_2146_10,10,356.64,363.12,363.91,481.73,481.86,482.27,838.91,844.98,845.76
1385577.00,20180515_2146_10,363.84,481.79,845.63,0.0062,0.0016,0.0018,20180515_1517_32,20180515_2146_10,10,356.79,363.15,363.91,481.73,481.86,482.27,839.06,845.00,845.76
1387309.00,20180515_2146_10,363.84,481.82,845.66,0.0019,0.0046,0.0034,20180515_1517_32,20180515_2146_10,10,356.79,363.15,363.89,481.73,481.86,482.27,839.06,845.01,845.75
1389043.00,20180515_2146_10,363.87,481.82,845.69,0.0091,0.0042,0.0063,20180515_1517_32,20180515_2146_10,10,356.79,363.15,363.89,481.77,481.87,482.27,839.06,845.02,845.75
1390779.00,20180515_2146_10,363.87,481.82,845.69,0.0076,0.0037,0.0054,20180515_1517_32,20180515_2146_10,10,357.04,363.18,363.89,481.78,481.87,482.29,839.33,845.05,845.75
1392518.00,20180515_2146_10,363.87,481.83,845.70,0.0060,0.0057,0.0059,20180515_1517_32,20180515_2146_10,10,357.04,363.19,363.89,481.78,481.87,482.29,839.33,845.06,845.75
1394258.00,20180515_2146_10,363.92,481.83,845.75,0.0195,0.0055,0.0115,20180515_1517_33,20180515_2146_10,10,357.04,363.19,363.92,481.76,481.87,482.25,839.29,845.06,845.77
1396001.00,20180515_2146_10,363.92,481.83,845.75,0.0185,0.0053,0.0110,20180515_1517_33,20180515_2146_10,10,357.13,363.20,363.92,481.76,481.87,482.25,839.38,845.07,845.78
1397746.00,20180515_2146_10,363.92,481.83,845.75,0.0176,0.0053,0.0106,20180515_1517_33,20180515_2146_10,10,357.13,363.20,363.93,481.76,481.87,482.25,839.38,845.07,845.82
1399493.00,20180515_2146_10,363.92,481.79,845.71,0.0169,0.0030,0.0056,20180515_1517_33,20180515_2146_10,10,357.13,363.21,363.98,481.76,481.86,482.26,839.39,845.07,845.85
1401243.00,20180515_2146_10,363.99,481.79,845.78,0.0354,0.0026,0.0138,20180515_1517_33,20180515_2146_10,10,357.18,363.22,363.99,481.76,481.86,482.26,839.44,845.09,845.85
1402994.00,20180515_2146_10,363.99,481.79,845.78,0.0338,0.0022,0.0133,20180515_1517_33,20180515_2146_10,10,357.18,363.23,363.99,481.76,481.86,482.26,839.44,845.09,845.80
1404748.00,20180515_2146_11,364.22,481.82,846.04,0.0953,0.0045,0.0436,20180515_1517_33,20180515_2146_11,10,357.18,363.27,364.22,481.77,481.85,482.25,839.43,845.12,846.04
1406504.00,20180515_2146_11,364.22,481.82,846.04,0.0905,0.0046,0.0415,20180515_1517_33,20180515_2146_11,10,357.17,363.27,364.22,481.77,481.85,482.25,839.42,845.12,846.04
1408262.00,20180515_2146_11,364.22,481.82,846.04,0.0857,0.0042,0.0392,20180515_1517_33,20180515_2146_11,10,357.17,363.31,364.24,481.77,481.86,482.25,839.42,845.16,846.04
1410022.00,20180515_2146_11,364.22,481.77,845.99,0.0803,0.0066,0.0308,20180515_1517_33,20180515_2146_11,10,357.17,363.31,364.24,481.75,481.85,482.25,839.42,845.16,846.02
1411785.00,20180515_2146_11,364.34,481.77,846.11,0.1079,0.0065,0.0427,20180515_1517_33,20180515_2146_11,10,357.17,363.34,364.34,481.75,481.86,482.25,839.42,845.20,846.11
1413550.00,20180515_2146_11,364.34,481.77,846.11,0.1009,0.0066,0.0397,20180515_1517_33,20180515_2146_11,10,357.17,363.39,364.43,481.75,481.86,482.25,839.42,845.26,846.26
1415316.00,20180515_2146_11,364.34,481.79,846.13,0.0937,0.0026,0.0389,20180515_1517_33,20180515_2146_11,10,357.17,363.40,364.43,481.75,481.87,482.27,839.44,845.26,846.26
1417086.00,20180515_2146_11,364.45,481.79,846.24,0.1168,0.0029,0.0486,20180515_1517_34,20180515_2146_11,10,357.19,363.43,364.48,481.76,481.86,482.27,839.46,845.29,846.34
1418857.00,20180515_2146_11,364.45,481.79,846.24,0.1081,0.0029,0.0449,20180515_1517_34,20180515_2146_11,10,357.19,363.47,364.48,481.76,481.86,482.27,839.46,845.33,846.34
1420631.00,20180515_2146_11,364.45,481.75,846.20,0.0995,0.0112,0.0365,20180515_1517_34,20180515_2146_11,10,357.19,363.47,364.48,481.73,481.85,482.27,839.46,845.32,846.34
1422406.00,20180515_2146_11,364.44,481.75,846.19,0.0884,0.0108,0.0319,20180515_1517_34,20180515_2146_11,10,357.19,363.47,364.51,481.73,481.86,482.27,839.46,845.33,846.37
1424184.00,20180515_2146_11,364.44,481.75,846.19,0.0801,0.0101,0.0288,20180515_1517_34,20180515_2146_11,10,357.19,363.51,364.51,481.73,481.87,482.27,839.46,845.37,846.37
1425965.00,20180515_2146_11,364.44,481.78,846.22,0.0723,0.0031,0.0294,20180515_1517_34,20180515_2146_11,10,357.19,363.53,364.51,481.78,481.88,482.27,839.46,845.41,846.37
1427747.00,20180515_2146_11,364.46,481.78,846.24,0.0700,0.0027,0.0286,20180515_1517_34,20180515_2146_11,10,357.20,363.54,364.52,481.73,481.87,482.27,839.47,845.41,846.39
1429532.00,20180515_2146_12,364.46,481.78,846.24,0.0619,0.0022,0.0254,20180515_1517_34,20180515_2146_12,10,357.20,363.55,364.54,481.73,481.86,482.27,839.47,845.41,846.44
1431319.00,20180515_2146_12,364.46,481.74,846.20,0.0545,0.0100,0.0178,20180515_1517_34,20180515_2146_12,10,357.20,363.56,364.54,481.73,481.87,482.29,839.49,845.43,846.44
1433108.00,20180515_2146_12,364.43,481.74,846.17,0.0388,0.0090,0.0116,20180515_1517_34,20180515_2146_12,10,357.22,363.59,364.54,481.74,481.88,482.29,839.51,845.46,846.41
1434899.00,20180515_2146_12,364.43,481.74,846.17,0.0318,0.0081,0.0091,20180515_1517_34,20180515_2146_12,10,357.22,363.62,364.53,481.74,481.88,482.29,839.51,845.50,846.40
1436693.00,20180515_2146_12,364.43,481.76,846.19,0.0248,0.0034,0.0087,20180515_1517_34,20180515_2146_12,10,357.22,363.62,364.53,481.75,481.88,482.25,839.47,845.49,846.40
1438489.00,20180515_2146_12,364.44,481.76,846.20,0.0215,0.0031,0.0075,20180515_1517_34,20180515_2146_12,10,357.22,363.61,364.53,481.76,481.87,482.25,839.47,845.49,846.40
1440287.00,20180515_2146_12,364.44,481.76,846.20,0.0154,0.0028,0.0050,20180515_1517_34,20180515_2146_12,10,357.25,363.65,364.53,481.76,481.87,482.25,839.50,845.52,846.41
1442087.00,20180515_2146_12,364.44,481.82,846.26,0.0124,0.0103,0.0112,20180515_1517_35,20180515_2146_12,10,357.25,363.65,364.53,481.77,481.88,482.25,839.50,845.53,846.41
1443890.00,20180515_2146_12,364.49,481.82,846.31,0.0230,0.0103,0.0158,20180515_1517_35,20180515_2146_12,10,357.25,363.67,364.53,481.77,481.89,482.30,839.55,845.56,846.43
1445695.00,20180515_2146_12,364.49,481.82,846.31,0.0193,0.0103,0.0142,20180515_1517_35,20180515_2146_12,10,357.50,363.73,364.55,481.77,481.87,482.30,839.80,845.60,846.45
1447502.00,20180515_2146_12,364.49,481.82,846.31,0.0156,0.0098,0.0123,20180515_1517_35,20180515_2146_12,10,357.50,363.72,364.55,481.77,481.88,482.37,839.87,845.61,846.45
1449311.00,20180515_2146_12,364.49,481.83,846.32,0.0136,0.0113,0.0123,20180515_1517_35,20180515_2146_12,10,357.73,363.77,364.55,481.77,481.88,482.37,840.10,845.65,846.44
1451123.00,20180515_2146_12,364.50,481.83,846.33,0.0143,0.0107,0.0122,20180515_1517_35,20180515_2146_12,10,357.73,363.78,364.54,481.77,481.89,482.37,840.10,845.67,846.43
1452937.00,20180515_2146_12,364.50,481.83,846.33,0.0121,0.0103,0.0110,20180515_1517_35,20180515_2146_12,10,357.73,363.78,364.54,481.77,481.88,482.31,840.04,845.66,846.43
1454753.00,20180515_2146_13,364.50,481.80,846.30,0.0114,0.0036,0.0070,20180515_1517_35,20180515_2146_13,10,357.73,363.80,364.54,481.80,481.88,482.31,840.04,845.68,846.43
1456571.00,20180515_2146_13,364.48,481.80,846.28,0.0052,0.0035,0.0043,20180515_1517_35,20180515_2146_13,10,357.81,363.82,364.54,481.80,481.89,482.31,840.12,845.71,846.43
1458392.00,20180515_2146_13,364.48,481.80,846.28,0.0048,0.0030,0.0038,20180515_1517_35,20180515_2146_13,10,357.81,363.83,364.54,481.78,481.88,482.31,840.12,845.71,846.43
1460215.00,20180515_2146_13,364.48,481.85,846.33,0.0043,0.0129,0.0092,20180515_1517_35,20180515_2146_13,10,357.81,363.83,364.54,481.75,481.88,482.31,840.12,845.71,846.40
1462040.00,20180515_2146_13,364.54,481.85,846.39,0.0202,0.0118,0.0154,20180515_1517_35,20180515_2146_13,10,357.84,363.84,364.54,481.75,481.87,482.31,840.15,845.71,846.41
1463868.00,20180515_2146_13,364.54,481.85,846.39,0.0188,0.0111,0.0144,20180515_1517_35,20180515_2146_13,10,357.84,363.83,364.54,481.75,481.88,482.31,840.15,845.71,846.41
1465698.00,20180515_2146_13,364.54,481.83,846.37,0.0177,0.0062,0.0112,20180515_1517_35,20180515_2146_13,10,357.80,363.83,364.54,481.78,481.88,482.26,840.06,845.71,846.41
1467530.00,20180515_2146_13,364.63,481.83,846.46,0.0413,0.0057,0.0210,20180515_1517_36,20180515_2146_13,10,357.80,363.85,364.63,481.78,481.89,482.26,840.06,845.73,846.46
1469364.00,20180515_2146_13,364.63,481.83,846.46,0.0389,0.0048,0.0195,20180515_1517_36,20180515_2146_13,10,357.80,363.86,364.63,481.75,481.88,482.26,840.06,845.75,846.47
1471201.00,20180515_2146_13,364.63,481.84,846.47,0.0362,0.0059,0.0190,20180515_1517_36,20180515_2146_13,10,357.80,363.86,364.63,481.75,481.88,482.25,840.05,845.74,846.47
1473040.00,20180515_2146_13,364.77,481.84,846.61,0.0718,0.0049,0.0337,20180515_1517_36,20180515_2146_13,10,357.80,363.89,364.77,481.75,481.88,482.25,840.05,845.77,846.61
1474881.00,20180515_2146_13,364.77,481.84,846.61,0.0672,0.0040,0.0312,20180515_1517_36,20180515_2146_13,10,357.80,363.90,364.77,481.77,481.88,482.25,840.05,845.78,846.64
1476725.00,20180515_2146_13,364.77,481.76,846.53,0.0626,0.0134,0.0194,20180515_1517_36,20180515_2146_13,10,357.80,363.92,364.78,481.76,481.88,482.33,840.13,845.80,846.64
1478571.00,20180515_2146_13,364.89,481.76,846.65,0.0910,0.0134,0.0316,20180515_1517_36,20180515_2146_13,10,357.85,363.94,364.89,481.76,481.87,482.33,840.18,845.81,846.65
1480419.00,20180515_2146_14,364.89,481.76,846.65,0.0848,0.0128,0.0293,20180515_1517_36,20180515_2146_14,10,357.85,363.95,364.89,481.76,481.87,482.27,840.12,845.81,846.65
1482269.00,20180515_2146_14,364.89,481.78,846.67,0.0793,0.0080,0.0296,20180515_1517_36,20180515_2146_14,10,357.82,363.96,364.89,481.77,481.87,482.27,840.09,845.82,846.68
1484122.00,20180515_2146_14,365.01,481.78,846.79,0.1067,0.0076,0.0417,20180515_1517_36,20180515_2146_14,10,357.82,363.98,365.01,481.77,481.86,482.27,840.09,845.84,846.79
1485977.00,20180515_2146_14,365.01,481.78,846.79,0.0996,0.0072,0.0389,20180515_1517_36,20180515_2146_14,10,357.82,364.02,365.04,481.77,481.86,482.27,840.09,845.88,846.89
1487835.00,20180515_2146_14,365.01,481.81,846.82,0.0925,0.0004,0.0396,20180515_1517_36,20180515_2146_14,10,357.82,364.02,365.04,481.77,481.87,482.29,840.11,845.89,846.89
1489695.00,20180515_2146_14,365.09,481.81,846.90,0.1074,0.0002,0.0462,20180515_1517_36,20180515_2146_14,10,357.83,364.05,365.09,481.77,481.87,482.29,840.12,845.91,846.90
1491557.00,20180515_2146_14,365.09,481.81,846.90,0.0993,0.0000,0.0428,20180515_1517_37,20180515_2146_14,10,357.83,364.08,365.09,481.77,481.86,482.29,840.12,845.95,846.91
1493421.00,20180515_2146_14,365.09,481.86,846.95,0.0912,0.0103,0.0452,20180515_1517_37,20180515_2146_14,10,357.83,364.08,365.09,481.76,481.87,482.33,840.16,845.95,846.95
1495288.00,20180515_2146_14,365.14,481.86,847.00,0.0965,0.0096,0.0471,20180515_1517_37,20180515_2146_14,10,357.86,364.09,365.14,481.76,481.87,482.33,840.19,845.96,847.00
1497157.00,20180515_2146_14,365.14,481.86,847.00,0.0875,0.0090,0.0429,20180515_1517_37,20180515_2146_14,10,357.86,364.12,365.14,481.72,481.87,482.33,840.19,845.99,847.00
1499029.00,20180515_2146_14,365.14,481.76,846.90,0.0785,0.0118,0.0271,20180515_1517_37,20180515_2146_14,10,357.86,364.13,365.15,481.72,481.88,482.33,840.19,846.00,847.03
1500902.00,20180515_2146_14,365.14,481.76,846.90,0.0702,0.0109,0.0241,20180515_1517_37,20180515_2146_14,10,357.87,364.14,365.15,481.72,481.88,482.33,840.20,846.02,847.03
1502778.00,20180515_2146_14,365.06,481.76,846.82,0.0401,0.0100,0.0116,20180515_1517_37,20180515_2146_14,10,357.87,364.17,365.15,481.73,481.88,482.33,840.20,846.04,847.03
1504657.00,20180515_2146_14,365.06,481.76,846.82,0.0330,0.0092,0.0090,20180515_1517_37,20180515_2146_14,10,357.87,364.16,365.15,481.73,481.86,482.26,840.13,846.02,846.98
1506538.00,20180515_2146_15,365.06,481.77,846.83,0.0271,0.0064,0.0080,20180515_1517_37,20180515_2146_15,10,357.91,364.17,365.13,481.73,481.86,482.26,840.17,846.03,846.98
1508421.00,20180515_2146_15,365.07,481.77,846.84,0.0240,0.0058,0.0070,20180515_1517_37,20180515_2146_15,10,357.91,364.21,365.13,481.73,481.86,482.26,840.17,846.07,846.97
1510306.00,20180515_2146_15,365.07,481.77,846.84,0.0179,0.0051,0.0048,20180515_1517_37,20180515_2146_15,10,357.91,364.21,365.12,481.71,481.87,482.30,840.21,846.08,846.96
1512194.00,20180515_2146_15,365.07,481.78,846.85,0.0138,0.0023,0.0047,20180515_1517_37,20180515_2146_15,10,358.12,364.24,365.12,481.71,481.86,482.30,840.42,846.10,847.00
1514085.00,20180515_2146_15,365.08,481.78,846.86,0.0125,0.0017,0.0044,20180515_1517_37,20180515_2146_15,10,358.12,364.28,365.15,481.76,481.87,482.30,840.42,846.15,847.03
1515977.00,20180515_2146_15,365.08,481.81,846.89,0.0082,0.0044,0.0060,20180515_1517_37,20180515_2146_15,10,358.12,364.30,365.15,481.75,481.86,482.27,840.39,846.17,847.03
1517872.00,20180515_2146_15,365.08,481.81,846.89,0.0056,0.0038,0.0046,20180515_1517_38,20180515_2146_15,10,358.31,364.35,365.15,481.75,481.87,482.27,840.58,846.22,847.05
1519769.00,20180515_2146_15,365.10,481.81,846.91,0.0085,0.0033,0.0055,20180515_1517_38,20180515_2146_15,10,358.31,364.37,365.17,481.75,481.87,482.27,840.58,846.24,847.07
1521669.00,20180515_2146_15,365.10,481.81,846.91,0.0056,0.0030,0.0041,20180515_1517_38,20180515_2146_15,10,358.31,364.37,365.17,481.75,481.87,482.29,840.60,846.24,847.07
1523571.00,20180515_2146_15,365.10,481.77,846.87,0.0044,0.0056,0.0013,20180515_1517_38,20180515_2146_15,10,358.43,364.41,365.17,481.75,481.86,482.29,840.72,846.27,847.07
1525476.00,20180515_2146_15,365.07,481.77,846.84,0.0051,0.0055,0.0053,20180515_1517_38,20180515_2146_15,10,358.43,364.42,365.17,481.75,481.87,482.29,840.72,846.29,847.07
1527383.00,20180515_2146_15,365.07,481.77,846.84,0.0059,0.0051,0.0054,20180515_1517_38,20180515_2146_15,10,358.43,364.42,365.17,481.71,481.86,482.29,840.72,846.28,847.07
1529292.00,20180515_2146_15,365.07,481.78,846.85,0.0056,0.0026,0.0039,20180515_1517_38,20180515_2146_15,10,358.45,364.44,365.17,481.71,481.87,482.29,840.74,846.30,847.04
1531203.00,20180515_2146_15,365.11,481.78,846.89,0.0056,0.0023,0.0011,20180515_1517_38,20180515_2146_15,10,358.45,364.45,365.16,481.71,481.86,482.29,840.74,846.31,847.05
1533117.00,20180515_2146_16,365.11,481.78,846.89,0.0053,0.0015,0.0015,20180515_1517_38,20180515_2146_16,10,358.45,364.44,365.16,481.77,481.87,482.30,840.75,846.32,847.05
1535034.00,20180515_2146_16,365.11,481.86,846.97,0.0058,0.0160,0.0116,20180515_1517_38,20180515_2146_16,10,358.46,364.46,365.18,481.77,481.88,482.30,840.76,846.34,847.06
1536953.00,20180515_2146_16,365.23,481.86,847.09,0.0390,0.0160,0.0259,20180515_1517_38,20180515_2146_16,10,358.46,364.47,365.23,481.77,481.89,482.30,840.76,846.36,847.09
1538874.00,20180515_2146_16,365.23,481.86,847.09,0.0378,0.0149,0.0248,20180515_1517_38,20180515_2146_16,10,358.46,364.48,365.23,481.76,481.88,482.27,840.73,846.37,847.09
1540797.00,20180515_2146_16,365.23,481.84,847.07,0.0366,0.0098,0.0213,20180515_1517_38,20180515_2146_16,10,358.44,364.49,365.33,481.76,481.87,482.27,840.71,846.36,847.21
1542723.00,20180515_2146_16,365.46,481.84,847.30,0.0971,0.0089,0.0470,20180515_1517_39,20180515_2146_16,10,358.44,364.53,365.46,481.76,481.86,482.27,840.71,846.39,847.30
1544652.00,20180515_2146_16,365.46,481.84,847.30,0.0917,0.0081,0.0441,20180515_1517_39,20180515_2146_16,10,358.44,364.55,365.46,481.75,481.86,482.29,840.73,846.41,847.30
1546583.00,20180515_2146_16,365.46,481.81,847.27,0.0862,0.0011,0.0378,20180515_1517_39,20180515_2146_16,10,358.45,364.57,365.52,481.75,481.86,482.29,840.74,846.43,847.29
1548516.00,20180515_2146_16,365.65,481.81,847.46,0.1328,0.0007,0.0577,20180515_1517_39,20180515_2146_16,10,358.45,364.60,365.65,481.75,481.86,482.29,840.74,846.46,847.46
