Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1851387.00,20180516_1733_47,370.11,468.09,838.20,0.0127,0.0108,0.0116,20180516_1606_34,20180516_1733_47,10,369.66,370.04,370.15,467.96,468.02,468.09,837.64,838.06,838.21
1853702.00,20180516_1733_47,370.11,468.09,838.20,0.0107,0.0089,0.0097,20180516_1606_34,20180516_1733_47,10,369.66,370.04,370.14,467.96,468.02,468.09,837.64,838.06,838.21
1856019.00,20180516_1733_47,370.11,468.09,838.20,0.0097,0.0080,0.0088,20180516_1606_34,20180516_1733_47,10,369.66,370.04,370.12,467.86,468.02,468.09,837.52,838.06,838.21
1858339.00,20180516_1733_47,370.11,468.09,838.20,0.0088,0.0072,0.0079,20180516_1606_34,20180516_1733_47,10,369.63,370.04,370.12,467.86,468.01,468.09,837.49,838.05,838.21
1860662.00,20180516_1733_47,370.11,468.09,838.20,0.0078,0.0067,0.0072,20180516_1606_34,20180516_1733_47,10,369.63,370.03,370.11,467.86,468.01,468.09,837.49,838.04,838.20
1862988.00,20180516_1733_47,370.11,468.01,838.12,0.0073,0.0108,0.0028,20180516_1606_34,20180516_1733_47,10,369.63,370.03,370.11,467.91,468.01,468.11,837.56,838.04,838.22
1865316.00,20180516_1733_47,370.05,468.01,838.06,0.0095,0.0104,0.0100,20180516_1606_34,20180516_1733_47,10,369.75,370.04,370.15,467.93,468.01,468.11,837.68,838.05,838.26
1867648.00,20180516_1733_47,370.05,468.01,838.06,0.0092,0.0099,0.0096,20180516_1606_34,20180516_1733_47,10,369.75,370.05,370.15,467.93,468.01,468.11,837.68,838.06,838.26
1869983.00,20180516_1733_47,370.05,467.96,838.01,0.0089,0.0203,0.0153,20180516_1606_34,20180516_1733_47,10,369.75,370.04,370.15,467.89,468.00,468.11,837.64,838.04,838.26
1872320.00,20180516_1733_47,370.01,467.96,837.97,0.0196,0.0194,0.0195,20180516_1606_34,20180516_1733_47,10,369.60,370.03,370.15,467.89,467.99,468.06,837.49,838.02,838.21
1874660.00,20180516_1733_47,370.01,467.96,837.97,0.0189,0.0186,0.0187,20180516_1606_34,20180516_1733_47,10,369.60,370.02,370.13,467.89,468.00,468.06,837.49,838.02,838.19
1877004.00,20180516_1733_47,370.01,468.04,838.05,0.0182,0.0004,0.0083,20180516_1606_34,20180516_1733_47,10,369.60,370.02,370.13,467.92,468.01,468.06,837.52,838.03,838.19
1879350.00,20180516_1733_48,370.07,468.04,838.11,0.0009,0.0002,0.0005,20180516_1606_35,20180516_1733_48,10,369.56,370.03,370.13,467.92,468.02,468.10,837.48,838.04,838.17
1881699.00,20180516_1733_48,370.07,468.04,838.11,0.0007,0.0000,0.0003,20180516_1606_35,20180516_1733_48,10,369.56,370.02,370.13,467.92,468.01,468.10,837.48,838.04,838.18
1884051.00,20180516_1733_48,370.07,467.96,838.03,0.0004,0.0167,0.0095,20180516_1606_35,20180516_1733_48,10,369.56,370.03,370.15,467.90,468.01,468.10,837.46,838.04,838.21
1886406.00,20180516_1733_48,370.02,467.96,837.98,0.0135,0.0154,0.0146,20180516_1606_35,20180516_1733_48,10,369.60,370.03,370.15,467.90,468.01,468.07,837.50,838.04,838.20
1888764.00,20180516_1733_48,370.02,467.96,837.98,0.0124,0.0141,0.0134,20180516_1606_35,20180516_1733_48,10,369.60,370.02,370.15,467.90,467.99,468.07,837.50,838.01,838.17
1891125.00,20180516_1733_48,370.02,467.98,838.00,0.0113,0.0093,0.0102,20180516_1606_35,20180516_1733_48,10,369.60,370.02,370.11,467.90,467.99,468.07,837.53,838.01,838.17
1893489.00,20180516_1733_48,370.02,467.98,838.00,0.0109,0.0090,0.0098,20180516_1606_35,20180516_1733_48,10,369.60,370.02,370.11,467.90,467.98,468.04,837.53,838.00,838.15
1895856.00,20180516_1733_48,370.02,467.98,838.00,0.0105,0.0087,0.0095,20180516_1606_35,20180516_1733_48,10,369.57,370.00,370.11,467.93,468.00,468.06,837.50,838.00,838.14
1898226.00,20180516_1733_48,370.02,467.98,838.00,0.0101,0.0075,0.0087,20180516_1606_35,20180516_1733_48,10,369.57,370.01,370.12,467.93,468.00,468.06,837.50,838.01,838.15
1900599.00,20180516_1733_48,370.02,467.98,838.00,0.0089,0.0063,0.0075,20180516_1606_35,20180516_1733_48,10,369.57,370.01,370.12,467.86,467.99,468.06,837.43,838.00,838.16
1902974.00,20180516_1733_48,370.02,467.98,838.00,0.0077,0.0051,0.0063,20180516_1606_35,20180516_1733_48,10,369.55,370.01,370.12,467.86,467.99,468.06,837.41,838.00,838.18
1905353.00,20180516_1733_48,370.02,467.93,837.95,0.0065,0.0146,0.0110,20180516_1606_35,20180516_1733_48,10,369.55,370.01,370.14,467.86,467.98,468.06,837.41,837.99,838.18
1907735.00,20180516_1733_48,369.98,467.93,837.91,0.0161,0.0129,0.0143,20180516_1606_35,20180516_1733_48,10,369.55,370.01,370.14,467.80,467.97,468.06,837.35,837.97,838.17
1910120.00,20180516_1733_49,369.98,467.93,837.91,0.0143,0.0112,0.0126,20180516_1606_35,20180516_1733_49,10,369.53,370.00,370.14,467.80,467.96,468.05,837.33,837.96,838.17
1912507.00,20180516_1733_49,369.98,467.93,837.91,0.0126,0.0104,0.0113,20180516_1606_35,20180516_1733_49,10,369.53,370.01,370.16,467.80,467.97,468.05,837.33,837.97,838.17
1914898.00,20180516_1733_49,369.98,468.04,838.02,0.0116,0.0140,0.0027,20180516_1606_36,20180516_1733_49,10,369.53,370.01,370.16,467.94,468.01,468.04,837.47,838.01,838.14
1917291.00,20180516_1733_49,370.09,468.04,838.13,0.0190,0.0137,0.0161,20180516_1606_36,20180516_1733_49,10,369.66,370.04,370.16,467.94,468.01,468.07,837.60,838.05,838.14
1919688.00,20180516_1733_49,370.09,468.04,838.13,0.0185,0.0128,0.0153,20180516_1606_36,20180516_1733_49,10,369.66,370.04,370.12,467.94,468.01,468.07,837.60,838.05,838.16
1922088.00,20180516_1733_49,370.09,468.01,838.10,0.0174,0.0056,0.0108,20180516_1606_36,20180516_1733_49,10,369.66,370.04,370.12,467.86,468.01,468.08,837.52,838.05,838.17
1924490.00,20180516_1733_49,370.05,468.01,838.06,0.0055,0.0050,0.0053,20180516_1606_36,20180516_1733_49,10,369.67,370.03,370.12,467.86,468.01,468.09,837.53,838.04,838.20
1926896.00,20180516_1733_49,370.05,468.01,838.06,0.0050,0.0053,0.0052,20180516_1606_36,20180516_1733_49,10,369.67,370.03,370.12,467.86,468.01,468.09,837.53,838.04,838.20
1929304.00,20180516_1733_49,370.05,468.05,838.10,0.0053,0.0142,0.0103,20180516_1606_36,20180516_1733_49,10,369.67,370.03,370.12,467.91,468.00,468.09,837.62,838.04,838.20
1931716.00,20180516_1733_49,370.08,468.05,838.13,0.0136,0.0141,0.0139,20180516_1606_36,20180516_1733_49,10,369.71,370.03,370.11,467.94,468.01,468.10,837.66,838.04,838.21
1934131.00,20180516_1733_49,370.08,468.05,838.13,0.0135,0.0131,0.0133,20180516_1606_36,20180516_1733_49,10,369.71,370.04,370.12,467.94,468.01,468.10,837.66,838.04,838.22
1936548.00,20180516_1733_49,370.08,468.06,838.14,0.0127,0.0143,0.0136,20180516_1606_36,20180516_1733_49,10,369.71,370.04,370.12,467.93,468.01,468.10,837.64,838.05,838.22
1938969.00,20180516_1733_49,370.08,468.06,838.14,0.0119,0.0132,0.0126,20180516_1606_36,20180516_1733_49,10,369.78,370.05,370.12,467.93,468.02,468.10,837.71,838.06,838.22
1941393.00,20180516_1733_49,370.09,468.06,838.15,0.0138,0.0124,0.0130,20180516_1606_36,20180516_1733_49,10,369.78,370.06,370.17,467.93,468.01,468.10,837.71,838.07,838.21
1943820.00,20180516_1733_49,370.09,468.06,838.15,0.0128,0.0115,0.0121,20180516_1606_36,20180516_1733_49,10,369.78,370.06,370.17,467.93,468.02,468.10,837.71,838.07,838.21
1946249.00,20180516_1733_50,370.14,468.07,838.21,0.0254,0.0128,0.0184,20180516_1606_37,20180516_1733_50,10,369.93,370.08,370.17,467.93,468.02,468.11,837.86,838.10,838.22
1948682.00,20180516_1733_50,370.14,468.07,838.21,0.0238,0.0119,0.0171,20180516_1606_37,20180516_1733_50,10,369.93,370.09,370.26,467.93,468.02,468.11,837.86,838.11,838.29
1951118.00,20180516_1733_50,370.14,468.08,838.22,0.0222,0.0130,0.0171,20180516_1606_37,20180516_1733_50,10,369.93,370.09,370.26,467.93,468.04,468.13,837.87,838.13,838.29
1953557.00,20180516_1733_50,370.16,468.08,838.24,0.0259,0.0120,0.0181,20180516_1606_37,20180516_1733_50,10,369.95,370.10,370.26,467.94,468.05,468.13,837.89,838.15,838.31
1955999.00,20180516_1733_50,370.16,468.08,838.24,0.0240,0.0104,0.0164,20180516_1606_37,20180516_1733_50,10,369.95,370.11,370.24,467.94,468.04,468.13,837.89,838.15,838.31
1958444.00,20180516_1733_50,370.16,468.03,838.19,0.0216,0.0019,0.0085,20180516_1606_37,20180516_1733_50,10,369.95,370.11,370.24,467.91,468.04,468.15,837.86,838.15,838.33
1960892.00,20180516_1733_50,370.13,468.03,838.16,0.0111,0.0030,0.0032,20180516_1606_37,20180516_1733_50,10,369.93,370.10,370.24,467.91,468.03,468.15,837.84,838.13,838.35
1963343.00,20180516_1733_50,370.13,468.03,838.16,0.0091,0.0041,0.0017,20180516_1606_37,20180516_1733_50,10,369.93,370.10,370.23,467.91,468.02,468.15,837.84,838.12,838.35
1965797.00,20180516_1733_50,370.13,468.04,838.17,0.0070,0.0018,0.0021,20180516_1606_37,20180516_1733_50,10,369.93,370.10,370.23,467.93,468.03,468.15,837.86,838.13,838.35
1968254.00,20180516_1733_50,370.24,468.04,838.28,0.0362,0.0018,0.0150,20180516_1606_37,20180516_1733_50,10,369.96,370.12,370.24,467.93,468.03,468.12,837.89,838.14,838.32
1970715.00,20180516_1733_50,370.24,468.04,838.28,0.0342,0.0018,0.0141,20180516_1606_37,20180516_1733_50,10,369.96,370.13,370.28,467.93,468.03,468.12,837.89,838.16,838.33
1973178.00,20180516_1733_50,370.24,468.03,838.27,0.0321,0.0043,0.0118,20180516_1606_37,20180516_1733_50,10,369.96,370.15,370.37,467.93,468.03,468.12,837.89,838.18,838.40
1975645.00,20180516_1733_50,370.22,468.03,838.25,0.0242,0.0045,0.0082,20180516_1606_37,20180516_1733_50,10,369.97,370.14,370.37,467.93,468.03,468.12,837.90,838.17,838.40
1978114.00,20180516_1733_51,370.22,468.03,838.25,0.0219,0.0047,0.0070,20180516_1606_37,20180516_1733_51,10,369.97,370.16,370.37,467.93,468.03,468.12,837.90,838.19,838.45
1980587.00,20180516_1733_51,370.22,468.04,838.26,0.0196,0.0023,0.0073,20180516_1606_38,20180516_1733_51,10,369.97,370.16,370.37,467.93,468.03,468.12,837.90,838.20,838.45
1983063.00,20180516_1733_51,370.42,468.04,838.46,0.0717,0.0022,0.0304,20180516_1606_38,20180516_1733_51,10,369.97,370.18,370.42,467.84,468.03,468.12,837.81,838.22,838.49
1985541.00,20180516_1733_51,370.42,468.04,838.46,0.0671,0.0021,0.0284,20180516_1606_38,20180516_1733_51,10,369.90,370.21,370.60,467.84,468.04,468.12,837.74,838.25,838.72
1988023.00,20180516_1733_51,370.42,468.01,838.43,0.0625,0.0083,0.0230,20180516_1606_38,20180516_1733_51,10,369.90,370.24,370.60,467.84,468.03,468.12,837.74,838.27,838.72
1990508.00,20180516_1733_51,370.52,468.01,838.53,0.0849,0.0078,0.0332,20180516_1606_38,20180516_1733_51,10,369.90,370.25,370.60,467.93,468.04,468.12,837.83,838.28,838.64
1992996.00,20180516_1733_51,370.52,468.01,838.53,0.0791,0.0073,0.0309,20180516_1606_38,20180516_1733_51,10,369.97,370.29,370.66,467.93,468.03,468.12,837.90,838.32,838.70
1995488.00,20180516_1733_51,370.52,468.01,838.53,0.0733,0.0067,0.0286,20180516_1606_38,20180516_1733_51,10,369.97,370.30,370.66,467.84,468.02,468.12,837.81,838.33,838.70
1997982.00,20180516_1733_51,370.60,468.01,838.61,0.0897,0.0061,0.0362,20180516_1606_38,20180516_1733_51,10,369.90,370.32,370.66,467.84,468.04,468.12,837.74,838.35,838.74
2000480.00,20180516_1733_51,370.60,468.01,838.61,0.0835,0.0054,0.0339,20180516_1606_38,20180516_1733_51,10,369.90,370.34,370.72,467.84,468.04,468.13,837.74,838.38,838.80
2002980.00,20180516_1733_51,370.60,468.01,838.61,0.0773,0.0047,0.0315,20180516_1606_38,20180516_1733_51,10,369.90,370.37,370.72,467.85,468.04,468.13,837.75,838.41,838.80
2005484.00,20180516_1733_51,370.60,468.05,838.65,0.0714,0.0046,0.0341,20180516_1606_38,20180516_1733_51,10,369.90,370.38,370.72,467.85,468.03,468.13,837.75,838.41,838.82
2007991.00,20180516_1733_51,370.69,468.05,838.74,0.0897,0.0049,0.0424,20180516_1606_38,20180516_1733_51,10,369.91,370.42,370.74,467.85,468.03,468.17,837.76,838.45,838.82
2010501.00,20180516_1733_51,370.69,468.05,838.74,0.0825,0.0047,0.0391,20180516_1606_38,20180516_1733_51,10,369.91,370.44,370.77,467.85,468.04,468.17,837.76,838.47,838.87
2013014.00,20180516_1733_52,370.69,468.05,838.74,0.0750,0.0045,0.0357,20180516_1606_38,20180516_1733_52,10,369.91,370.45,370.77,467.84,468.04,468.17,837.75,838.49,838.87
2015530.00,20180516_1733_52,370.70,468.05,838.75,0.0701,0.0043,0.0334,20180516_1606_39,20180516_1733_52,10,369.90,370.47,370.77,467.84,468.03,468.11,837.74,838.50,838.85
2018050.00,20180516_1733_52,370.70,468.05,838.75,0.0625,0.0042,0.0299,20180516_1606_39,20180516_1733_52,10,369.90,370.48,370.77,467.84,468.03,468.11,837.74,838.51,838.88
2020572.00,20180516_1733_52,370.70,468.05,838.75,0.0562,0.0041,0.0271,20180516_1606_39,20180516_1733_52,10,369.90,370.50,370.77,467.91,468.04,468.11,837.81,838.54,838.88
2023098.00,20180516_1733_52,370.70,468.05,838.75,0.0500,0.0040,0.0243,20180516_1606_39,20180516_1733_52,10,369.96,370.53,370.77,467.91,468.04,468.11,837.87,838.57,838.88
2025627.00,20180516_1733_52,370.70,468.05,838.75,0.0438,0.0037,0.0215,20180516_1606_39,20180516_1733_52,10,369.96,370.53,370.77,467.91,468.03,468.11,837.87,838.57,838.88
2028159.00,20180516_1733_52,370.70,468.03,838.73,0.0374,0.0007,0.0161,20180516_1606_39,20180516_1733_52,10,369.96,370.54,370.77,467.91,468.03,468.09,837.87,838.56,838.85
2030694.00,20180516_1733_52,370.70,468.03,838.73,0.0309,0.0007,0.0132,20180516_1606_39,20180516_1733_52,10,369.96,370.56,370.77,467.91,468.02,468.08,837.87,838.58,838.83
2033232.00,20180516_1733_52,370.68,468.03,838.71,0.0190,0.0006,0.0080,20180516_1606_39,20180516_1733_52,10,369.96,370.55,370.74,467.91,468.03,468.08,837.87,838.58,838.78
2035774.00,20180516_1733_52,370.68,468.03,838.71,0.0155,0.0005,0.0066,20180516_1606_39,20180516_1733_52,10,369.96,370.55,370.74,467.95,468.04,468.10,837.91,838.59,838.78
2038319.00,20180516_1733_52,370.68,468.03,838.71,0.0120,0.0004,0.0051,20180516_1606_39,20180516_1733_52,10,370.00,370.58,370.74,467.95,468.05,468.10,837.95,838.63,838.80
2040866.00,20180516_1733_52,370.69,468.03,838.72,0.0112,0.0006,0.0046,20180516_1606_39,20180516_1733_52,10,370.00,370.59,370.75,467.95,468.05,468.10,837.95,838.65,838.83
2043418.00,20180516_1733_52,370.69,468.03,838.72,0.0089,0.0009,0.0035,20180516_1606_39,20180516_1733_52,10,370.00,370.60,370.75,467.98,468.05,468.09,837.98,838.65,838.83
2045972.00,20180516_1733_52,370.69,468.06,838.75,0.0066,0.0053,0.0059,20180516_1606_39,20180516_1733_52,10,370.05,370.60,370.75,467.98,468.04,468.09,838.03,838.65,838.84
2048529.00,20180516_1733_53,370.71,468.06,838.77,0.0097,0.0048,0.0070,20180516_1606_40,20180516_1733_53,10,370.05,370.61,370.75,467.94,468.03,468.09,838.03,838.64,838.83
2051090.00,20180516_1733_53,370.71,468.06,838.77,0.0082,0.0043,0.0060,20180516_1606_40,20180516_1733_53,10,370.05,370.60,370.75,467.93,468.02,468.09,837.98,838.62,838.83
2053654.00,20180516_1733_53,370.71,468.04,838.75,0.0067,0.0005,0.0027,20180516_1606_40,20180516_1733_53,10,370.03,370.60,370.75,467.93,468.01,468.08,837.96,838.61,838.82
2056221.00,20180516_1733_53,370.71,468.04,838.75,0.0053,0.0009,0.0018,20180516_1606_40,20180516_1733_53,10,370.03,370.62,370.78,467.93,468.02,468.08,837.96,838.64,838.82
2058791.00,20180516_1733_53,370.71,468.04,838.75,0.0038,0.0007,0.0013,20180516_1606_40,20180516_1733_53,10,370.03,370.63,370.78,467.91,468.01,468.05,837.94,838.64,838.79
2061365.00,20180516_1733_53,370.71,467.98,838.69,0.0035,0.0135,0.0060,20180516_1606_40,20180516_1733_53,10,370.22,370.65,370.78,467.91,468.00,468.07,838.13,838.65,838.80
2063941.00,20180516_1733_53,370.76,467.98,838.74,0.0167,0.0127,0.0003,20180516_1606_40,20180516_1733_53,10,370.22,370.68,370.94,467.91,467.99,468.07,838.13,838.68,838.96
2066521.00,20180516_1733_53,370.76,467.98,838.74,0.0158,0.0120,0.0003,20180516_1606_40,20180516_1733_53,10,370.22,370.69,370.94,467.85,467.98,468.07,838.07,838.68,838.96
2069104.00,20180516_1733_53,370.76,468.05,838.81,0.0150,0.0037,0.0087,20180516_1606_40,20180516_1733_53,10,370.34,370.71,370.94,467.85,468.00,468.07,838.19,838.70,838.95
2071691.00,20180516_1733_53,370.92,468.05,838.97,0.0573,0.0037,0.0274,20180516_1606_40,20180516_1733_53,10,370.34,370.76,371.14,467.85,468.00,468.07,838.19,838.76,839.15
2074280.00,20180516_1733_53,370.92,468.05,838.97,0.0543,0.0037,0.0261,20180516_1606_40,20180516_1733_53,10,370.34,370.80,371.14,467.90,468.00,468.07,838.24,838.81,839.15
2076873.00,20180516_1733_53,370.92,468.05,838.97,0.0514,0.0037,0.0248,20180516_1606_40,20180516_1733_53,10,370.51,370.82,371.14,467.90,467.99,468.05,838.41,838.80,839.14
2079469.00,20180516_1733_53,371.20,468.05,839.25,0.1238,0.0037,0.0568,20180516_1606_40,20180516_1733_53,10,370.51,370.89,371.28,467.89,467.98,468.05,838.41,838.87,839.28
2082069.00,20180516_1733_53,371.20,468.05,839.25,0.1171,0.0035,0.0537,20180516_1606_40,20180516_1733_53,10,370.51,370.91,371.28,467.89,467.98,468.05,838.42,838.90,839.28
2084671.00,20180516_1733_54,371.20,467.98,839.18,0.1103,0.0116,0.0423,20180516_1606_41,20180516_1733_54,10,370.51,370.92,371.28,467.89,467.96,468.03,838.42,838.88,839.19
2087277.00,20180516_1733_54,371.26,467.98,839.24,0.1195,0.0111,0.0466,20180516_1606_41,20180516_1733_54,10,370.58,370.98,371.34,467.80,467.95,468.03,838.44,838.93,839.31
2089886.00,20180516_1733_54,371.26,467.98,839.24,0.1117,0.0106,0.0435,20180516_1606_41,20180516_1733_54,10,370.57,370.99,371.34,467.80,467.94,468.02,838.37,838.93,839.31
2092499.00,20180516_1733_54,371.26,468.01,839.27,0.1038,0.0036,0.0439,20180516_1606_41,20180516_1733_54,10,370.57,371.01,371.34,467.80,467.93,468.02,838.37,838.94,839.27
2095114.00,20180516_1733_54,371.32,468.01,839.33,0.1123,0.0034,0.0478,20180516_1606_41,20180516_1733_54,10,370.57,371.04,371.36,467.89,467.93,468.01,838.47,838.97,839.33
2097733.00,20180516_1733_54,371.32,468.01,839.33,0.1038,0.0032,0.0441,20180516_1606_41,20180516_1733_54,10,370.58,371.06,371.36,467.89,467.93,468.01,838.47,838.99,839.33
2100355.00,20180516_1733_54,371.32,468.01,839.33,0.0953,0.0027,0.0407,20180516_1606_41,20180516_1733_54,10,370.58,371.09,371.36,467.83,467.92,468.01,838.48,839.01,839.33
2102981.00,20180516_1733_54,371.32,468.00,839.32,0.0871,0.0043,0.0362,20180516_1606_41,20180516_1733_54,10,370.59,371.11,371.36,467.83,467.92,468.01,838.49,839.03,839.32
2105609.00,20180516_1733_54,371.31,468.00,839.31,0.0762,0.0036,0.0317,20180516_1606_41,20180516_1733_54,10,370.59,371.12,371.37,467.83,467.91,468.01,838.49,839.03,839.31
2108241.00,20180516_1733_54,371.31,468.00,839.31,0.0681,0.0032,0.0284,20180516_1606_41,20180516_1733_54,10,370.59,371.14,371.37,467.83,467.91,468.00,838.49,839.04,839.31
2110877.00,20180516_1733_54,371.31,467.96,839.27,0.0601,0.0113,0.0203,20180516_1606_41,20180516_1733_54,10,370.59,371.17,371.37,467.83,467.92,467.98,838.54,839.08,839.27
2113515.00,20180516_1733_54,371.28,467.96,839.24,0.0439,0.0105,0.0136,20180516_1606_41,20180516_1733_54,10,370.65,371.18,371.36,467.85,467.92,467.99,838.62,839.10,839.30
2116157.00,20180516_1733_54,371.28,467.96,839.24,0.0362,0.0103,0.0103,20180516_1606_41,20180516_1733_54,10,370.65,371.18,371.36,467.81,467.92,467.99,838.62,839.11,839.30
2118802.00,20180516_1733_54,371.28,468.00,839.28,0.0292,0.0015,0.0121,20180516_1606_41,20180516_1733_54,10,370.67,371.18,371.36,467.81,467.92,468.00,838.62,839.11,839.29
2121451.00,20180516_1733_55,371.30,468.00,839.30,0.0276,0.0017,0.0113,20180516_1606_42,20180516_1733_55,10,370.67,371.19,371.36,467.81,467.93,468.01,838.64,839.12,839.32
2124103.00,20180516_1733_55,371.30,468.00,839.30,0.0203,0.0012,0.0083,20180516_1606_42,20180516_1733_55,10,370.67,371.21,371.36,467.78,467.91,468.01,838.56,839.12,839.32
2126758.00,20180516_1733_55,371.30,467.94,839.24,0.0152,0.0135,0.0008,20180516_1606_42,20180516_1733_55,10,370.67,371.21,371.35,467.78,467.89,468.01,838.56,839.10,839.32
2129416.00,20180516_1733_55,371.27,467.94,839.21,0.0020,0.0123,0.0060,20180516_1606_42,20180516_1733_55,10,370.68,371.22,371.35,467.78,467.89,468.07,838.57,839.11,839.38
2132078.00,20180516_1733_55,371.27,467.94,839.21,0.0027,0.0111,0.0074,20180516_1606_42,20180516_1733_55,10,370.68,371.22,371.35,467.78,467.90,468.07,838.59,839.12,839.38
2134743.00,20180516_1733_55,371.27,467.97,839.24,0.0036,0.0035,0.0036,20180516_1606_42,20180516_1733_55,10,370.68,371.22,371.35,467.80,467.92,468.07,838.59,839.14,839.42
2137412.00,20180516_1733_55,371.30,467.97,839.27,0.0035,0.0027,0.0001,20180516_1606_42,20180516_1733_55,10,371.01,371.27,371.35,467.80,467.92,468.07,838.92,839.19,839.42
2140083.00,20180516_1733_55,371.30,467.97,839.27,0.0022,0.0026,0.0005,20180516_1606_42,20180516_1733_55,10,371.01,371.29,371.35,467.80,467.92,467.99,839.00,839.21,839.34
2142759.00,20180516_1733_55,371.30,467.93,839.23,0.0016,0.0110,0.0054,20180516_1606_42,20180516_1733_55,10,371.24,371.31,371.35,467.73,467.90,467.99,839.06,839.21,839.30
2145437.00,20180516_1733_55,371.27,467.93,839.20,0.0070,0.0105,0.0089,20180516_1606_42,20180516_1733_55,10,371.23,371.31,371.37,467.73,467.90,467.99,839.08,839.20,839.30
2148119.00,20180516_1733_55,371.27,467.93,839.20,0.0071,0.0096,0.0085,20180516_1606_42,20180516_1733_55,10,371.21,371.30,371.37,467.73,467.89,468.02,839.08,839.19,839.33
2150804.00,20180516_1733_55,371.27,467.96,839.23,0.0065,0.0024,0.0042,20180516_1606_42,20180516_1733_55,10,371.21,371.31,371.39,467.76,467.88,468.02,839.05,839.19,839.35
2153492.00,20180516_1733_55,371.37,467.96,839.33,0.0211,0.0018,0.0083,20180516_1606_42,20180516_1733_55,10,371.21,371.33,371.46,467.76,467.88,467.96,839.04,839.20,839.33
2156184.00,20180516_1733_55,371.37,467.96,839.33,0.0205,0.0013,0.0083,20180516_1606_43,20180516_1733_55,10,371.22,371.33,371.46,467.76,467.86,467.96,839.04,839.19,839.33
2158880.00,20180516_1733_56,371.37,467.95,839.32,0.0198,0.0030,0.0071,20180516_1606_43,20180516_1733_56,10,371.19,371.34,371.57,467.76,467.84,467.95,839.00,839.18,839.33
2161578.00,20180516_1733_56,371.64,467.95,839.59,0.0916,0.0025,0.0392,20180516_1606_43,20180516_1733_56,10,371.19,371.40,371.64,467.73,467.84,467.95,839.04,839.24,839.59
