Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1219811.00,20180516_1005_40,351.85,499.22,851.07,0.1324,0.0019,0.0559,20180515_2153_44,20180516_1005_40,10,345.40,351.02,352.58,499.22,499.36,499.75,845.15,850.38,851.81
1221336.00,20180516_1005_40,351.93,499.22,851.15,0.1475,0.0018,0.0620,20180515_2153_44,20180516_1005_40,10,345.40,351.10,352.58,499.22,499.36,499.75,845.15,850.46,851.84
1222863.00,20180516_1005_40,351.93,499.22,851.15,0.1387,0.0017,0.0583,20180515_2153_44,20180516_1005_40,10,345.41,351.11,352.58,499.15,499.35,499.75,845.16,850.45,851.84
1224391.00,20180516_1005_40,351.93,499.27,851.20,0.1299,0.0116,0.0605,20180515_2153_44,20180516_1005_40,10,345.41,351.15,352.66,499.15,499.35,499.75,845.16,850.50,851.91
1225922.00,20180516_1005_41,351.96,499.27,851.23,0.1296,0.0110,0.0600,20180515_2153_44,20180516_1005_41,10,345.41,351.15,352.66,499.15,499.36,499.82,845.23,850.51,851.91
1227454.00,20180516_1005_41,351.96,499.27,851.23,0.1203,0.0101,0.0557,20180515_2153_44,20180516_1005_41,10,345.46,351.18,352.66,499.22,499.38,499.82,845.28,850.55,851.88
1228988.00,20180516_1005_41,351.96,499.28,851.24,0.1108,0.0112,0.0524,20180515_2153_44,20180516_1005_41,10,345.46,351.25,352.93,499.22,499.38,499.82,845.28,850.63,852.15
1230525.00,20180516_1005_41,351.96,499.28,851.24,0.1013,0.0102,0.0479,20180515_2153_44,20180516_1005_41,10,345.46,351.26,352.93,499.17,499.37,499.74,845.20,850.62,852.15
1232063.00,20180516_1005_41,351.96,499.28,851.24,0.0918,0.0094,0.0435,20180515_2153_44,20180516_1005_41,10,345.53,351.27,352.93,499.17,499.38,499.74,845.27,850.65,852.16
1233603.00,20180516_1005_41,351.96,499.36,851.32,0.0824,0.0246,0.0485,20180515_2153_44,20180516_1005_41,10,345.53,351.32,353.19,499.17,499.39,499.74,845.27,850.71,852.42
1235145.00,20180516_1005_41,352.21,499.36,851.57,0.1439,0.0230,0.0730,20180515_2153_44,20180516_1005_41,10,345.53,351.34,353.19,499.17,499.39,499.74,845.27,850.73,852.42
1236689.00,20180516_1005_41,352.21,499.36,851.57,0.1310,0.0219,0.0671,20180515_2153_44,20180516_1005_41,10,345.93,351.43,353.19,499.21,499.41,499.74,845.67,850.84,852.44
1238235.00,20180516_1005_41,352.21,499.35,851.56,0.1188,0.0188,0.0602,20180515_2153_45,20180516_1005_41,10,345.93,351.54,353.19,499.21,499.41,499.74,845.67,850.95,852.44
1239782.00,20180516_1005_41,352.60,499.35,851.95,0.2171,0.0178,0.1003,20180515_2153_45,20180516_1005_41,10,345.93,351.58,353.21,499.21,499.42,499.77,845.70,851.00,852.46
1241332.00,20180516_1005_41,352.60,499.35,851.95,0.1994,0.0162,0.0920,20180515_2153_45,20180516_1005_41,10,345.93,351.63,353.21,499.18,499.41,499.77,845.70,851.04,852.47
1242884.00,20180516_1005_41,352.60,499.26,851.86,0.1817,0.0034,0.0732,20180515_2153_45,20180516_1005_41,10,346.04,351.71,353.21,499.18,499.39,499.77,845.81,851.11,852.46
1244437.00,20180516_1005_41,352.55,499.26,851.81,0.1508,0.0041,0.0600,20180515_2153_45,20180516_1005_41,10,346.04,351.71,353.21,499.18,499.39,499.77,845.81,851.10,852.46
1245993.00,20180516_1005_41,352.55,499.26,851.81,0.1347,0.0048,0.0529,20180515_2153_45,20180516_1005_41,10,346.04,351.71,353.21,499.18,499.40,499.77,845.81,851.12,852.46
1247550.00,20180516_1005_42,352.55,499.36,851.91,0.1187,0.0151,0.0580,20180515_2153_45,20180516_1005_42,10,346.04,351.77,353.24,499.18,499.42,499.77,845.81,851.19,852.49
1249110.00,20180516_1005_42,352.62,499.36,851.98,0.1286,0.0140,0.0614,20180515_2153_45,20180516_1005_42,10,346.04,351.81,353.24,499.18,499.42,499.79,845.83,851.22,852.49
1250671.00,20180516_1005_42,352.62,499.36,851.98,0.1177,0.0126,0.0561,20180515_2153_45,20180516_1005_42,10,346.04,351.81,353.24,499.21,499.41,499.79,845.83,851.22,852.46
1252235.00,20180516_1005_42,352.62,499.27,851.89,0.1068,0.0068,0.0402,20180515_2153_45,20180516_1005_42,10,346.06,351.83,353.24,499.21,499.40,499.79,845.85,851.23,852.46
1253800.00,20180516_1005_42,352.70,499.27,851.97,0.1197,0.0073,0.0452,20180515_2153_45,20180516_1005_42,10,346.06,351.86,353.49,499.22,499.40,499.79,845.85,851.27,852.71
1255367.00,20180516_1005_42,352.70,499.27,851.97,0.1087,0.0078,0.0404,20180515_2153_45,20180516_1005_42,10,346.06,351.88,353.49,499.22,499.40,499.74,845.80,851.28,852.71
1256936.00,20180516_1005_42,352.70,499.36,852.06,0.0978,0.0102,0.0465,20180515_2153_45,20180516_1005_42,10,346.02,352.01,353.82,499.22,499.42,499.74,845.76,851.43,853.05
1258508.00,20180516_1005_42,353.08,499.36,852.44,0.1949,0.0093,0.0862,20180515_2153_46,20180516_1005_42,10,346.02,352.05,353.82,499.22,499.42,499.74,845.76,851.47,853.05
1260081.00,20180516_1005_42,353.08,499.36,852.44,0.1790,0.0084,0.0791,20180515_2153_46,20180516_1005_42,10,346.02,352.06,353.82,499.22,499.43,499.74,845.76,851.49,853.04
1261656.00,20180516_1005_42,353.08,499.32,852.40,0.1631,0.0004,0.0673,20180515_2153_46,20180516_1005_42,10,346.19,352.11,353.82,499.22,499.43,499.74,845.93,851.54,853.04
