Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
951325.90,20180510_0747_23,272.22,525.50,797.72,0.5172,0.0700,0.2226,20180427_0822_19,20180510_0747_23,7,237.62,244.96,272.22,525.50,526.64,527.19,764.55,771.60,797.72
952515.10,20180510_0747_23,272.73,525.50,798.23,0.6472,0.0646,0.2636,20180427_0822_19,20180510_0747_23,7,237.62,245.17,272.73,525.50,526.65,527.19,764.63,771.83,798.23
953705.70,20180510_0747_23,272.73,525.50,798.23,0.5817,0.0592,0.2377,20180427_0822_20,20180510_0747_23,7,237.62,245.46,272.73,525.50,526.65,527.19,764.61,772.11,798.23
954897.80,20180510_0747_23,272.73,525.63,798.36,0.5256,0.0791,0.2316,20180427_0822_20,20180510_0747_23,7,238.23,245.55,272.73,525.63,526.68,527.09,765.22,772.23,798.36
956091.40,20180510_0747_23,273.41,525.63,799.04,0.7171,0.0730,0.2934,20180427_0822_20,20180510_0747_23,7,238.23,245.96,273.41,525.63,526.70,527.10,765.33,772.66,799.04
957286.60,20180510_0747_24,273.41,525.63,799.04,0.6487,0.0661,0.2654,20180427_0822_20,20180510_0747_24,7,238.81,246.12,273.41,525.63,526.73,527.10,765.91,772.85,799.04
958483.20,20180510_0747_24,273.41,525.54,798.95,0.5907,0.0421,0.2299,20180427_0822_20,20180510_0747_24,7,238.81,246.22,273.41,525.54,526.74,527.16,765.91,772.95,798.95
959681.30,20180510_0747_24,273.87,525.54,799.41,0.6998,0.0362,0.2635,20180427_0822_20,20180510_0747_24,7,238.81,246.44,273.87,525.54,526.74,527.16,765.95,773.18,799.41
960880.90,20180510_0747_24,273.87,525.54,799.41,0.6335,0.0311,0.2375,20180427_0822_20,20180510_0747_24,7,239.48,246.61,273.87,525.54,526.74,527.16,766.62,773.35,799.41
962082.00,20180510_0747_24,273.87,525.57,799.44,0.5789,0.0318,0.2192,20180427_0822_20,20180510_0747_24,7,239.48,246.61,273.87,525.57,526.76,527.24,766.62,773.37,799.44
963284.60,20180510_0747_24,274.00,525.57,799.57,0.5715,0.0264,0.2132,20180427_0822_20,20180510_0747_24,7,239.48,246.87,274.00,525.57,526.78,527.25,766.73,773.65,799.57
964488.70,20180510_0747_24,274.00,525.57,799.57,0.5146,0.0211,0.1902,20180427_0822_20,20180510_0747_24,7,239.48,247.01,274.00,525.57,526.78,527.25,766.73,773.79,799.57
965694.30,20180510_0747_24,274.00,525.61,799.61,0.4577,0.0247,0.1731,20180427_0822_20,20180510_0747_24,7,239.48,247.01,274.00,525.61,526.82,527.27,766.73,773.83,799.61
966901.40,20180510_0747_24,274.64,525.61,800.25,0.6430,0.0204,0.2341,20180427_0822_20,20180510_0747_24,7,239.48,247.33,274.64,525.61,526.83,527.27,766.73,774.16,800.25
968110.10,20180510_0747_24,274.64,525.61,800.25,0.5848,0.0160,0.2112,20180427_0822_21,20180510_0747_24,7,240.13,247.59,274.64,525.61,526.86,527.47,767.60,774.45,800.25
969320.20,20180510_0747_24,274.64,525.51,800.15,0.5265,0.0059,0.1768,20180427_0822_21,20180510_0747_24,7,240.13,247.59,274.64,525.51,526.89,527.47,767.60,774.48,800.15
970531.80,20180510_0747_24,275.00,525.51,800.51,0.6082,0.0078,0.2038,20180427_0822_21,20180510_0747_24,7,240.13,247.99,275.00,525.51,526.91,527.47,767.60,774.89,800.51
971745.00,20180510_0747_24,275.00,525.51,800.51,0.5531,0.0097,0.1836,20180427_0822_21,20180510_0747_24,7,240.13,248.08,275.00,525.51,526.91,527.51,767.64,774.99,800.51
972959.70,20180510_0747_24,275.00,525.63,800.63,0.4980,0.0135,0.1799,20180427_0822_21,20180510_0747_24,7,240.74,248.17,275.00,525.63,526.90,527.51,768.16,775.07,800.63
974175.90,20180510_0747_25,275.36,525.63,800.99,0.5776,0.0127,0.2069,20180427_0822_21,20180510_0747_25,7,240.74,248.40,275.36,525.63,526.94,527.51,768.25,775.34,800.99
975393.60,20180510_0747_25,275.36,525.63,800.99,0.5206,0.0120,0.1868,20180427_0822_21,20180510_0747_25,7,240.74,248.49,275.36,525.63,526.96,527.66,768.40,775.45,800.99
976612.80,20180510_0747_25,275.36,525.60,800.96,0.4636,0.0050,0.1627,20180427_0822_21,20180510_0747_25,7,241.40,248.67,275.36,525.60,526.99,527.66,768.84,775.66,800.96
977833.60,20180510_0747_25,275.87,525.60,801.47,0.5999,0.0041,0.2092,20180427_0822_21,20180510_0747_25,7,241.40,248.94,275.87,525.60,527.01,527.66,769.06,775.95,801.47
979055.90,20180510_0747_25,275.87,525.60,801.47,0.5430,0.0031,0.1890,20180427_0822_21,20180510_0747_25,7,241.40,249.03,275.87,525.60,527.03,527.61,769.01,776.06,801.47
980279.70,20180510_0747_25,275.87,525.53,801.40,0.4861,0.0099,0.1608,20180427_0822_21,20180510_0747_25,7,241.99,249.25,275.87,525.53,527.03,527.61,769.42,776.29,801.40
981505.10,20180510_0747_25,276.45,525.53,801.98,0.6504,0.0089,0.2183,20180427_0822_21,20180510_0747_25,7,241.99,249.51,276.45,525.53,527.06,527.61,769.60,776.56,801.98
982731.90,20180510_0747_25,276.45,525.53,801.98,0.5954,0.0080,0.2000,20180427_0822_21,20180510_0747_25,7,241.99,249.59,276.45,525.53,527.05,527.58,769.57,776.65,801.98
983960.40,20180510_0747_25,276.45,525.56,802.01,0.5404,0.0022,0.1849,20180427_0822_21,20180510_0747_25,7,242.59,249.85,276.45,525.56,527.09,527.58,770.11,776.94,802.01
985190.30,20180510_0747_25,276.45,525.56,802.01,0.4938,0.0024,0.1686,20180427_0822_22,20180510_0747_25,7,242.59,250.03,276.45,525.56,527.10,527.63,770.17,777.13,802.01
986421.80,20180510_0747_25,276.63,525.56,802.19,0.5119,0.0026,0.1748,20180427_0822_22,20180510_0747_25,7,242.59,250.10,276.63,525.56,527.11,527.65,770.24,777.22,802.19
987654.80,20180510_0747_25,276.63,525.56,802.19,0.4620,0.0025,0.1577,20180427_0822_22,20180510_0747_25,7,243.24,250.29,276.63,525.56,527.16,527.65,770.86,777.44,802.19
988889.40,20180510_0747_25,276.63,525.48,802.11,0.4145,0.0176,0.1314,20180427_0822_22,20180510_0747_25,7,243.24,250.55,276.63,525.48,527.16,527.69,770.89,777.70,802.11
990125.50,20180510_0747_25,277.05,525.48,802.53,0.5180,0.0167,0.1678,20180427_0822_22,20180510_0747_25,7,243.24,250.66,277.05,525.48,527.16,527.69,770.90,777.82,802.53
991363.20,20180510_0747_26,277.05,525.60,802.65,0.4629,0.0073,0.1646,20180427_0822_22,20180510_0747_26,7,243.87,250.84,277.05,525.60,527.21,527.76,771.53,778.05,802.65
992602.40,20180510_0747_26,277.73,525.60,803.33,0.6632,0.0074,0.2342,20180427_0822_22,20180510_0747_26,7,243.87,250.98,277.73,525.60,527.21,527.76,771.53,778.19,803.33
993843.10,20180510_0747_26,277.73,525.60,803.33,0.6076,0.0075,0.2150,20180427_0822_22,20180510_0747_26,7,243.87,251.06,277.73,525.60,527.22,527.76,771.52,778.28,803.33
995085.40,20180510_0747_26,277.73,525.60,803.33,0.5520,0.0067,0.1952,20180427_0822_22,20180510_0747_26,7,244.22,251.32,277.73,525.60,527.22,527.76,771.79,778.54,803.33
996329.30,20180510_0747_26,277.73,525.76,803.49,0.5028,0.0362,0.1975,20180427_0822_22,20180510_0747_26,7,244.42,251.54,277.73,525.76,527.24,527.69,772.07,778.78,803.49
997574.70,20180510_0747_26,278.21,525.76,803.97,0.6254,0.0339,0.2386,20180427_0822_22,20180510_0747_26,7,244.42,251.61,278.21,525.76,527.24,527.69,772.08,778.85,803.97
998821.60,20180510_0747_26,278.21,525.76,803.97,0.5677,0.0326,0.2178,20180427_0822_22,20180510_0747_26,7,244.60,251.85,278.21,525.76,527.30,527.93,772.53,779.15,803.97
1000070.00,20180510_0747_26,278.21,525.81,804.02,0.5165,0.0409,0.2055,20180427_0822_22,20180510_0747_26,7,244.89,252.04,278.21,525.81,527.31,527.93,772.55,779.36,804.02
1001320.00,20180510_0747_26,278.52,525.81,804.33,0.5761,0.0392,0.2251,20180427_0822_22,20180510_0747_26,7,244.89,252.18,278.52,525.81,527.33,527.93,772.60,779.51,804.33
1002572.00,20180510_0747_26,278.52,526.05,804.57,0.5194,0.0828,0.2339,20180427_0822_23,20180510_0747_26,7,245.14,252.29,278.52,526.05,527.36,527.89,772.85,779.65,804.57
1003825.00,20180510_0747_26,278.52,526.05,804.57,0.4718,0.0785,0.2146,20180427_0822_23,20180510_0747_26,7,245.14,252.45,278.52,526.05,527.36,527.89,772.85,779.81,804.57
1005080.00,20180510_0747_26,279.00,526.05,805.05,0.5955,0.0742,0.2549,20180427_0822_23,20180510_0747_26,7,245.14,252.60,279.00,526.05,527.38,527.89,772.83,779.97,805.05
1006336.00,20180510_0747_26,279.00,526.05,805.05,0.5394,0.0693,0.2322,20180427_0822_23,20180510_0747_26,7,245.76,252.70,279.00,526.05,527.38,527.89,773.45,780.08,805.05
1007594.00,20180510_0747_27,279.00,526.01,805.01,0.4937,0.0568,0.2082,20180427_0822_23,20180510_0747_27,7,245.76,252.90,279.00,526.01,527.37,527.90,773.45,780.27,805.01
1008854.00,20180510_0747_27,279.34,526.01,805.35,0.5692,0.0522,0.2315,20180427_0822_23,20180510_0747_27,7,245.76,253.04,279.34,526.01,527.39,527.90,773.49,780.43,805.35
1010115.00,20180510_0747_27,279.34,526.01,805.35,0.5175,0.0479,0.2108,20180427_0822_23,20180510_0747_27,7,246.39,253.21,279.34,526.01,527.42,527.90,774.12,780.63,805.35
1011377.00,20180510_0747_27,279.34,526.14,805.48,0.4657,0.0683,0.2061,20180427_0822_23,20180510_0747_27,7,246.39,253.33,279.34,526.14,527.43,527.90,774.12,780.76,805.48
1012642.00,20180510_0747_27,279.58,526.14,805.72,0.5027,0.0628,0.2155,20180427_0822_23,20180510_0747_27,7,246.39,253.48,279.58,526.14,527.44,527.90,774.05,780.93,805.72
1013907.00,20180510_0747_27,279.58,526.14,805.72,0.4500,0.0573,0.1935,20180427_0822_23,20180510_0747_27,7,246.72,253.66,279.58,526.14,527.46,527.99,774.64,781.11,805.72
1015175.00,20180510_0747_27,279.58,526.30,805.88,0.3972,0.0814,0.1910,20180427_0822_23,20180510_0747_27,7,246.98,253.89,279.58,526.30,527.48,527.99,774.64,781.37,805.88
1016444.00,20180510_0747_27,280.27,526.30,806.57,0.5973,0.0736,0.2556,20180427_0822_23,20180510_0747_27,7,246.98,254.07,280.27,526.30,527.50,527.99,774.69,781.57,806.57
1017714.00,20180510_0747_27,280.27,526.30,806.57,0.5398,0.0670,0.2313,20180427_0822_23,20180510_0747_27,7,247.25,254.20,280.27,526.30,527.49,527.92,775.15,781.69,806.57
1018986.00,20180510_0747_27,280.27,526.19,806.46,0.4945,0.0394,0.1976,20180427_0822_24,20180510_0747_27,7,247.25,254.38,280.27,526.19,527.49,528.06,775.15,781.87,806.46
1020260.00,20180510_0747_27,280.28,526.19,806.47,0.4528,0.0338,0.1794,20180427_0822_24,20180510_0747_27,7,247.62,254.47,280.28,526.19,527.50,528.06,775.45,781.98,806.47
1021536.00,20180510_0747_27,280.28,526.19,806.47,0.4073,0.0282,0.1600,20180427_0822_24,20180510_0747_27,7,247.62,254.52,280.28,526.19,527.51,528.06,775.45,782.03,806.47
1022812.00,20180510_0747_27,280.28,526.21,806.49,0.3618,0.0279,0.1440,20180427_0822_24,20180510_0747_27,7,248.10,254.76,280.28,526.21,527.53,528.19,776.02,782.29,806.49
1024091.00,20180510_0747_27,280.85,526.21,807.06,0.5271,0.0237,0.1989,20180427_0822_24,20180510_0747_27,7,248.19,254.97,280.85,526.21,527.54,528.19,776.02,782.51,807.06
1025371.00,20180510_0747_28,280.85,526.21,807.06,0.4802,0.0194,0.1797,20180427_0822_24,20180510_0747_28,7,248.37,255.09,280.85,526.21,527.57,528.19,776.19,782.66,807.06
1026653.00,20180510_0747_28,280.85,526.27,807.12,0.4332,0.0270,0.1683,20180427_0822_24,20180510_0747_28,7,248.37,255.25,280.85,526.27,527.60,528.30,776.38,782.85,807.12
1027936.00,20180510_0747_28,281.20,526.27,807.47,0.5157,0.0226,0.1943,20180427_0822_24,20180510_0747_28,7,248.37,255.43,281.20,526.27,527.61,528.30,776.42,783.03,807.47
1029221.00,20180510_0747_28,281.20,526.27,807.47,0.4680,0.0205,0.1763,20180427_0822_24,20180510_0747_28,7,248.97,255.62,281.20,526.27,527.63,528.30,776.79,783.25,807.47
1030508.00,20180510_0747_28,281.20,526.04,807.24,0.4203,0.0253,0.1300,20180427_0822_24,20180510_0747_28,7,248.97,255.68,281.20,526.04,527.62,528.33,776.79,783.30,807.24
1031796.00,20180510_0747_28,281.38,526.04,807.42,0.4450,0.0252,0.1387,20180427_0822_24,20180510_0747_28,7,248.98,255.87,281.38,526.04,527.65,528.33,776.80,783.52,807.42
1033085.00,20180510_0747_28,281.38,526.04,807.42,0.4027,0.0251,0.1240,20180427_0822_24,20180510_0747_28,7,248.98,255.94,281.38,526.04,527.67,528.33,776.80,783.61,807.42
1034377.00,20180510_0747_28,281.38,526.20,807.58,0.3604,0.0050,0.1288,20180427_0822_24,20180510_0747_28,7,248.98,256.05,281.38,526.20,527.72,528.37,776.77,783.77,807.58
1035670.00,20180510_0747_28,282.03,526.20,808.23,0.5538,0.0032,0.1954,20180427_0822_24,20180510_0747_28,7,249.49,256.36,282.03,526.20,527.72,528.37,777.37,784.08,808.23
1036964.00,20180510_0747_28,282.03,526.20,808.23,0.5061,0.0014,0.1775,20180427_0822_25,20180510_0747_28,7,249.58,256.46,282.03,526.20,527.73,528.37,777.37,784.19,808.23
1038261.00,20180510_0747_28,282.03,526.42,808.45,0.4585,0.0426,0.1877,20180427_0822_25,20180510_0747_28,7,249.58,256.54,282.03,526.42,527.78,528.36,777.43,784.33,808.45
1039558.00,20180510_0747_28,282.19,526.42,808.61,0.4715,0.0400,0.1906,20180427_0822_25,20180510_0747_28,7,249.92,256.74,282.19,526.42,527.78,528.36,778.07,784.52,808.61
1040858.00,20180510_0747_28,282.19,526.42,808.61,0.4252,0.0373,0.1727,20180427_0822_25,20180510_0747_28,7,250.15,256.86,282.19,526.42,527.78,528.36,778.07,784.65,808.61
1042159.00,20180510_0747_28,282.19,526.60,808.79,0.3790,0.0704,0.1780,20180427_0822_25,20180510_0747_28,7,250.15,256.95,282.19,526.60,527.79,528.33,777.98,784.75,808.79
1043462.00,20180510_0747_29,282.77,526.60,809.37,0.5494,0.0675,0.2359,20180427_0822_25,20180510_0747_29,7,250.15,257.19,282.77,526.60,527.81,528.33,778.47,785.00,809.37
1044766.00,20180510_0747_29,282.77,526.60,809.37,0.5052,0.0647,0.2186,20180427_0822_25,20180510_0747_29,7,250.78,257.45,282.77,526.60,527.81,528.33,778.57,785.26,809.37
1046072.00,20180510_0747_29,282.77,526.60,809.37,0.4610,0.0608,0.2006,20180427_0822_25,20180510_0747_29,7,250.78,257.53,282.77,526.60,527.82,528.35,778.63,785.36,809.37
1047379.00,20180510_0747_29,282.77,526.65,809.42,0.4169,0.0664,0.1888,20180427_0822_25,20180510_0747_29,7,250.78,257.69,282.77,526.65,527.85,528.35,779.09,785.54,809.42
1048689.00,20180510_0747_29,283.13,526.65,809.78,0.4996,0.0620,0.2150,20180427_0822_25,20180510_0747_29,7,250.78,257.92,283.13,526.65,527.84,528.35,779.07,785.76,809.78
1050000.00,20180510_0747_29,283.13,526.65,809.78,0.4493,0.0578,0.1947,20180427_0822_25,20180510_0747_29,7,251.27,258.06,283.13,526.65,527.83,528.29,779.09,785.89,809.78
1051312.00,20180510_0747_29,283.13,526.78,809.91,0.4090,0.0783,0.1939,20180427_0822_25,20180510_0747_29,7,251.36,258.18,283.13,526.78,527.85,528.31,779.37,786.03,809.91
1052626.00,20180510_0747_29,283.35,526.78,810.13,0.4461,0.0729,0.2034,20180427_0822_25,20180510_0747_29,7,251.55,258.46,283.35,526.78,527.84,528.31,779.37,786.30,810.13
1053942.00,20180510_0747_29,283.35,526.75,810.10,0.4020,0.0624,0.1811,20180427_0822_26,20180510_0747_29,7,251.55,258.53,283.35,526.75,527.86,528.35,779.44,786.39,810.10
1055259.00,20180510_0747_29,283.35,526.75,810.10,0.3640,0.0578,0.1649,20180427_0822_26,20180510_0747_29,7,251.89,258.70,283.35,526.75,527.87,528.42,780.02,786.58,810.10
1056579.00,20180510_0747_29,283.89,526.75,810.64,0.5157,0.0533,0.2152,20180427_0822_26,20180510_0747_29,7,251.89,258.96,283.89,526.75,527.88,528.42,780.02,786.84,810.64
1057899.00,20180510_0747_29,283.89,526.75,810.64,0.4683,0.0465,0.1942,20180427_0822_26,20180510_0747_29,7,252.24,259.16,283.89,526.75,527.89,528.42,780.66,787.05,810.64
1059222.00,20180510_0747_29,283.89,526.90,810.79,0.4241,0.0682,0.1928,20180427_0822_26,20180510_0747_29,7,252.24,259.20,283.89,526.90,527.95,528.42,780.66,787.15,810.79
1060546.00,20180510_0747_29,284.09,526.90,810.99,0.4500,0.0601,0.1967,20180427_0822_26,20180510_0747_29,7,252.24,259.37,284.09,526.90,527.95,528.45,780.66,787.32,810.99
1061871.00,20180510_0747_30,284.09,526.90,810.99,0.4023,0.0534,0.1756,20180427_0822_26,20180510_0747_30,7,252.83,259.61,284.09,526.90,527.94,528.45,781.26,787.56,810.99
1063199.00,20180510_0747_30,284.09,526.83,810.92,0.3661,0.0335,0.1500,20180427_0822_26,20180510_0747_30,7,252.83,259.73,284.09,526.83,527.95,528.60,781.26,787.69,810.92
1064528.00,20180510_0747_30,284.59,526.83,811.42,0.5049,0.0275,0.1950,20180427_0822_26,20180510_0747_30,7,253.20,259.86,284.59,526.83,527.95,528.60,781.28,787.81,811.42
1065858.00,20180510_0747_30,284.59,526.83,811.42,0.4600,0.0236,0.1767,20180427_0822_26,20180510_0747_30,7,253.20,260.03,284.59,526.83,527.95,528.60,781.80,787.98,811.42
1067191.00,20180510_0747_30,284.59,526.90,811.49,0.4178,0.0330,0.1680,20180427_0822_26,20180510_0747_30,7,253.20,260.19,284.59,526.90,528.01,528.76,781.89,788.19,811.49
1068525.00,20180510_0747_30,285.22,526.90,812.12,0.5957,0.0285,0.2277,20180427_0822_26,20180510_0747_30,7,253.20,260.37,285.22,526.90,528.03,528.76,781.96,788.40,812.12
1069860.00,20180510_0747_30,285.22,526.90,812.12,0.5426,0.0256,0.2072,20180427_0822_26,20180510_0747_30,7,253.84,260.69,285.22,526.90,528.05,528.76,782.38,788.74,812.12
1071198.00,20180510_0747_30,285.22,526.74,811.96,0.4996,0.0076,0.1706,20180427_0822_26,20180510_0747_30,7,253.84,260.79,285.22,526.74,528.05,528.76,782.38,788.84,811.96
1072537.00,20180510_0747_30,285.61,526.74,812.35,0.5926,0.0089,0.2026,20180427_0822_27,20180510_0747_30,7,253.84,260.93,285.61,526.74,528.09,528.80,782.47,789.02,812.35
1073877.00,20180510_0747_30,285.61,526.74,812.35,0.5429,0.0103,0.1842,20180427_0822_27,20180510_0747_30,7,254.45,261.23,285.61,526.74,528.07,528.80,782.72,789.31,812.35
1075220.00,20180510_0747_30,285.61,526.77,812.38,0.4931,0.0054,0.1699,20180427_0822_27,20180510_0747_30,7,254.45,261.32,285.61,526.77,528.08,528.80,782.72,789.40,812.38
1076564.00,20180510_0747_30,286.01,526.77,812.78,0.5890,0.0065,0.2030,20180427_0822_27,20180510_0747_30,7,254.45,261.46,286.01,526.77,528.15,528.90,782.95,789.61,812.78
1077909.00,20180510_0747_30,286.01,526.77,812.78,0.5386,0.0077,0.1846,20180427_0822_27,20180510_0747_30,7,255.00,261.62,286.01,526.77,528.15,528.90,783.57,789.77,812.78
1079257.00,20180510_0747_30,286.01,526.80,812.81,0.4883,0.0019,0.1706,20180427_0822_27,20180510_0747_30,7,255.00,261.89,286.01,526.80,528.16,528.90,783.57,790.04,812.81
1080606.00,20180510_0747_31,286.01,526.80,812.81,0.4418,0.0021,0.1541,20180427_0822_27,20180510_0747_31,7,255.00,261.97,286.01,526.80,528.17,528.88,783.65,790.13,812.81
1081957.00,20180510_0747_31,286.44,526.80,813.24,0.5448,0.0026,0.1902,20180427_0822_27,20180510_0747_31,7,255.09,262.21,286.44,526.80,528.20,528.88,783.97,790.41,813.24
1083309.00,20180510_0747_31,286.44,526.80,813.24,0.4909,0.0030,0.1709,20180427_0822_27,20180510_0747_31,7,255.09,262.39,286.44,526.80,528.20,528.88,783.97,790.59,813.24
1084663.00,20180510_0747_31,286.44,526.85,813.29,0.4463,0.0060,0.1611,20180427_0822_27,20180510_0747_31,7,255.09,262.41,286.44,526.85,528.24,528.90,783.99,790.65,813.29
1086019.00,20180510_0747_31,287.09,526.85,813.94,0.6273,0.0050,0.2245,20180427_0822_27,20180510_0747_31,7,255.71,262.69,287.09,526.85,528.25,528.90,784.61,790.94,813.94
1087377.00,20180510_0747_31,287.09,526.85,813.94,0.5716,0.0055,0.2052,20180427_0822_27,20180510_0747_31,7,255.71,262.86,287.09,526.85,528.27,528.90,784.61,791.13,813.94
1088736.00,20180510_0747_31,287.09,526.81,813.90,0.5193,0.0016,0.1822,20180427_0822_27,20180510_0747_31,7,255.71,262.95,287.09,526.81,528.25,528.85,784.56,791.20,813.90
1090097.00,20180510_0747_31,287.68,526.81,814.49,0.6712,0.0008,0.2366,20180427_0822_28,20180510_0747_31,7,256.32,263.18,287.68,526.81,528.27,528.85,785.17,791.45,814.49
1091459.00,20180510_0747_31,287.68,526.81,814.49,0.6088,0.0006,0.2147,20180427_0822_28,20180510_0747_31,7,256.32,263.33,287.68,526.81,528.27,528.85,785.17,791.60,814.49
1092824.00,20180510_0747_31,287.68,526.94,814.62,0.5551,0.0243,0.2118,20180427_0822_28,20180510_0747_31,7,256.32,263.42,287.68,526.94,528.30,528.87,785.19,791.72,814.62
1094190.00,20180510_0747_31,288.38,526.94,815.32,0.7429,0.0232,0.2778,20180427_0822_28,20180510_0747_31,7,256.95,263.67,288.38,526.94,528.33,528.87,785.82,791.99,815.32
1095557.00,20180510_0747_31,288.38,526.94,815.32,0.6772,0.0229,0.2543,20180427_0822_28,20180510_0747_31,7,256.95,263.82,288.38,526.94,528.33,528.87,785.82,792.15,815.32
1096927.00,20180510_0747_31,288.38,527.05,815.43,0.6224,0.0434,0.2482,20180427_0822_28,20180510_0747_31,7,256.95,263.97,288.38,527.05,528.36,528.94,785.81,792.32,815.43
1098298.00,20180510_0747_31,288.95,527.05,816.00,0.7638,0.0419,0.2975,20180427_0822_28,20180510_0747_31,7,257.61,264.30,288.95,527.05,528.39,528.94,786.29,792.69,816.00
1099671.00,20180510_0747_32,288.95,527.05,816.00,0.6993,0.0390,0.2728,20180427_0822_28,20180510_0747_32,7,257.61,264.48,288.95,527.05,528.40,528.94,786.29,792.87,816.00
1101045.00,20180510_0747_32,288.95,527.20,816.15,0.6415,0.0645,0.2688,20180427_0822_28,20180510_0747_32,7,257.61,264.56,288.95,527.20,528.40,528.87,786.20,792.96,816.15
1102422.00,20180510_0747_32,289.55,527.20,816.75,0.7897,0.0601,0.3188,20180427_0822_28,20180510_0747_32,7,258.01,264.78,289.55,527.20,528.43,528.87,786.76,793.21,816.75
1103800.00,20180510_0747_32,289.55,527.20,816.75,0.7216,0.0561,0.2920,20180427_0822_28,20180510_0747_32,7,258.01,264.96,289.55,527.20,528.44,528.93,786.76,793.40,816.75
1105180.00,20180510_0747_32,289.55,527.33,816.88,0.6605,0.0766,0.2836,20180427_0822_28,20180510_0747_32,7,258.01,265.05,289.55,527.33,528.47,528.93,786.81,793.52,816.88
1106561.00,20180510_0747_32,290.19,527.33,817.52,0.8186,0.0713,0.3366,20180427_0822_28,20180510_0747_32,7,258.23,265.27,290.19,527.33,528.51,528.93,787.16,793.78,817.52
1107944.00,20180510_0747_32,290.19,527.33,817.52,0.7466,0.0663,0.3078,20180427_0822_29,20180510_0747_32,7,258.23,265.42,290.19,527.33,528.51,528.93,787.16,793.94,817.52
1109329.00,20180510_0747_32,290.19,527.29,817.48,0.6746,0.0537,0.2741,20180427_0822_29,20180510_0747_32,7,258.23,265.60,290.19,527.29,528.50,528.91,787.11,794.10,817.48
1110716.00,20180510_0747_32,290.75,527.29,818.04,0.8014,0.0490,0.3164,20180427_0822_29,20180510_0747_32,7,258.83,265.90,290.75,527.29,528.54,528.95,787.71,794.43,818.04
1112104.00,20180510_0747_32,290.75,527.29,818.04,0.7273,0.0444,0.2871,20180427_0822_29,20180510_0747_32,7,258.83,266.05,290.75,527.29,528.54,528.95,787.71,794.58,818.04
