Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180427_0819_33,58973.82,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_33,59047.54,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59121.35,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59195.25,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59269.24,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59343.33,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59417.51,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59491.78,0,0,82.12,513.9,596.02,0,0,0,0,0
20180427_0819_34,59566.14,0,0,81.73,513.9,595.63,0,0,0,0,0
20180427_0819_34,59640.6,0,0,81.73,513.9,595.63,0,0,0,0,0
20180427_0819_34,59715.15,0,0,81.73,513.91,595.64,0,0,0,0,0
20180427_0819_34,59789.79,0,0,81.5,513.91,595.41,0,0,0,0,0
20180427_0819_34,59864.53,0,0,81.5,513.91,595.41,0,0,0,0,0
20180427_0819_34,59939.36,0,0,81.5,513.92,595.42,0,0,0,0,0
20180427_0819_34,60014.28,0,0,81.5,513.92,595.42,0,0,0,0,0
20180427_0819_35,60089.3,0,0,81.5,513.92,595.42,0,0,0,0,0
20180427_0819_35,60164.41,0,0,81.5,513.92,595.42,0,0,0,0,0
20180427_0819_35,60239.62,0,0,81.35,513.92,595.27,0,0,0,0,0
20180427_0819_35,60314.92,0,0,81.35,513.92,595.27,0,0,0,0,0
20180427_0819_35,60390.31,0,0,81.35,513.96,595.31,0,0,0,0,0
20180427_0819_35,60465.8,0,0,80.92,513.96,594.88,0,0,0,0,0
20180427_0819_35,60541.38,0,0,80.92,513.96,594.88,0,0,0,0,0
20180427_0819_35,60617.06,0,0,80.92,514,594.92,0,0,0,0,0
20180427_0819_35,60692.83,0,0,80.88,514,594.88,0,0,0,0,0
20180427_0819_35,60768.7,0,0,80.88,514,594.88,0,0,0,0,0
20180427_0819_35,60844.66,0,0,80.88,514.03,594.91,0,0,0,0,0
20180427_0819_35,60920.72,0,0,80.88,514.03,594.91,0,0,0,0,0
20180427_0819_35,60996.87,0,0,80.88,514.03,594.91,0,0,0,0,0
20180427_0819_35,61073.12,0,0,80.88,514.04,594.92,0,0,0,0,0
20180427_0819_36,61149.46,0,0,80.86,514.04,594.9,0,0,0,0,0
20180427_0819_36,61225.9,0,0,80.86,514.04,594.9,0,0,0,0,0
20180427_0819_36,61302.43,0,0,80.86,513.97,594.83,0,0,0,0,0
20180427_0819_36,61379.06,0,0,80.88,513.97,594.85,0,0,0,0,0
20180427_0819_36,61455.78,0,0,80.88,513.97,594.85,0,0,0,0,0
20180427_0819_36,61532.6,0,0,80.88,513.94,594.82,0,0,0,0,0
20180427_0819_36,61609.52,0,0,80.88,513.94,594.82,0,0,0,0,0
20180427_0819_36,61686.53,0,0,80.88,513.94,594.82,0,0,0,0,0
20180427_0819_36,61763.64,0,0,80.88,513.92,594.8,0,0,0,0,0
20180427_0819_36,61840.84,0,0,80.88,513.92,594.8,0,0,0,0,0
20180427_0819_36,61918.14,0,0,80.88,513.92,594.8,0,0,0,0,0
20180427_0819_36,61995.54,0,0,80.88,513.91,594.79,0,0,0,0,0
20180427_0819_36,62073.03,0,0,80.88,513.91,594.79,0,0,0,0,0
20180427_0819_37,62150.62,0,0,80.88,513.91,594.79,0,0,0,0,0
20180427_0819_37,62228.31,0,0,80.88,513.93,594.81,0,0,0,0,0
20180427_0819_37,62306.1,0,0,80.88,513.93,594.81,0,0,0,0,0
20180427_0819_37,62383.98,0,0,80.86,513.93,594.79,0,0,0,0,0
20180427_0819_37,62461.96,0,0,80.86,513.94,594.8,0,0,0,0,0
20180427_0819_37,62540.04,0,0,80.38,513.94,594.32,0,0,0,0,0
20180427_0819_37,62618.22,0,0,80.38,513.94,594.32,0,0,0,0,0
20180427_0819_37,62696.49,0,0,80.38,513.93,594.31,0,0,0,0,0
