Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
619786.10,20180508_1113_23,323.55,516.74,840.29,0.4307,0.0720,0.2101,20180507_1643_42,20180508_1113_23,10,320.75,323.03,323.88,516.60,516.74,516.91,837.47,839.77,840.60
620560.90,20180508_1113_23,323.55,516.74,840.29,0.3888,0.0671,0.1910,20180507_1643_42,20180508_1113_23,10,321.38,323.26,324.02,516.60,516.74,516.91,838.10,840.00,840.75
621336.60,20180508_1113_23,323.55,516.78,840.33,0.3559,0.0700,0.1801,20180507_1643_42,20180508_1113_23,10,321.38,323.29,324.02,516.60,516.76,516.91,838.10,840.05,840.75
622113.30,20180508_1113_23,323.95,516.78,840.73,0.4461,0.0648,0.2117,20180507_1643_42,20180508_1113_23,10,321.38,323.43,324.02,516.71,516.82,516.91,838.09,840.25,840.88
622890.90,20180508_1113_23,323.95,516.78,840.73,0.4070,0.0594,0.1933,20180507_1643_42,20180508_1113_23,10,321.53,323.59,324.64,516.71,516.81,516.91,838.24,840.41,841.45
623669.50,20180508_1113_23,323.95,516.81,840.76,0.3687,0.0598,0.1788,20180507_1643_42,20180508_1113_23,10,321.53,323.65,324.64,516.71,516.83,516.92,838.24,840.48,841.45
624449.10,20180508_1113_23,324.57,516.81,841.38,0.5208,0.0541,0.2341,20180507_1643_43,20180508_1113_23,10,321.53,323.83,324.64,516.66,516.85,516.92,838.19,840.68,841.52
625229.60,20180508_1113_23,324.57,516.81,841.38,0.4731,0.0487,0.2124,20180507_1643_43,20180508_1113_23,10,321.98,324.10,325.02,516.66,516.86,516.92,838.64,840.95,841.89
626011.20,20180508_1113_23,324.57,516.83,841.40,0.4350,0.0471,0.1968,20180507_1643_43,20180508_1113_23,10,321.98,324.20,325.22,516.66,516.85,516.92,838.64,841.05,842.12
626793.70,20180508_1113_23,325.11,516.83,841.94,0.5624,0.0415,0.2427,20180507_1643_43,20180508_1113_23,10,321.98,324.33,325.22,516.74,516.87,516.93,838.72,841.20,842.12
627577.20,20180508_1113_23,325.11,516.83,841.94,0.5161,0.0361,0.2215,20180507_1643_43,20180508_1113_23,10,322.63,324.50,325.26,516.74,516.87,516.93,839.37,841.37,842.17
628361.60,20180508_1113_23,325.11,516.83,841.94,0.4703,0.0307,0.2004,20180507_1643_43,20180508_1113_23,10,322.63,324.62,325.38,516.74,516.87,516.93,839.37,841.49,842.28
629147.10,20180508_1113_23,325.11,516.86,841.97,0.4245,0.0310,0.1830,20180507_1643_43,20180508_1113_23,10,322.63,324.67,325.38,516.73,516.87,516.93,839.36,841.54,842.28
629933.50,20180508_1113_23,325.28,516.86,842.14,0.4307,0.0266,0.1827,20180507_1643_43,20180508_1113_23,10,322.89,324.80,325.89,516.73,516.87,516.93,839.62,841.67,842.82
630720.90,20180508_1113_24,325.28,516.86,842.14,0.3914,0.0222,0.1648,20180507_1643_43,20180508_1113_24,10,322.89,324.94,325.89,516.73,516.87,516.93,839.62,841.81,842.82
631509.40,20180508_1113_24,325.28,516.87,842.15,0.3520,0.0196,0.1480,20180507_1643_43,20180508_1113_24,10,322.89,325.00,325.89,516.80,516.88,516.93,839.72,841.89,842.82
632298.80,20180508_1113_24,325.86,516.87,842.73,0.4901,0.0168,0.1998,20180507_1643_43,20180508_1113_24,10,323.22,325.28,326.51,516.83,516.89,516.93,840.05,842.17,843.44
633089.10,20180508_1113_24,325.86,516.87,842.73,0.4419,0.0140,0.1795,20180507_1643_43,20180508_1113_24,10,323.22,325.50,326.51,516.83,516.89,516.93,840.05,842.39,843.44
633880.50,20180508_1113_24,325.86,516.86,842.72,0.4034,0.0093,0.1617,20180507_1643_43,20180508_1113_24,10,323.22,325.50,326.51,516.84,516.91,517.06,840.28,842.41,843.44
634672.80,20180508_1113_24,326.47,516.86,843.33,0.5510,0.0081,0.2183,20180507_1643_43,20180508_1113_24,10,323.88,325.86,327.09,516.82,516.91,517.06,840.94,842.77,844.02
635466.20,20180508_1113_24,326.47,516.86,843.33,0.5033,0.0070,0.1991,20180507_1643_44,20180508_1113_24,10,323.88,326.09,327.12,516.82,516.91,517.06,840.94,843.00,844.02
636260.50,20180508_1113_24,326.47,516.89,843.36,0.4585,0.0116,0.1846,20180507_1643_44,20180508_1113_24,10,323.88,326.15,327.12,516.82,516.93,517.18,841.06,843.08,844.02
637055.80,20180508_1113_24,327.11,516.89,844.00,0.6087,0.0102,0.2421,20180507_1643_44,20180508_1113_24,10,324.30,326.32,327.12,516.89,516.94,517.18,841.48,843.26,844.02
637852.10,20180508_1113_24,327.11,516.89,844.00,0.5542,0.0091,0.2204,20180507_1643_44,20180508_1113_24,10,324.30,326.41,327.16,516.89,516.94,517.18,841.48,843.35,844.07
638649.40,20180508_1113_24,327.11,516.87,843.98,0.5059,0.0042,0.1986,20180507_1643_44,20180508_1113_24,10,324.30,326.47,327.16,516.87,516.96,517.29,841.59,843.43,844.10
639447.80,20180508_1113_24,327.10,516.87,843.97,0.4546,0.0033,0.1782,20180507_1643_44,20180508_1113_24,10,324.51,326.57,327.16,516.87,516.98,517.29,841.80,843.55,844.10
640247.10,20180508_1113_24,327.10,516.87,843.97,0.4065,0.0027,0.1592,20180507_1643_44,20180508_1113_24,10,324.51,326.69,327.75,516.87,516.98,517.29,841.80,843.67,844.67
641047.40,20180508_1113_24,327.10,516.94,844.04,0.3678,0.0157,0.1521,20180507_1643_44,20180508_1113_24,10,324.51,326.75,327.75,516.91,517.01,517.34,841.85,843.76,844.67
641848.70,20180508_1113_25,327.74,516.94,844.68,0.5237,0.0144,0.2120,20180507_1643_44,20180508_1113_25,10,325.13,326.99,327.75,516.90,517.03,517.34,842.47,844.02,844.69
642651.00,20180508_1113_25,327.74,516.94,844.68,0.4754,0.0134,0.1926,20180507_1643_44,20180508_1113_25,10,325.13,327.28,328.29,516.90,517.03,517.34,842.47,844.31,845.23
643454.30,20180508_1113_25,327.74,517.07,844.81,0.4352,0.0374,0.1918,20180507_1643_44,20180508_1113_25,10,325.13,327.37,328.38,516.90,517.09,517.34,842.47,844.46,845.34
644258.60,20180508_1113_25,327.74,517.07,844.81,0.3951,0.0351,0.1748,20180507_1643_44,20180508_1113_25,10,325.13,327.37,328.38,516.94,517.10,517.29,842.42,844.47,845.34
645063.90,20180508_1113_25,328.32,517.07,845.39,0.5310,0.0328,0.2263,20180507_1643_44,20180508_1113_25,10,325.67,327.53,328.38,516.98,517.15,517.43,842.96,844.68,845.45
645870.30,20180508_1113_25,328.32,517.07,845.39,0.4822,0.0307,0.2061,20180507_1643_44,20180508_1113_25,10,325.67,327.71,328.39,516.98,517.18,517.43,843.00,844.89,845.48
646677.60,20180508_1113_25,328.32,517.31,845.63,0.4359,0.0751,0.2152,20180507_1643_44,20180508_1113_25,10,325.85,327.82,328.39,517.02,517.22,517.42,843.18,845.04,845.63
647486.00,20180508_1113_25,328.36,517.31,845.67,0.4017,0.0708,0.1993,20180507_1643_45,20180508_1113_25,10,325.85,327.85,328.39,517.14,517.29,517.42,843.18,845.14,845.67
648295.30,20180508_1113_25,328.36,517.31,845.67,0.3548,0.0665,0.1784,20180507_1643_45,20180508_1113_25,10,325.85,327.99,329.02,517.14,517.32,517.50,843.24,845.30,846.28
649105.70,20180508_1113_25,328.36,517.42,845.78,0.3167,0.0835,0.1740,20180507_1643_45,20180508_1113_25,10,325.85,328.09,329.02,517.16,517.35,517.50,843.24,845.44,846.28
649917.10,20180508_1113_25,328.98,517.42,846.40,0.4666,0.0782,0.2291,20180507_1643_45,20180508_1113_25,10,326.41,328.30,329.02,517.31,517.41,517.50,843.80,845.72,846.44
650729.50,20180508_1113_25,328.98,517.42,846.40,0.4192,0.0728,0.2074,20180507_1643_45,20180508_1113_25,10,326.41,328.54,329.63,517.31,517.41,517.50,843.80,845.96,847.05
651542.90,20180508_1113_25,328.98,517.48,846.46,0.3810,0.0789,0.1964,20180507_1643_45,20180508_1113_25,10,326.41,328.57,329.63,517.33,517.43,517.50,843.74,845.99,847.05
652357.30,20180508_1113_25,329.57,517.48,847.05,0.5213,0.0730,0.2474,20180507_1643_45,20180508_1113_25,10,326.97,328.74,329.63,517.33,517.47,517.53,844.30,846.21,847.15
653172.80,20180508_1113_26,329.57,517.48,847.05,0.4743,0.0672,0.2256,20180507_1643_45,20180508_1113_26,10,326.97,328.88,329.62,517.33,517.47,517.53,844.30,846.36,847.15
653989.30,20180508_1113_26,329.57,517.48,847.05,0.4369,0.0615,0.2076,20180507_1643_45,20180508_1113_26,10,326.97,328.98,329.64,517.37,517.48,517.53,844.34,846.45,847.15
654806.80,20180508_1113_26,329.59,517.48,847.07,0.4057,0.0558,0.1920,20180507_1643_45,20180508_1113_26,10,327.00,328.99,329.64,517.37,517.49,517.55,844.37,846.47,847.17
655625.30,20180508_1113_26,329.59,517.48,847.07,0.3680,0.0500,0.1737,20180507_1643_45,20180508_1113_26,10,327.00,329.05,329.64,517.37,517.49,517.55,844.37,846.54,847.19
656444.80,20180508_1113_26,329.59,517.44,847.03,0.3303,0.0363,0.1507,20180507_1643_45,20180508_1113_26,10,327.00,329.17,329.64,517.41,517.49,517.55,844.42,846.65,847.19
657265.30,20180508_1113_26,329.56,517.44,847.00,0.2834,0.0308,0.1291,20180507_1643_45,20180508_1113_26,10,327.34,329.20,329.64,517.42,517.50,517.55,844.76,846.69,847.19
658086.90,20180508_1113_26,329.56,517.44,847.00,0.2461,0.0260,0.1116,20180507_1643_46,20180508_1113_26,10,327.34,329.20,329.64,517.42,517.51,517.55,844.76,846.71,847.19
658909.50,20180508_1113_26,329.56,517.44,847.00,0.2185,0.0212,0.0979,20180507_1643_46,20180508_1113_26,10,327.34,329.37,330.22,517.44,517.53,517.68,845.02,846.90,847.76
659733.20,20180508_1113_26,329.99,517.44,847.43,0.3209,0.0163,0.1349,20180507_1643_46,20180508_1113_26,10,327.63,329.44,330.22,517.44,517.53,517.68,845.31,846.97,847.76
660557.80,20180508_1113_26,329.99,517.44,847.43,0.2868,0.0128,0.1195,20180507_1643_46,20180508_1113_26,10,327.63,329.59,330.22,517.44,517.53,517.68,845.31,847.13,847.78
661383.60,20180508_1113_26,329.99,517.44,847.43,0.2527,0.0092,0.1040,20180507_1643_46,20180508_1113_26,10,327.63,329.66,330.26,517.44,517.55,517.87,845.50,847.21,847.82
662210.30,20180508_1113_26,329.99,517.46,847.45,0.2274,0.0095,0.0943,20180507_1643_46,20180508_1113_26,10,328.21,329.72,330.26,517.46,517.57,517.87,846.08,847.28,847.82
663038.00,20180508_1113_26,330.20,517.46,847.66,0.2656,0.0057,0.1069,20180507_1643_46,20180508_1113_26,10,328.21,329.79,330.26,517.46,517.57,517.87,846.08,847.35,847.82
663866.80,20180508_1113_26,330.20,517.46,847.66,0.2371,0.0043,0.0950,20180507_1643_46,20180508_1113_26,10,328.21,329.91,330.65,517.46,517.58,517.87,846.08,847.49,848.19
664696.70,20180508_1113_27,330.20,517.48,847.68,0.2093,0.0067,0.0856,20180507_1643_46,20180508_1113_27,10,328.22,329.95,330.65,517.48,517.59,517.87,846.09,847.53,848.19
665527.50,20180508_1113_27,330.40,517.48,847.88,0.2418,0.0050,0.0973,20180507_1643_46,20180508_1113_27,10,328.22,329.97,330.65,517.48,517.60,517.87,846.09,847.56,848.21
666359.40,20180508_1113_27,330.40,517.48,847.88,0.2110,0.0044,0.0849,20180507_1643_46,20180508_1113_27,10,328.22,330.14,330.89,517.48,517.63,517.96,846.18,847.77,848.45
667192.40,20180508_1113_27,330.40,517.57,847.97,0.1895,0.0213,0.0868,20180507_1643_46,20180508_1113_27,10,328.51,330.22,330.89,517.54,517.66,517.96,846.47,847.88,848.45
668026.40,20180508_1113_27,330.86,517.57,848.43,0.3068,0.0198,0.1317,20180507_1643_46,20180508_1113_27,10,328.51,330.27,330.89,517.55,517.69,517.96,846.47,847.96,848.48
668861.40,20180508_1113_27,330.86,517.57,848.43,0.2784,0.0189,0.1201,20180507_1643_46,20180508_1113_27,10,328.51,330.40,331.47,517.55,517.70,517.99,846.50,848.10,849.06
669697.50,20180508_1113_27,330.86,517.66,848.52,0.2589,0.0354,0.1226,20180507_1643_46,20180508_1113_27,10,329.00,330.54,331.47,517.55,517.72,518.00,846.99,848.26,849.06
670534.60,20180508_1113_27,331.18,517.66,848.84,0.3358,0.0337,0.1516,20180507_1643_47,20180508_1113_27,10,329.00,330.58,331.47,517.56,517.74,518.00,846.99,848.32,849.13
671372.80,20180508_1113_27,331.18,517.66,848.84,0.3115,0.0320,0.1410,20180507_1643_47,20180508_1113_27,10,329.00,330.69,331.50,517.59,517.79,518.05,846.95,848.48,849.20
672212.00,20180508_1113_27,331.18,517.81,848.99,0.2875,0.0592,0.1482,20180507_1643_47,20180508_1113_27,10,329.49,330.90,331.50,517.59,517.80,518.05,847.44,848.70,849.20
673052.30,20180508_1113_27,331.46,517.81,849.27,0.3477,0.0560,0.1699,20180507_1643_47,20180508_1113_27,10,329.49,330.98,331.50,517.59,517.83,518.05,847.44,848.81,849.35
673893.60,20180508_1113_27,331.46,517.81,849.27,0.3195,0.0524,0.1567,20180507_1643_47,20180508_1113_27,10,329.49,330.99,331.52,517.73,517.90,518.10,847.44,848.90,849.37
674735.90,20180508_1113_27,331.46,518.01,849.47,0.2908,0.0875,0.1668,20180507_1643_47,20180508_1113_27,10,329.49,331.10,331.62,517.73,517.92,518.10,847.44,849.02,849.47
675579.40,20180508_1113_27,331.51,518.01,849.52,0.2772,0.0819,0.1581,20180507_1643_47,20180508_1113_27,10,329.49,331.11,331.62,517.73,517.96,518.10,847.44,849.06,849.55
676423.80,20180508_1113_27,331.51,518.01,849.52,0.2478,0.0764,0.1433,20180507_1643_47,20180508_1113_27,10,329.49,331.14,331.80,517.89,518.01,518.14,847.43,849.15,849.83
677269.40,20180508_1113_28,331.51,518.01,849.52,0.2249,0.0709,0.1310,20180507_1643_47,20180508_1113_28,10,329.48,331.33,332.12,517.89,518.01,518.14,847.42,849.34,850.10
678115.90,20180508_1113_28,331.51,518.09,849.60,0.2020,0.0809,0.1281,20180507_1643_47,20180508_1113_28,10,329.48,331.38,332.12,517.89,518.03,518.14,847.42,849.41,850.10
678963.60,20180508_1113_28,332.10,518.09,850.19,0.3564,0.0746,0.1847,20180507_1643_47,20180508_1113_28,10,329.48,331.49,332.12,517.91,518.07,518.15,847.39,849.56,850.22
679812.30,20180508_1113_28,332.10,518.09,850.19,0.3246,0.0685,0.1685,20180507_1643_47,20180508_1113_28,10,330.00,331.63,332.39,517.91,518.08,518.15,847.91,849.71,850.49
680662.10,20180508_1113_28,332.10,518.14,850.24,0.2960,0.0721,0.1595,20180507_1643_47,20180508_1113_28,10,330.00,331.69,332.39,517.91,518.09,518.15,847.91,849.78,850.49
681512.90,20180508_1113_28,332.14,518.14,850.28,0.2794,0.0655,0.1491,20180507_1643_47,20180508_1113_28,10,330.00,331.71,332.39,517.99,518.12,518.18,847.99,849.83,850.55
682364.80,20180508_1113_28,332.14,518.14,850.28,0.2502,0.0592,0.1338,20180507_1643_48,20180508_1113_28,10,330.13,331.98,332.77,517.99,518.12,518.18,848.12,850.10,850.92
683217.80,20180508_1113_28,332.14,518.14,850.28,0.2240,0.0528,0.1197,20180507_1643_48,20180508_1113_28,10,330.13,332.03,332.77,517.99,518.12,518.18,848.12,850.16,850.92
684071.80,20180508_1113_28,332.73,518.14,850.87,0.3748,0.0464,0.1748,20180507_1643_48,20180508_1113_28,10,330.13,332.09,332.77,517.97,518.12,518.18,848.10,850.21,850.94
684926.90,20180508_1113_28,332.73,518.14,850.87,0.3398,0.0409,0.1578,20180507_1643_48,20180508_1113_28,10,330.47,332.35,333.28,517.97,518.12,518.18,848.44,850.47,851.44
685783.00,20180508_1113_28,332.73,518.14,850.87,0.3117,0.0354,0.1434,20180507_1643_48,20180508_1113_28,10,330.47,332.38,333.28,517.97,518.12,518.18,848.44,850.50,851.44
686640.30,20180508_1113_28,333.16,518.14,851.30,0.4123,0.0299,0.1795,20180507_1643_48,20180508_1113_28,10,330.47,332.42,333.28,518.05,518.13,518.18,848.55,850.55,851.44
687498.60,20180508_1113_28,333.16,518.14,851.30,0.3778,0.0253,0.1632,20180507_1643_48,20180508_1113_28,10,330.74,332.63,333.38,518.08,518.14,518.18,848.82,850.77,851.56
688357.90,20180508_1113_29,333.16,518.17,851.33,0.3480,0.0264,0.1523,20180507_1643_48,20180508_1113_29,10,330.74,332.74,333.38,518.08,518.14,518.18,848.82,850.88,851.56
689218.40,20180508_1113_29,333.37,518.17,851.54,0.3811,0.0215,0.1623,20180507_1643_48,20180508_1113_29,10,330.74,332.76,333.38,518.10,518.16,518.25,848.99,850.92,851.56
690079.90,20180508_1113_29,333.37,518.17,851.54,0.3483,0.0180,0.1473,20180507_1643_48,20180508_1113_29,10,331.33,333.03,333.90,518.11,518.16,518.25,849.58,851.19,852.08
690942.50,20180508_1113_29,333.37,518.11,851.48,0.3196,0.0030,0.1270,20180507_1643_48,20180508_1113_29,10,331.33,333.07,333.90,518.11,518.16,518.25,849.58,851.22,852.08
691806.20,20180508_1113_29,333.72,518.11,851.83,0.3955,0.0001,0.1550,20180507_1643_48,20180508_1113_29,10,331.33,333.10,333.90,518.10,518.15,518.25,849.58,851.25,852.07
692670.90,20180508_1113_29,333.72,518.11,851.83,0.3617,0.0009,0.1412,20180507_1643_48,20180508_1113_29,10,331.33,333.29,334.00,518.10,518.17,518.39,849.72,851.46,852.18
693536.80,20180508_1113_29,333.72,518.10,851.82,0.3286,0.0038,0.1264,20180507_1643_48,20180508_1113_29,10,331.33,333.41,334.01,518.10,518.17,518.39,849.72,851.59,852.18
694403.70,20180508_1113_29,333.95,518.10,852.05,0.3641,0.0046,0.1399,20180507_1643_49,20180508_1113_29,10,331.33,333.44,334.01,518.10,518.20,518.59,849.92,851.63,852.18
695271.70,20180508_1113_29,333.95,518.10,852.05,0.3276,0.0055,0.1251,20180507_1643_49,20180508_1113_29,10,331.74,333.55,334.62,518.10,518.22,518.59,850.33,851.76,852.79
696140.80,20180508_1113_29,333.95,518.15,852.10,0.2911,0.0041,0.1165,20180507_1643_49,20180508_1113_29,10,331.74,333.70,334.62,518.14,518.22,518.59,850.33,851.92,852.79
697010.90,20180508_1113_29,334.58,518.15,852.73,0.4512,0.0035,0.1791,20180507_1643_49,20180508_1113_29,10,331.74,333.78,334.62,518.14,518.24,518.59,850.33,852.02,852.79
697882.30,20180508_1113_29,334.58,518.15,852.73,0.4141,0.0029,0.1642,20180507_1643_49,20180508_1113_29,10,331.74,333.87,334.64,518.14,518.26,518.53,850.27,852.12,852.85
698754.60,20180508_1113_29,334.58,518.19,852.77,0.3770,0.0105,0.1543,20180507_1643_49,20180508_1113_29,10,331.96,333.95,334.64,518.13,518.26,518.53,850.49,852.21,852.85
699628.00,20180508_1113_29,334.59,518.19,852.78,0.3436,0.0100,0.1409,20180507_1643_49,20180508_1113_29,10,331.96,334.06,334.64,518.13,518.28,518.53,850.49,852.33,852.85
700502.60,20180508_1113_30,334.59,518.19,852.78,0.3069,0.0096,0.1262,20180507_1643_49,20180508_1113_30,10,332.45,334.13,334.64,518.13,518.31,518.53,850.98,852.44,852.91
701378.20,20180508_1113_30,334.59,518.34,852.93,0.2703,0.0380,0.1291,20180507_1643_49,20180508_1113_30,10,332.45,334.24,334.97,518.18,518.34,518.63,850.98,852.58,853.19
702254.90,20180508_1113_30,334.59,518.34,852.93,0.2425,0.0361,0.1171,20180507_1643_49,20180508_1113_30,10,332.45,334.24,334.97,518.18,518.35,518.63,850.94,852.60,853.19
703132.80,20180508_1113_30,334.69,518.34,853.03,0.2446,0.0341,0.1167,20180507_1643_49,20180508_1113_30,10,332.56,334.27,334.97,518.20,518.42,518.63,851.05,852.68,853.30
704011.60,20180508_1113_30,334.69,518.34,853.03,0.2153,0.0322,0.1040,20180507_1643_49,20180508_1113_30,10,332.56,334.46,335.24,518.20,518.42,518.63,851.05,852.88,853.57
704891.60,20180508_1113_30,334.69,518.53,853.22,0.1924,0.0669,0.1161,20180507_1643_49,20180508_1113_30,10,332.56,334.51,335.24,518.25,518.47,518.74,851.05,852.98,853.57
705772.80,20180508_1113_30,335.24,518.53,853.77,0.3333,0.0632,0.1693,20180507_1643_49,20180508_1113_30,10,332.56,334.65,335.24,518.42,518.54,518.74,851.12,853.20,853.77
706655.00,20180508_1113_30,335.24,518.67,853.91,0.3023,0.0867,0.1713,20180507_1643_50,20180508_1113_30,10,333.15,334.79,335.42,518.42,518.58,518.74,851.71,853.36,853.93
707538.30,20180508_1113_30,335.24,518.67,853.91,0.2744,0.0818,0.1575,20180507_1643_50,20180508_1113_30,10,333.15,334.82,335.42,518.42,518.60,518.74,851.71,853.41,853.93
708422.80,20180508_1113_30,335.29,518.67,853.96,0.2614,0.0770,0.1494,20180507_1643_50,20180508_1113_30,10,333.15,334.83,335.42,518.58,518.67,518.77,851.73,853.50,854.11
709308.30,20180508_1113_30,335.29,518.67,853.96,0.2328,0.0716,0.1349,20180507_1643_50,20180508_1113_30,10,333.24,334.91,335.88,518.58,518.67,518.77,851.82,853.58,854.57
710194.90,20180508_1113_30,335.29,518.70,853.99,0.2094,0.0720,0.1259,20180507_1643_50,20180508_1113_30,10,333.24,335.07,335.88,518.58,518.68,518.77,851.82,853.75,854.57
711082.60,20180508_1113_30,335.83,518.70,854.53,0.3464,0.0663,0.1764,20180507_1643_50,20180508_1113_30,10,333.24,335.21,335.88,518.63,518.71,518.77,851.87,853.92,854.64
711971.50,20180508_1113_30,335.83,518.70,854.53,0.3150,0.0605,0.1606,20180507_1643_50,20180508_1113_30,10,333.71,335.31,335.91,518.63,518.73,518.81,852.34,854.04,854.67
712861.40,20180508_1113_30,335.83,518.76,854.59,0.2870,0.0663,0.1531,20180507_1643_50,20180508_1113_30,10,333.71,335.37,335.97,518.63,518.74,518.81,852.34,854.12,854.74
713752.50,20180508_1113_31,335.87,518.76,854.63,0.2709,0.0599,0.1429,20180507_1643_50,20180508_1113_31,10,333.71,335.41,335.97,518.56,518.75,518.81,852.27,854.16,854.74
714644.70,20180508_1113_31,335.87,518.76,854.63,0.2424,0.0541,0.1281,20180507_1643_50,20180508_1113_31,10,333.85,335.49,336.50,518.56,518.74,518.80,852.41,854.23,855.30
715538.00,20180508_1113_31,335.87,518.75,854.62,0.2232,0.0463,0.1158,20180507_1643_50,20180508_1113_31,10,333.85,335.60,336.50,518.56,518.74,518.80,852.41,854.35,855.30
716432.40,20180508_1113_31,336.45,518.75,855.20,0.3760,0.0405,0.1725,20180507_1643_50,20180508_1113_31,10,333.85,335.69,336.50,518.60,518.75,518.80,852.45,854.44,855.30
717328.00,20180508_1113_31,336.45,518.75,855.20,0.3482,0.0351,0.1583,20180507_1643_50,20180508_1113_31,10,334.33,335.77,336.50,518.60,518.75,518.80,852.93,854.52,855.29
718224.60,20180508_1113_31,336.45,518.75,855.20,0.3206,0.0297,0.1441,20180507_1643_50,20180508_1113_31,10,334.33,335.95,336.51,518.60,518.75,518.80,852.93,854.70,855.30
719122.40,20180508_1113_31,336.47,518.75,855.22,0.2988,0.0243,0.1323,20180507_1643_50,20180508_1113_31,10,334.33,335.95,336.51,518.70,518.76,518.80,853.03,854.71,855.30
720021.30,20180508_1113_31,336.47,518.75,855.22,0.2709,0.0203,0.1189,20180507_1643_51,20180508_1113_31,10,334.52,336.09,337.08,518.70,518.77,518.82,853.22,854.86,855.87
720921.40,20180508_1113_31,336.47,518.75,855.22,0.2430,0.0164,0.1055,20180507_1643_51,20180508_1113_31,10,334.52,336.16,337.08,518.70,518.77,518.82,853.22,854.93,855.87
721822.50,20180508_1113_31,336.47,518.70,855.17,0.2165,0.0028,0.0869,20180507_1643_51,20180508_1113_31,10,334.52,336.22,337.12,518.70,518.77,518.82,853.32,854.99,855.92
722724.80,20180508_1113_31,336.97,518.70,855.67,0.3382,0.0007,0.1328,20180507_1643_51,20180508_1113_31,10,334.51,336.30,337.12,518.70,518.76,518.80,853.31,855.06,855.92
723628.20,20180508_1113_31,336.97,518.72,855.69,0.3043,0.0015,0.1208,20180507_1643_51,20180508_1113_31,10,334.51,336.47,337.13,518.70,518.76,518.80,853.31,855.23,855.93
