Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
177045.60,20180515_0831_11,64.11,527.10,591.21,0.3408,0.0064,0.0427,20180508_1711_42,20180515_0831_11,4,63.84,64.24,64.81,527.10,527.45,528.13,591.21,591.68,592.07
177266.90,20180515_0831_11,64.11,527.13,591.24,0.3081,0.0005,0.0338,20180508_1711_42,20180515_0831_11,4,63.84,64.24,64.81,527.13,527.48,528.23,591.24,591.72,592.09
177488.50,20180515_0831_11,64.10,527.13,591.23,0.2910,0.0005,0.0320,20180508_1711_42,20180515_0831_11,4,63.66,64.19,64.81,527.13,527.48,528.23,591.23,591.67,592.09
177710.40,20180515_0831_11,64.10,527.13,591.23,0.2574,0.0002,0.0281,20180508_1711_42,20180515_0831_11,4,63.66,64.19,64.81,527.13,527.48,528.23,591.23,591.67,592.09
177932.50,20180515_0831_11,64.10,527.14,591.24,0.2293,0.0020,0.0231,20180508_1711_42,20180515_0831_11,4,63.66,64.19,64.81,527.14,527.47,528.18,591.24,591.66,592.09
178154.90,20180515_0831_11,64.10,527.14,591.24,0.2013,0.0022,0.0199,20180508_1711_42,20180515_0831_11,4,63.59,64.17,64.81,527.14,527.47,528.18,591.24,591.65,592.09
178377.60,20180515_0831_11,64.10,527.14,591.24,0.1732,0.0014,0.0175,20180508_1711_42,20180515_0831_11,4,63.59,64.17,64.81,527.14,527.47,528.18,591.24,591.65,592.09
178600.60,20180515_0831_11,64.10,527.11,591.21,0.1451,0.0050,0.0202,20180508_1711_42,20180515_0831_11,4,63.59,64.17,64.81,527.11,527.48,528.22,591.21,591.65,592.09
178823.80,20180515_0831_12,64.10,527.11,591.21,0.1240,0.0055,0.0183,20180508_1711_42,20180515_0831_12,4,63.57,64.17,64.81,527.11,527.48,528.22,591.21,591.64,592.09
179047.40,20180515_0831_12,64.10,527.11,591.21,0.1030,0.0060,0.0165,20180508_1711_43,20180515_0831_12,4,63.57,64.17,64.81,527.11,527.48,528.22,591.21,591.64,592.09
179271.20,20180515_0831_12,64.10,527.07,591.17,0.0819,0.0131,0.0206,20180508_1711_43,20180515_0831_12,4,63.57,64.17,64.81,527.07,527.47,528.22,591.17,591.63,592.09
179495.30,20180515_0831_12,64.09,527.07,591.16,0.0819,0.0122,0.0198,20180508_1711_43,20180515_0831_12,4,63.57,64.17,64.81,527.07,527.47,528.22,591.16,591.63,592.09
179719.60,20180515_0831_12,64.09,527.07,591.16,0.0655,0.0114,0.0173,20180508_1711_43,20180515_0831_12,4,63.57,64.17,64.81,527.07,527.47,528.22,591.16,591.63,592.09
179944.30,20180515_0831_12,64.09,527.16,591.25,0.0492,0.0067,0.0007,20180508_1711_43,20180515_0831_12,4,63.57,64.17,64.81,527.16,527.51,528.26,591.25,591.67,592.11
180169.20,20180515_0831_12,64.10,527.16,591.26,0.0250,0.0069,0.0035,20180508_1711_43,20180515_0831_12,4,63.56,64.17,64.81,527.16,527.51,528.26,591.26,591.67,592.11
180394.40,20180515_0831_12,64.10,527.16,591.26,0.0172,0.0071,0.0045,20180508_1711_43,20180515_0831_12,4,63.56,64.17,64.81,527.16,527.50,528.26,591.26,591.67,592.11
180619.90,20180515_0831_12,64.10,527.11,591.21,0.0094,0.0024,0.0031,20180508_1711_43,20180515_0831_12,4,63.56,64.17,64.81,527.11,527.47,528.18,591.21,591.64,592.11
180845.70,20180515_0831_12,64.09,527.11,591.20,0.0218,0.0019,0.0041,20180508_1711_43,20180515_0831_12,4,63.56,64.16,64.81,527.11,527.47,528.18,591.20,591.63,592.11
181071.80,20180515_0831_12,64.09,527.11,591.20,0.0180,0.0014,0.0032,20180508_1711_43,20180515_0831_12,4,63.56,64.16,64.81,527.11,527.47,528.18,591.20,591.63,592.11
181298.10,20180515_0831_12,64.09,527.17,591.26,0.0140,0.0099,0.0073,20180508_1711_43,20180515_0831_12,4,63.56,64.16,64.81,527.17,527.47,528.12,591.26,591.63,592.11
181524.70,20180515_0831_12,64.10,527.17,591.27,0.0031,0.0092,0.0085,20180508_1711_43,20180515_0831_12,4,63.61,64.18,64.81,527.17,527.48,528.12,591.27,591.65,592.13
181751.60,20180515_0831_12,64.10,527.17,591.27,0.0039,0.0085,0.0080,20180508_1711_43,20180515_0831_12,4,63.61,64.18,64.81,527.17,527.48,528.12,591.27,591.65,592.13
181978.80,20180515_0831_13,64.10,527.08,591.18,0.0047,0.0089,0.0074,20180508_1711_43,20180515_0831_13,4,63.61,64.18,64.81,527.08,527.45,528.12,591.18,591.63,592.12
182206.30,20180515_0831_13,64.06,527.08,591.14,0.0578,0.0084,0.0138,20180508_1711_44,20180515_0831_13,4,63.61,64.17,64.81,527.08,527.46,528.15,591.14,591.63,592.12
182434.00,20180515_0831_13,64.06,527.08,591.14,0.0546,0.0080,0.0130,20180508_1711_44,20180515_0831_13,4,63.67,64.19,64.81,527.08,527.46,528.15,591.14,591.64,592.12
182662.10,20180515_0831_13,64.06,527.13,591.19,0.0515,0.0021,0.0037,20180508_1711_44,20180515_0831_13,4,63.67,64.19,64.81,527.13,527.51,528.32,591.19,591.70,592.12
182890.40,20180515_0831_13,64.04,527.13,591.17,0.0796,0.0022,0.0067,20180508_1711_44,20180515_0831_13,4,63.67,64.19,64.81,527.13,527.51,528.32,591.17,591.70,592.13
183119.00,20180515_0831_13,64.04,527.13,591.17,0.0749,0.0023,0.0061,20180508_1711_44,20180515_0831_13,4,63.79,64.22,64.81,527.13,527.51,528.32,591.17,591.73,592.13
183347.90,20180515_0831_13,64.04,527.12,591.16,0.0703,0.0002,0.0074,20180508_1711_44,20180515_0831_13,4,63.79,64.22,64.81,527.12,527.51,528.32,591.16,591.73,592.13
183577.10,20180515_0831_13,64.04,527.12,591.16,0.0656,0.0001,0.0070,20180508_1711_44,20180515_0831_13,4,63.79,64.28,64.81,527.12,527.49,528.21,591.16,591.77,592.14
183806.60,20180515_0831_13,64.04,527.12,591.16,0.0609,0.0000,0.0066,20180508_1711_44,20180515_0831_13,4,63.95,64.32,64.79,527.12,527.49,528.21,591.16,591.80,592.16
184036.30,20180515_0831_13,64.04,527.09,591.13,0.0562,0.0062,0.0116,20180508_1711_44,20180515_0831_13,4,63.95,64.32,64.79,527.09,527.48,528.21,591.13,591.80,592.16
184266.40,20180515_0831_13,64.06,527.09,591.15,0.0211,0.0063,0.0080,20180508_1711_44,20180515_0831_13,4,63.95,64.39,64.79,527.09,527.51,528.33,591.15,591.91,592.28
184496.70,20180515_0831_13,64.06,527.09,591.15,0.0187,0.0065,0.0079,20180508_1711_44,20180515_0831_13,4,64.06,64.43,64.77,527.09,527.51,528.33,591.15,591.94,592.45
184727.30,20180515_0831_13,64.06,527.10,591.16,0.0164,0.0040,0.0053,20180508_1711_44,20180515_0831_13,4,64.06,64.43,64.77,527.10,527.50,528.26,591.16,591.92,592.38
184958.20,20180515_0831_13,64.06,527.10,591.16,0.0133,0.0034,0.0045,20180508_1711_44,20180515_0831_13,4,64.06,64.43,64.77,527.10,527.49,528.26,591.16,591.93,592.41
185189.40,20180515_0831_14,64.08,527.10,591.18,0.0211,0.0028,0.0003,20180508_1711_44,20180515_0831_14,4,64.08,64.42,64.81,527.10,527.49,528.26,591.18,591.92,592.41
185420.90,20180515_0831_14,64.08,527.10,591.18,0.0226,0.0028,0.0000,20180508_1711_45,20180515_0831_14,4,64.08,64.42,64.81,527.10,527.47,528.15,591.18,591.89,592.30
185652.70,20180515_0831_14,64.08,527.12,591.20,0.0234,0.0011,0.0036,20180508_1711_45,20180515_0831_14,4,64.08,64.42,64.81,527.12,527.47,528.15,591.20,591.89,592.29
185884.80,20180515_0831_14,64.09,527.12,591.21,0.0398,0.0010,0.0052,20180508_1711_45,20180515_0831_14,4,64.09,64.37,64.82,527.12,527.47,528.15,591.21,591.85,592.29
186117.10,20180515_0831_14,64.09,527.18,591.27,0.0398,0.0129,0.0158,20180508_1711_45,20180515_0831_14,4,64.09,64.37,64.82,527.18,527.49,528.15,591.27,591.86,592.29
186349.80,20180515_0831_14,64.09,527.18,591.27,0.0406,0.0128,0.0158,20180508_1711_45,20180515_0831_14,4,64.09,64.37,64.82,527.18,527.51,528.23,591.27,591.88,592.37
186582.70,20180515_0831_14,64.10,527.18,591.28,0.0569,0.0127,0.0175,20180508_1711_45,20180515_0831_14,4,64.10,64.34,64.82,527.18,527.51,528.23,591.28,591.85,592.39
186816.00,20180515_0831_14,64.10,527.18,591.28,0.0569,0.0118,0.0167,20180508_1711_45,20180515_0831_14,4,64.10,64.34,64.82,527.18,527.52,528.26,591.28,591.85,592.42
187049.50,20180515_0831_14,64.10,527.13,591.23,0.0538,0.0013,0.0070,20180508_1711_45,20180515_0831_14,4,64.10,64.34,64.82,527.13,527.51,528.26,591.23,591.85,592.42
187283.30,20180515_0831_14,64.10,527.13,591.23,0.0507,0.0009,0.0063,20180508_1711_45,20180515_0831_14,4,64.10,64.32,64.82,527.13,527.51,528.26,591.23,591.83,592.42
187517.40,20180515_0831_14,64.10,527.13,591.23,0.0476,0.0009,0.0059,20180508_1711_45,20180515_0831_14,4,64.10,64.32,64.82,527.13,527.51,528.26,591.23,591.83,592.42
187751.80,20180515_0831_14,64.10,527.15,591.25,0.0429,0.0047,0.0088,20180508_1711_45,20180515_0831_14,4,64.10,64.32,64.82,527.15,527.52,528.31,591.25,591.84,592.47
187986.50,20180515_0831_14,64.10,527.15,591.25,0.0382,0.0045,0.0081,20180508_1711_45,20180515_0831_14,4,64.10,64.32,64.83,527.15,527.52,528.31,591.25,591.85,592.48
188221.50,20180515_0831_14,64.10,527.15,591.25,0.0335,0.0042,0.0074,20180508_1711_45,20180515_0831_14,4,64.10,64.32,64.83,527.15,527.52,528.31,591.25,591.85,592.48
188456.70,20180515_0831_15,64.10,527.18,591.28,0.0289,0.0096,0.0117,20180508_1711_45,20180515_0831_15,4,64.10,64.32,64.83,527.18,527.52,528.28,591.28,591.85,592.45
188692.30,20180515_0831_15,64.14,527.18,591.32,0.0865,0.0090,0.0174,20180508_1711_46,20180515_0831_15,4,64.14,64.33,64.83,527.18,527.54,528.28,591.32,591.87,592.45
188928.20,20180515_0831_15,64.14,527.18,591.32,0.0787,0.0082,0.0158,20180508_1711_46,20180515_0831_15,4,64.14,64.34,64.85,527.18,527.54,528.28,591.32,591.88,592.45
189164.30,20180515_0831_15,64.14,527.11,591.25,0.0725,0.0060,0.0025,20180508_1711_46,20180515_0831_15,4,64.14,64.34,64.85,527.11,527.52,528.26,591.25,591.85,592.43
189400.80,20180515_0831_15,64.19,527.11,591.30,0.1441,0.0062,0.0101,20180508_1711_46,20180515_0831_15,4,64.19,64.36,64.85,527.11,527.52,528.26,591.30,591.88,592.45
189637.50,20180515_0831_15,64.19,527.11,591.30,0.1340,0.0063,0.0090,20180508_1711_46,20180515_0831_15,4,64.19,64.41,65.05,527.11,527.52,528.26,591.30,591.93,592.45
189874.60,20180515_0831_15,64.19,527.18,591.37,0.1239,0.0069,0.0196,20180508_1711_46,20180515_0831_15,4,64.19,64.41,65.05,527.18,527.53,528.21,591.37,591.93,592.40
190111.90,20180515_0831_15,64.37,527.18,591.55,0.3946,0.0062,0.0484,20180508_1711_46,20180515_0831_15,4,64.19,64.45,65.05,527.18,527.53,528.21,591.55,591.98,592.41
190349.60,20180515_0831_15,64.37,527.18,591.55,0.3721,0.0054,0.0453,20180508_1711_46,20180515_0831_15,4,64.19,64.54,65.41,527.18,527.53,528.21,591.55,592.07,592.70
190587.50,20180515_0831_15,64.37,527.16,591.53,0.3496,0.0010,0.0390,20180508_1711_46,20180515_0831_15,4,64.19,64.54,65.41,527.16,527.52,528.19,591.53,592.06,592.70
190825.80,20180515_0831_15,64.40,527.16,591.56,0.3742,0.0007,0.0413,20180508_1711_46,20180515_0831_15,4,64.19,64.55,65.41,527.16,527.52,528.19,591.56,592.07,592.70
191064.30,20180515_0831_15,64.40,527.16,591.56,0.3502,0.0008,0.0389,20180508_1711_46,20180515_0831_15,4,64.19,64.56,65.43,527.16,527.52,528.19,591.56,592.07,592.72
191303.10,20180515_0831_15,64.40,527.09,591.49,0.3261,0.0122,0.0246,20180508_1711_46,20180515_0831_15,4,64.19,64.56,65.43,527.09,527.50,528.18,591.49,592.05,592.72
191542.20,20180515_0831_16,64.47,527.09,591.56,0.4110,0.0114,0.0347,20180508_1711_46,20180515_0831_16,4,64.19,64.57,65.43,527.09,527.51,528.18,591.56,592.08,592.72
191781.70,20180515_0831_16,64.47,527.09,591.56,0.3823,0.0105,0.0323,20180508_1711_46,20180515_0831_16,4,64.19,64.57,65.44,527.09,527.51,528.18,591.56,592.08,592.73
192021.40,20180515_0831_16,64.47,527.19,591.66,0.3536,0.0088,0.0464,20180508_1711_47,20180515_0831_16,4,64.19,64.57,65.44,527.19,527.57,528.32,591.65,592.14,592.73
192261.40,20180515_0831_16,64.60,527.19,591.79,0.5255,0.0083,0.0647,20180508_1711_47,20180515_0831_16,4,64.19,64.61,65.44,527.19,527.57,528.32,591.67,592.18,592.73
192501.80,20180515_0831_16,64.60,527.19,591.79,0.4868,0.0077,0.0600,20180508_1711_47,20180515_0831_16,4,64.19,64.61,65.44,527.19,527.57,528.32,591.67,592.18,592.73
192742.40,20180515_0831_16,64.60,527.14,591.74,0.4481,0.0022,0.0470,20180508_1711_47,20180515_0831_16,4,64.19,64.61,65.44,527.14,527.55,528.28,591.67,592.16,592.73
192983.30,20180515_0831_16,64.54,527.14,591.68,0.3169,0.0021,0.0327,20180508_1711_47,20180515_0831_16,4,64.19,64.59,65.44,527.14,527.56,528.28,591.68,592.15,592.73
193224.50,20180515_0831_16,64.54,527.14,591.68,0.2828,0.0020,0.0291,20180508_1711_47,20180515_0831_16,4,64.19,64.59,65.44,527.14,527.56,528.28,591.68,592.15,592.73
193466.10,20180515_0831_16,64.54,527.17,591.71,0.2487,0.0041,0.0308,20180508_1711_47,20180515_0831_16,4,64.19,64.59,65.44,527.17,527.56,528.28,591.70,592.15,592.73
193707.90,20180515_0831_16,64.42,527.17,591.59,0.0318,0.0042,0.0072,20180508_1711_47,20180515_0831_16,4,64.19,64.56,65.44,527.17,527.55,528.22,591.59,592.11,592.73
193950.00,20180515_0831_16,64.42,527.17,591.59,0.0101,0.0043,0.0049,20180508_1711_47,20180515_0831_16,4,64.16,64.55,65.44,527.17,527.54,528.22,591.59,592.10,592.73
194192.50,20180515_0831_16,64.42,527.17,591.59,0.0116,0.0037,0.0020,20180508_1711_47,20180515_0831_16,4,64.16,64.56,65.46,527.17,527.54,528.22,591.59,592.10,592.75
194435.20,20180515_0831_16,64.42,527.14,591.56,0.0295,0.0026,0.0055,20180508_1711_47,20180515_0831_16,4,64.15,64.56,65.46,527.14,527.51,528.10,591.56,592.06,592.75
194678.30,20180515_0831_16,64.26,527.14,591.40,0.2964,0.0028,0.0347,20180508_1711_47,20180515_0831_16,4,64.15,64.52,65.46,527.14,527.52,528.10,591.40,592.04,592.75
194921.60,20180515_0831_17,64.26,527.09,591.35,0.3019,0.0120,0.0435,20180508_1711_47,20180515_0831_17,4,64.15,64.53,65.51,527.09,527.51,528.10,591.35,592.04,592.80
195165.30,20180515_0831_17,64.18,527.09,591.27,0.4184,0.0111,0.0553,20180508_1711_47,20180515_0831_17,4,64.15,64.51,65.51,527.09,527.54,528.21,591.27,592.05,592.80
195409.20,20180515_0831_17,64.18,527.09,591.27,0.4036,0.0102,0.0529,20180508_1711_48,20180515_0831_17,4,64.17,64.51,65.51,527.09,527.54,528.21,591.27,592.05,592.80
195653.50,20180515_0831_17,64.18,527.12,591.30,0.3887,0.0039,0.0457,20180508_1711_48,20180515_0831_17,4,64.17,64.60,65.87,527.12,527.55,528.21,591.30,592.15,593.16
195898.00,20180515_0831_17,64.18,527.12,591.30,0.3716,0.0035,0.0435,20180508_1711_48,20180515_0831_17,4,64.17,64.60,65.87,527.12,527.54,528.18,591.30,592.14,593.16
196142.90,20180515_0831_17,64.12,527.12,591.24,0.4484,0.0031,0.0514,20180508_1711_48,20180515_0831_17,4,64.12,64.59,65.87,527.12,527.55,528.18,591.24,592.14,593.16
196388.10,20180515_0831_17,64.12,527.12,591.24,0.4265,0.0034,0.0493,20180508_1711_48,20180515_0831_17,4,64.12,64.63,66.04,527.12,527.55,528.18,591.24,592.18,593.33
196633.60,20180515_0831_17,64.12,527.21,591.33,0.3992,0.0134,0.0314,20180508_1711_48,20180515_0831_17,4,64.12,64.63,66.04,527.21,527.56,528.12,591.33,592.19,593.33
196879.40,20180515_0831_17,64.11,527.21,591.32,0.3876,0.0122,0.0311,20180508_1711_48,20180515_0831_17,4,64.11,64.66,66.04,527.21,527.56,528.12,591.32,592.22,593.33
197125.50,20180515_0831_17,64.11,527.21,591.32,0.3595,0.0121,0.0282,20180508_1711_48,20180515_0831_17,4,64.11,64.66,66.04,527.21,527.56,528.12,591.32,592.22,593.33
197371.90,20180515_0831_17,64.11,527.22,591.33,0.3213,0.0137,0.0226,20180508_1711_48,20180515_0831_17,4,64.11,64.67,66.06,527.22,527.59,528.22,591.33,592.25,593.35
197618.60,20180515_0831_17,64.11,527.22,591.33,0.2831,0.0135,0.0187,20180508_1711_48,20180515_0831_17,4,64.11,64.74,66.06,527.22,527.60,528.22,591.33,592.35,593.35
197865.60,20180515_0831_17,64.11,527.22,591.33,0.2449,0.0127,0.0152,20180508_1711_48,20180515_0831_17,4,64.11,64.75,66.06,527.22,527.60,528.22,591.33,592.35,593.35
198113.00,20180515_0831_17,64.12,527.27,591.39,0.1957,0.0214,0.0021,20180508_1711_48,20180515_0831_17,4,64.12,64.75,66.06,527.27,527.62,528.22,591.39,592.36,593.35
198360.60,20180515_0831_18,64.12,527.27,591.39,0.1630,0.0202,0.0003,20180508_1711_48,20180515_0831_18,4,64.12,64.75,66.06,527.27,527.62,528.22,591.39,592.36,593.35
198608.50,20180515_0831_18,64.12,527.27,591.39,0.1302,0.0193,0.0030,20180508_1711_48,20180515_0831_18,4,64.12,64.80,66.06,527.27,527.62,528.22,591.39,592.41,593.35
198856.80,20180515_0831_18,64.12,527.21,591.33,0.1068,0.0069,0.0054,20180508_1711_49,20180515_0831_18,4,64.12,64.80,66.06,527.21,527.60,528.22,591.33,592.40,593.35
199105.40,20180515_0831_18,64.11,527.21,591.32,0.0990,0.0065,0.0049,20180508_1711_49,20180515_0831_18,4,64.11,64.79,66.06,527.21,527.61,528.23,591.32,592.41,593.35
199354.30,20180515_0831_18,64.11,527.21,591.32,0.0749,0.0062,0.0026,20180508_1711_49,20180515_0831_18,4,64.11,64.82,66.06,527.21,527.61,528.23,591.32,592.43,593.35
199603.40,20180515_0831_18,64.11,527.21,591.32,0.0507,0.0055,0.0006,20180508_1711_49,20180515_0831_18,4,64.11,64.82,66.06,527.21,527.61,528.23,591.32,592.43,593.35
199852.90,20180515_0831_18,64.14,527.21,591.35,0.0078,0.0048,0.0052,20180508_1711_49,20180515_0831_18,4,64.14,64.83,66.06,527.21,527.61,528.22,591.35,592.44,593.35
200102.80,20180515_0831_18,64.14,527.17,591.31,0.0172,0.0039,0.0016,20180508_1711_49,20180515_0831_18,4,64.14,64.88,66.06,527.17,527.60,528.22,591.31,592.49,593.36
200352.90,20180515_0831_18,64.23,527.17,591.40,0.1604,0.0047,0.0133,20180508_1711_49,20180515_0831_18,4,64.23,64.91,66.06,527.17,527.60,528.22,591.40,592.51,593.36
200603.30,20180515_0831_18,64.23,527.17,591.40,0.1565,0.0054,0.0122,20180508_1711_49,20180515_0831_18,4,64.23,64.91,66.06,527.17,527.62,528.25,591.40,592.53,593.36
200854.10,20180515_0831_18,64.23,527.17,591.40,0.1526,0.0059,0.0113,20180508_1711_49,20180515_0831_18,4,64.23,64.95,66.06,527.17,527.62,528.25,591.40,592.57,593.36
201105.20,20180515_0831_18,64.23,527.20,591.43,0.1487,0.0007,0.0156,20180508_1711_49,20180515_0831_18,4,64.23,64.96,66.07,527.20,527.63,528.25,591.43,592.58,593.37
201356.50,20180515_0831_18,64.48,527.20,591.68,0.5273,0.0014,0.0562,20180508_1711_49,20180515_0831_18,4,64.48,65.02,66.07,527.20,527.63,528.25,591.68,592.64,593.37
201608.20,20180515_0831_19,64.48,527.20,591.68,0.4994,0.0022,0.0525,20180508_1711_49,20180515_0831_19,4,64.48,65.04,66.07,527.20,527.63,528.25,591.68,592.66,593.37
201860.20,20180515_0831_19,64.48,527.25,591.73,0.4715,0.0074,0.0580,20180508_1711_49,20180515_0831_19,4,64.48,65.04,66.07,527.25,527.64,528.25,591.73,592.68,593.37
202112.60,20180515_0831_19,64.65,527.25,591.90,0.7046,0.0070,0.0832,20180508_1711_49,20180515_0831_19,4,64.65,65.10,66.13,527.25,527.64,528.26,591.90,592.74,593.43
202365.20,20180515_0831_19,64.65,527.23,591.88,0.6628,0.0028,0.0749,20180508_1711_50,20180515_0831_19,4,64.65,65.11,66.13,527.23,527.63,528.26,591.88,592.74,593.43
202618.20,20180515_0831_19,64.65,527.23,591.88,0.6210,0.0027,0.0703,20180508_1711_50,20180515_0831_19,4,64.65,65.12,66.13,527.23,527.63,528.26,591.88,592.75,593.43
202871.40,20180515_0831_19,64.73,527.23,591.96,0.7021,0.0027,0.0791,20180508_1711_50,20180515_0831_19,4,64.73,65.21,66.43,527.23,527.64,528.26,591.96,592.85,593.73
203125.00,20180515_0831_19,64.73,527.23,591.96,0.6543,0.0026,0.0738,20180508_1711_50,20180515_0831_19,4,64.73,65.21,66.43,527.23,527.62,528.19,591.96,592.83,593.73
203378.90,20180515_0831_19,64.73,527.25,591.98,0.6071,0.0067,0.0724,20180508_1711_50,20180515_0831_19,4,64.73,65.25,66.43,527.25,527.63,528.19,591.98,592.88,593.75
203633.20,20180515_0831_19,64.73,527.25,591.98,0.5600,0.0069,0.0674,20180508_1711_50,20180515_0831_19,4,64.73,65.30,66.63,527.25,527.63,528.19,591.98,592.93,593.95
203887.70,20180515_0831_19,64.73,527.25,591.98,0.5129,0.0071,0.0624,20180508_1711_50,20180515_0831_19,4,64.73,65.30,66.63,527.25,527.66,528.28,591.98,592.96,593.95
204142.60,20180515_0831_19,64.73,527.24,591.97,0.4658,0.0048,0.0552,20180508_1711_50,20180515_0831_19,4,64.73,65.38,66.63,527.24,527.65,528.28,591.97,593.03,593.94
204397.70,20180515_0831_19,64.73,527.24,591.97,0.4179,0.0045,0.0497,20180508_1711_50,20180515_0831_19,4,64.73,65.40,66.68,527.24,527.65,528.28,591.97,593.05,593.99
204653.20,20180515_0831_19,64.73,527.24,591.97,0.3700,0.0043,0.0443,20180508_1711_50,20180515_0831_19,4,64.73,65.40,66.68,527.24,527.65,528.23,591.97,593.05,593.99
204909.10,20180515_0831_19,64.73,527.20,591.93,0.3221,0.0036,0.0320,20180508_1711_50,20180515_0831_19,4,64.73,65.41,66.68,527.20,527.64,528.23,591.93,593.05,593.99
205165.20,20180515_0831_20,64.73,527.20,591.93,0.2765,0.0035,0.0271,20180508_1711_50,20180515_0831_20,4,64.73,65.41,66.69,527.20,527.64,528.23,591.93,593.05,594.00
205421.70,20180515_0831_20,64.73,527.20,591.93,0.2310,0.0038,0.0219,20180508_1711_50,20180515_0831_20,4,64.73,65.41,66.69,527.20,527.64,528.23,591.93,593.04,594.00
205678.40,20180515_0831_20,64.73,527.24,591.97,0.1923,0.0035,0.0241,20180508_1711_50,20180515_0831_20,4,64.73,65.41,66.69,527.24,527.66,528.26,591.97,593.06,594.01
205935.50,20180515_0831_20,64.85,527.24,592.09,0.3385,0.0028,0.0396,20180508_1711_51,20180515_0831_20,4,64.79,65.44,66.72,527.24,527.66,528.26,592.09,593.10,594.04
206193.00,20180515_0831_20,64.85,527.24,592.09,0.2907,0.0022,0.0338,20180508_1711_51,20180515_0831_20,4,64.79,65.44,66.72,527.24,527.66,528.28,592.09,593.10,594.04
206450.70,20180515_0831_20,64.85,527.19,592.04,0.2429,0.0077,0.0198,20180508_1711_51,20180515_0831_20,4,64.76,65.44,66.72,527.19,527.65,528.28,592.04,593.09,594.06
206708.80,20180515_0831_20,64.97,527.19,592.16,0.3986,0.0076,0.0370,20180508_1711_51,20180515_0831_20,4,64.76,65.53,66.99,527.19,527.66,528.28,592.16,593.19,594.33
206967.20,20180515_0831_20,64.97,527.19,592.16,0.3609,0.0075,0.0329,20180508_1711_51,20180515_0831_20,4,64.76,65.53,66.99,527.19,527.66,528.28,592.16,593.19,594.33
207225.90,20180515_0831_20,64.97,527.17,592.14,0.3232,0.0107,0.0259,20180508_1711_51,20180515_0831_20,4,64.76,65.53,66.99,527.17,527.64,528.22,592.14,593.17,594.33
207484.90,20180515_0831_20,65.21,527.17,592.38,0.6655,0.0100,0.0644,20180508_1711_51,20180515_0831_20,4,64.76,65.59,66.99,527.17,527.65,528.22,592.38,593.24,594.36
207744.30,20180515_0831_20,65.21,527.17,592.38,0.6226,0.0094,0.0602,20180508_1711_51,20180515_0831_20,4,64.76,65.67,67.30,527.17,527.65,528.22,592.38,593.31,594.67
208003.90,20180515_0831_20,65.21,527.18,592.39,0.5797,0.0069,0.0577,20180508_1711_51,20180515_0831_20,4,64.65,65.64,67.30,527.18,527.65,528.21,592.39,593.29,594.67
208263.90,20180515_0831_20,65.33,527.18,592.51,0.7255,0.0064,0.0743,20180508_1711_51,20180515_0831_20,4,64.65,65.68,67.30,527.18,527.64,528.21,592.47,593.32,594.66
208524.30,20180515_0831_20,65.33,527.18,592.51,0.6796,0.0060,0.0696,20180508_1711_51,20180515_0831_20,4,64.65,65.68,67.31,527.18,527.65,528.21,592.48,593.32,594.67
208784.90,20180515_0831_21,65.33,527.27,592.60,0.6337,0.0118,0.0803,20180508_1711_51,20180515_0831_21,4,64.76,65.71,67.31,527.27,527.67,528.21,592.59,593.37,594.67
