Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
5960800.00,20180509_0938_07,370.75,545.83,916.58,1.0672,0.0399,0.4554,20180425_0822_25,20180509_0938_07,10,370.75,383.82,401.03,545.74,546.53,547.31,916.58,930.34,948.17
5968251.00,20180509_0938_07,370.75,545.83,916.58,0.9656,0.0344,0.4110,20180425_0822_25,20180509_0938_07,10,370.75,384.19,401.75,545.74,546.53,547.31,916.58,930.72,948.89
5975711.00,20180509_0938_07,370.75,545.87,916.62,0.8641,0.0375,0.3718,20180425_0822_26,20180509_0938_07,10,370.75,384.20,401.75,545.85,546.54,547.31,916.62,930.75,948.89
5983181.00,20180509_0938_07,371.50,545.87,917.37,0.9794,0.0329,0.4162,20180425_0822_26,20180509_0938_07,10,371.50,384.71,401.75,545.85,546.56,547.35,917.37,931.27,948.89
5990660.00,20180509_0938_07,371.50,545.87,917.37,0.8845,0.0283,0.3750,20180425_0822_26,20180509_0938_07,10,371.50,385.00,401.75,545.85,546.56,547.35,917.37,931.56,948.93
5998148.00,20180509_0938_07,371.50,545.84,917.34,0.8067,0.0198,0.3385,20180425_0822_26,20180509_0938_07,10,371.50,385.15,402.96,545.84,546.56,547.35,917.34,931.72,950.14
6005646.00,20180509_0938_08,372.61,545.84,918.45,1.0247,0.0170,0.4258,20180425_0822_26,20180509_0938_08,10,372.61,385.69,402.96,545.84,546.60,547.46,918.45,932.29,950.23
6013153.00,20180509_0938_08,372.61,545.84,918.45,0.9322,0.0143,0.3867,20180425_0822_26,20180509_0938_08,10,372.61,386.15,403.65,545.84,546.60,547.46,918.45,932.74,950.92
6020669.00,20180509_0938_08,372.61,545.85,918.46,0.8398,0.0137,0.3488,20180425_0822_26,20180509_0938_08,10,372.61,386.21,403.65,545.85,546.60,547.46,918.46,932.80,950.92
6028195.00,20180509_0938_08,373.37,545.85,919.22,0.9591,0.0113,0.3963,20180425_0822_26,20180509_0938_08,10,373.37,386.63,403.65,545.85,546.62,547.57,919.22,933.25,951.00
6035730.00,20180509_0938_08,373.37,545.85,919.22,0.8664,0.0088,0.3571,20180425_0822_26,20180509_0938_08,10,373.37,387.21,404.42,545.85,546.62,547.57,919.22,933.84,951.77
6043275.00,20180509_0938_08,373.37,545.87,919.24,0.7738,0.0106,0.3206,20180425_0822_26,20180509_0938_08,10,373.37,387.27,404.42,545.87,546.64,547.57,919.24,933.92,951.77
6050829.00,20180509_0938_08,374.45,545.87,920.32,0.9829,0.0086,0.4050,20180425_0822_26,20180509_0938_08,10,374.45,387.59,404.42,545.87,546.67,547.68,920.32,934.26,951.86
6058393.00,20180509_0938_08,374.45,545.87,920.32,0.8914,0.0066,0.3666,20180425_0822_26,20180509_0938_08,10,374.45,388.25,405.26,545.87,546.66,547.68,920.32,934.91,952.70
6065966.00,20180509_0938_08,374.45,545.88,920.33,0.8000,0.0074,0.3299,20180425_0822_26,20180509_0938_08,10,374.45,388.29,405.26,545.88,546.67,547.68,920.33,934.95,952.70
6073548.00,20180509_0938_08,375.15,545.88,921.03,0.9106,0.0063,0.3746,20180425_0822_27,20180509_0938_08,10,375.15,388.70,405.26,545.88,546.68,547.77,921.03,935.38,952.71
6081140.00,20180509_0938_08,375.15,545.88,921.03,0.8267,0.0052,0.3398,20180425_0822_27,20180509_0938_08,10,375.15,389.19,406.10,545.88,546.68,547.77,921.03,935.87,953.55
6088741.00,20180509_0938_08,375.15,545.87,921.02,0.7429,0.0029,0.3043,20180425_0822_27,20180509_0938_08,10,375.15,389.25,406.10,545.87,546.71,547.77,921.02,935.95,953.55
6096352.00,20180509_0938_08,376.37,545.87,922.24,0.9914,0.0026,0.4061,20180425_0822_27,20180509_0938_08,10,376.37,389.68,406.10,545.87,546.73,547.87,922.24,936.41,953.54
6103973.00,20180509_0938_08,376.37,545.87,922.24,0.9020,0.0022,0.3694,20180425_0822_27,20180509_0938_08,10,376.37,390.10,406.66,545.87,546.72,547.87,922.24,936.83,954.10
6111603.00,20180509_0938_09,376.37,545.81,922.18,0.8126,0.0092,0.3262,20180425_0822_27,20180509_0938_09,10,376.37,390.13,406.66,545.81,546.74,547.87,922.18,936.87,954.10
6119242.00,20180509_0938_09,377.19,545.81,923.00,0.9538,0.0090,0.3845,20180425_0822_27,20180509_0938_09,10,377.19,390.61,406.66,545.81,546.75,547.87,923.00,937.36,954.25
6126891.00,20180509_0938_09,377.19,545.81,923.00,0.8684,0.0088,0.3497,20180425_0822_27,20180509_0938_09,10,377.19,391.13,407.95,545.81,546.76,547.87,923.00,937.89,955.54
6134550.00,20180509_0938_09,377.19,545.77,922.96,0.7830,0.0156,0.3108,20180425_0822_27,20180509_0938_09,10,377.19,391.24,407.95,545.77,546.78,547.87,922.96,938.02,955.54
6142218.00,20180509_0938_09,378.17,545.77,923.94,0.9649,0.0147,0.3863,20180425_0822_27,20180509_0938_09,10,378.17,391.62,407.95,545.77,546.79,547.87,923.94,938.41,955.64
6149896.00,20180509_0938_09,378.17,545.77,923.94,0.8767,0.0137,0.3507,20180425_0822_27,20180509_0938_09,10,378.17,392.11,409.23,545.77,546.77,547.87,923.94,938.88,956.92
6157583.00,20180509_0938_09,378.17,545.77,923.94,0.7885,0.0131,0.3150,20180425_0822_27,20180509_0938_09,10,378.17,392.19,409.23,545.77,546.79,547.87,923.94,938.97,956.92
6165280.00,20180509_0938_09,378.17,545.81,923.98,0.7150,0.0051,0.2896,20180425_0822_27,20180509_0938_09,10,378.17,392.48,409.23,545.81,546.79,547.86,923.98,939.28,956.99
6172987.00,20180509_0938_09,379.25,545.81,925.06,0.9245,0.0049,0.3761,20180425_0822_27,20180509_0938_09,10,379.25,392.91,410.10,545.81,546.80,547.86,925.06,939.71,957.86
6180703.00,20180509_0938_09,379.25,545.81,925.06,0.8369,0.0045,0.3405,20180425_0822_28,20180509_0938_09,10,379.25,393.06,410.10,545.81,546.82,547.86,925.06,939.88,957.82
6188429.00,20180509_0938_09,380.16,545.84,926.00,0.9970,0.0014,0.4101,20180425_0822_28,20180509_0938_09,10,380.16,393.44,410.10,545.84,546.83,547.87,926.00,940.27,957.82
6196165.00,20180509_0938_09,380.16,545.84,926.00,0.9076,0.0015,0.3735,20180425_0822_28,20180509_0938_09,10,380.16,393.74,411.11,545.84,546.85,547.87,926.00,940.59,958.83
6203910.00,20180509_0938_09,380.16,545.81,925.97,0.8183,0.0038,0.3338,20180425_0822_28,20180509_0938_09,10,380.16,394.00,411.11,545.81,546.87,547.87,925.97,940.87,958.83
6211665.00,20180509_0938_09,381.32,545.81,927.13,1.0452,0.0032,0.4280,20180425_0822_28,20180509_0938_09,10,381.32,394.34,411.11,545.81,546.88,547.87,927.13,941.22,958.85
6219429.00,20180509_0938_10,381.32,545.81,927.13,0.9551,0.0027,0.3913,20180425_0822_28,20180509_0938_10,10,381.32,394.85,411.76,545.81,546.87,547.87,927.13,941.71,959.50
6227204.00,20180509_0938_10,381.32,545.81,927.13,0.8650,0.0020,0.3546,20180425_0822_28,20180509_0938_10,10,381.32,394.97,411.76,545.81,546.87,547.87,927.13,941.85,959.44
6234988.00,20180509_0938_10,381.32,545.80,927.12,0.7841,0.0032,0.3206,20180425_0822_28,20180509_0938_10,10,381.32,395.27,412.78,545.80,546.87,547.88,927.12,942.14,960.46
6242781.00,20180509_0938_10,382.51,545.80,928.31,1.0121,0.0025,0.4156,20180425_0822_28,20180509_0938_10,10,382.51,395.75,412.78,545.80,546.88,547.88,928.31,942.63,960.46
6250585.00,20180509_0938_10,382.51,545.80,928.31,0.9159,0.0018,0.3763,20180425_0822_28,20180509_0938_10,10,382.51,396.00,412.78,545.80,546.90,547.88,928.31,942.90,960.51
6258398.00,20180509_0938_10,382.51,545.86,928.37,0.8357,0.0098,0.3501,20180425_0822_28,20180509_0938_10,10,382.51,396.23,412.78,545.86,546.91,547.88,928.37,943.14,960.51
6266221.00,20180509_0938_10,383.34,545.86,929.20,0.9703,0.0099,0.4061,20180425_0822_28,20180509_0938_10,10,383.34,396.69,413.60,545.86,546.91,547.88,929.20,943.60,961.33
6274054.00,20180509_0938_10,383.34,545.86,929.20,0.8794,0.0094,0.3683,20180425_0822_28,20180509_0938_10,10,383.34,396.85,413.60,545.86,546.92,547.88,929.20,943.78,961.33
6281896.00,20180509_0938_10,383.34,545.84,929.18,0.7992,0.0053,0.3328,20180425_0822_29,20180509_0938_10,10,383.34,397.02,413.60,545.84,546.93,547.87,929.18,943.95,961.33
6289749.00,20180509_0938_10,384.45,545.84,930.29,1.0056,0.0050,0.4185,20180425_0822_29,20180509_0938_10,10,384.45,397.61,414.52,545.84,546.94,547.87,930.29,944.55,962.25
6297611.00,20180509_0938_10,384.45,545.84,930.29,0.9112,0.0044,0.3791,20180425_0822_29,20180509_0938_10,10,384.45,397.88,414.52,545.84,546.94,547.87,930.29,944.83,962.25
6305483.00,20180509_0938_10,384.45,545.83,930.28,0.8295,0.0019,0.3439,20180425_0822_29,20180509_0938_10,10,384.45,398.32,415.42,545.83,546.95,547.91,930.28,945.27,963.07
6313365.00,20180509_0938_10,385.68,545.83,931.51,1.0643,0.0014,0.4415,20180425_0822_29,20180509_0938_10,10,385.68,398.71,415.42,545.83,546.97,547.91,931.51,945.68,963.07
6321256.00,20180509_0938_10,385.68,545.83,931.51,0.9670,0.0008,0.4009,20180425_0822_29,20180509_0938_10,10,385.68,398.81,415.42,545.83,546.97,547.91,931.51,945.78,963.07
6329158.00,20180509_0938_11,385.68,545.90,931.58,0.8696,0.0135,0.3679,20180425_0822_29,20180509_0938_11,10,385.68,399.17,415.42,545.90,546.99,547.95,931.58,946.16,963.10
6337069.00,20180509_0938_11,386.90,545.90,932.80,1.0991,0.0126,0.4633,20180425_0822_29,20180509_0938_11,10,386.90,399.68,416.58,545.90,547.00,547.95,932.80,946.67,964.26
6344991.00,20180509_0938_11,386.90,545.90,932.80,1.0003,0.0118,0.4218,20180425_0822_29,20180509_0938_11,10,386.90,399.80,416.58,545.90,547.01,547.95,932.80,946.81,964.26
6352922.00,20180509_0938_11,386.90,545.90,932.80,0.9132,0.0113,0.3853,20180425_0822_29,20180509_0938_11,10,386.90,400.13,416.58,545.90,547.03,548.02,932.80,947.16,964.25
6360863.00,20180509_0938_11,387.80,545.90,933.70,1.0562,0.0107,0.4450,20180425_0822_29,20180509_0938_11,10,387.80,400.54,417.30,545.90,547.03,548.02,933.70,947.57,964.97
6368814.00,20180509_0938_11,387.80,545.90,933.70,0.9577,0.0099,0.4036,20180425_0822_29,20180509_0938_11,10,387.80,400.74,417.30,545.90,547.04,548.02,933.70,947.78,964.97
6376775.00,20180509_0938_11,387.80,546.05,933.85,0.8742,0.0365,0.3844,20180425_0822_29,20180509_0938_11,10,387.80,401.08,417.30,546.05,547.06,548.02,933.85,948.14,964.96
6384746.00,20180509_0938_11,388.82,546.05,934.87,1.0509,0.0343,0.4571,20180425_0822_29,20180509_0938_11,10,388.82,401.41,417.92,546.05,547.06,548.10,934.87,948.48,965.58
6392727.00,20180509_0938_11,388.82,546.05,934.87,0.9544,0.0321,0.4157,20180425_0822_29,20180509_0938_11,10,388.82,401.67,417.92,546.05,547.07,548.10,934.87,948.74,965.58
6400718.00,20180509_0938_11,388.82,546.13,934.95,0.8580,0.0445,0.3828,20180425_0822_30,20180509_0938_11,10,388.82,402.15,418.69,546.13,547.09,548.10,934.95,949.24,966.36
6408719.00,20180509_0938_11,390.01,546.13,936.14,1.0796,0.0415,0.4740,20180425_0822_30,20180509_0938_11,10,390.01,402.40,418.69,546.13,547.11,548.22,936.14,949.50,966.36
6416730.00,20180509_0938_11,390.01,546.13,936.14,0.9834,0.0385,0.4322,20180425_0822_30,20180509_0938_11,10,390.01,402.66,418.69,546.13,547.12,548.22,936.14,949.77,966.29
6424751.00,20180509_0938_11,390.01,546.19,936.20,0.8873,0.0470,0.3970,20180425_0822_30,20180509_0938_11,10,390.01,403.14,419.73,546.19,547.14,548.22,936.20,950.27,967.33
6432782.00,20180509_0938_12,390.65,546.19,936.84,0.9643,0.0439,0.4277,20180425_0822_30,20180509_0938_12,10,390.65,403.38,419.73,546.19,547.14,548.29,936.84,950.51,967.33
6440823.00,20180509_0938_12,390.65,546.19,936.84,0.8707,0.0409,0.3869,20180425_0822_30,20180509_0938_12,10,390.65,403.55,419.73,546.19,547.16,548.29,936.84,950.70,967.45
6448874.00,20180509_0938_12,390.65,546.36,937.01,0.7772,0.0688,0.3641,20180425_0822_30,20180509_0938_12,10,390.65,404.03,420.47,546.36,547.19,548.29,937.01,951.22,968.19
6456935.00,20180509_0938_12,390.65,546.36,937.01,0.6978,0.0641,0.3283,20180425_0822_30,20180509_0938_12,10,390.65,404.06,420.47,546.36,547.19,548.37,937.01,951.25,968.19
6465006.00,20180509_0938_12,391.89,546.36,938.25,0.9329,0.0593,0.4242,20180425_0822_30,20180509_0938_12,10,391.89,404.57,420.47,546.36,547.21,548.37,938.25,951.78,968.27
6473087.00,20180509_0938_12,391.89,546.36,938.25,0.8380,0.0544,0.3817,20180425_0822_30,20180509_0938_12,10,391.89,404.72,421.33,546.36,547.21,548.37,938.25,951.93,969.13
6481179.00,20180509_0938_12,391.89,546.44,938.33,0.7588,0.0642,0.3543,20180425_0822_30,20180509_0938_12,10,391.89,404.96,421.33,546.44,547.23,548.42,938.33,952.19,969.13
6489280.00,20180509_0938_12,392.99,546.44,939.43,0.9575,0.0587,0.4347,20180425_0822_30,20180509_0938_12,10,392.99,405.44,421.33,546.44,547.24,548.42,939.43,952.68,969.11
6497392.00,20180509_0938_12,392.99,546.44,939.43,0.8645,0.0537,0.3929,20180425_0822_30,20180509_0938_12,10,392.99,405.71,422.33,546.44,547.25,548.42,939.43,952.96,970.11
6505513.00,20180509_0938_12,393.81,546.47,940.28,0.9936,0.0542,0.4477,20180425_0822_31,20180509_0938_12,10,393.81,406.12,422.33,546.47,547.26,548.45,940.28,953.39,970.11
6513645.00,20180509_0938_12,393.81,546.47,940.28,0.9059,0.0490,0.4079,20180425_0822_31,20180509_0938_12,10,393.81,406.33,422.33,546.47,547.27,548.45,940.28,953.59,970.15
6521787.00,20180509_0938_12,393.81,546.47,940.28,0.8182,0.0438,0.3681,20180425_0822_31,20180509_0938_12,10,393.81,406.61,422.98,546.47,547.28,548.45,940.28,953.89,970.80
6529940.00,20180509_0938_12,393.81,546.47,940.28,0.7419,0.0386,0.3331,20180425_0822_31,20180509_0938_12,10,393.81,406.83,422.98,546.47,547.29,548.47,940.28,954.13,970.80
6538102.00,20180509_0938_12,394.87,546.47,941.34,0.9322,0.0334,0.4104,20180425_0822_31,20180509_0938_12,10,394.87,407.29,422.98,546.47,547.30,548.47,941.34,954.59,970.86
6546275.00,20180509_0938_13,394.87,546.47,941.34,0.8427,0.0296,0.3706,20180425_0822_31,20180509_0938_13,10,394.87,407.46,423.62,546.47,547.31,548.47,941.34,954.78,971.50
6554458.00,20180509_0938_13,394.87,546.49,941.36,0.7661,0.0294,0.3384,20180425_0822_31,20180509_0938_13,10,394.87,407.77,423.62,546.49,547.33,548.52,941.36,955.09,971.50
6562651.00,20180509_0938_13,395.74,546.49,942.23,0.9078,0.0253,0.3960,20180425_0822_31,20180509_0938_13,10,395.74,408.18,423.62,546.49,547.33,548.52,942.23,955.52,971.49
6570854.00,20180509_0938_13,395.74,546.49,942.23,0.8204,0.0220,0.3573,20180425_0822_31,20180509_0938_13,10,395.74,408.29,423.62,546.49,547.35,548.52,942.23,955.64,971.49
6579067.00,20180509_0938_13,395.74,546.44,942.18,0.7480,0.0096,0.3197,20180425_0822_31,20180509_0938_13,10,395.74,408.72,424.64,546.44,547.36,548.50,942.18,956.08,972.51
6587291.00,20180509_0938_13,396.86,546.44,943.30,0.9559,0.0068,0.4061,20180425_0822_31,20180509_0938_13,10,396.86,409.11,424.64,546.44,547.39,548.50,943.30,956.50,972.71
6595525.00,20180509_0938_13,396.86,546.44,943.30,0.8696,0.0045,0.3684,20180425_0822_31,20180509_0938_13,10,396.86,409.30,425.50,546.44,547.40,548.50,943.30,956.70,973.57
6603770.00,20180509_0938_13,396.86,546.42,943.28,0.7913,0.0015,0.3321,20180425_0822_31,20180509_0938_13,10,396.86,409.65,425.50,546.42,547.42,548.50,943.28,957.07,973.57
6612025.00,20180509_0938_13,397.56,546.42,943.98,0.8879,0.0036,0.3719,20180425_0822_31,20180509_0938_13,10,397.56,410.04,425.50,546.42,547.44,548.50,943.98,957.48,973.68
6620290.00,20180509_0938_13,397.56,546.42,943.98,0.8010,0.0041,0.3350,20180425_0822_32,20180509_0938_13,10,397.56,410.44,426.73,546.42,547.44,548.50,943.98,957.88,974.91
6628565.00,20180509_0938_13,397.56,546.42,943.98,0.7141,0.0047,0.2980,20180425_0822_32,20180509_0938_13,10,397.56,410.66,426.73,546.42,547.45,548.48,943.98,958.10,974.91
6636851.00,20180509_0938_13,398.75,546.42,945.17,0.9393,0.0052,0.3933,20180425_0822_32,20180509_0938_13,10,398.75,411.10,426.73,546.42,547.45,548.48,945.17,958.54,974.97
6645147.00,20180509_0938_13,398.75,546.42,945.17,0.8533,0.0058,0.3567,20180425_0822_32,20180509_0938_13,10,398.75,411.30,426.73,546.42,547.46,548.48,945.17,958.75,974.97
6653453.00,20180509_0938_13,398.75,546.34,945.09,0.7673,0.0202,0.3120,20180425_0822_32,20180509_0938_13,10,398.75,411.62,427.68,546.34,547.47,548.48,945.09,959.09,975.92
6661770.00,20180509_0938_14,399.89,546.34,946.23,0.9782,0.0193,0.4022,20180425_0822_32,20180509_0938_14,10,399.89,412.19,427.68,546.34,547.47,548.48,946.23,959.67,975.91
6670097.00,20180509_0938_14,399.89,546.34,946.23,0.8919,0.0184,0.3663,20180425_0822_32,20180509_0938_14,10,399.89,412.45,428.82,546.34,547.48,548.48,946.23,959.93,977.05
6678435.00,20180509_0938_14,399.89,546.49,946.38,0.8159,0.0103,0.3507,20180425_0822_32,20180509_0938_14,10,399.89,412.60,428.82,546.49,547.51,548.50,946.38,960.11,977.05
6686783.00,20180509_0938_14,400.69,546.49,947.18,0.9380,0.0101,0.4026,20180425_0822_32,20180509_0938_14,10,400.69,413.17,428.82,546.49,547.51,548.50,947.18,960.68,977.11
6695141.00,20180509_0938_14,400.69,546.49,947.18,0.8522,0.0099,0.3662,20180425_0822_32,20180509_0938_14,10,400.69,413.41,429.80,546.49,547.51,548.50,947.18,960.93,978.09
6703510.00,20180509_0938_14,400.69,546.48,947.17,0.7663,0.0079,0.3287,20180425_0822_32,20180509_0938_14,10,400.69,413.54,429.80,546.48,547.52,548.51,947.17,961.06,978.09
6711890.00,20180509_0938_14,401.91,546.48,948.39,0.9951,0.0078,0.4262,20180425_0822_32,20180509_0938_14,10,401.91,413.97,429.80,546.48,547.54,548.51,948.39,961.51,978.15
6720279.00,20180509_0938_14,401.91,546.48,948.39,0.9075,0.0077,0.3890,20180425_0822_32,20180509_0938_14,10,401.91,414.34,430.47,546.48,547.54,548.51,948.39,961.87,978.82
6728680.00,20180509_0938_14,401.91,546.45,948.36,0.8200,0.0023,0.3488,20180425_0822_32,20180509_0938_14,10,401.91,414.50,430.47,546.45,547.55,548.48,948.36,962.05,978.82
6737091.00,20180509_0938_14,402.91,546.45,949.36,0.9896,0.0027,0.4215,20180425_0822_33,20180509_0938_14,10,402.91,414.92,430.47,546.45,547.55,548.48,949.36,962.47,978.80
6745512.00,20180509_0938_14,402.91,546.45,949.36,0.9006,0.0030,0.3839,20180425_0822_33,20180509_0938_14,10,402.91,415.27,430.47,546.45,547.55,548.48,949.36,962.82,978.80
6753944.00,20180509_0938_14,402.91,546.49,949.40,0.8116,0.0102,0.3503,20180425_0822_33,20180509_0938_14,10,402.91,415.47,431.20,546.49,547.56,548.48,949.40,963.03,979.53
6762386.00,20180509_0938_14,403.76,546.49,950.25,0.9455,0.0098,0.4074,20180425_0822_33,20180509_0938_14,10,403.76,415.80,431.20,546.49,547.57,548.50,950.25,963.37,979.53
6770839.00,20180509_0938_14,403.76,546.49,950.25,0.8600,0.0093,0.3708,20180425_0822_33,20180509_0938_14,10,403.76,416.21,432.27,546.49,547.57,548.50,950.25,963.78,980.56
6779303.00,20180509_0938_15,403.76,546.49,950.25,0.7746,0.0087,0.3341,20180425_0822_33,20180509_0938_15,10,403.76,416.29,432.27,546.49,547.60,548.50,950.25,963.88,980.56
6787777.00,20180509_0938_15,404.98,546.53,951.51,0.9970,0.0154,0.4332,20180425_0822_33,20180509_0938_15,10,404.98,416.86,432.27,546.53,547.60,548.48,951.51,964.46,980.56
6796262.00,20180509_0938_15,404.98,546.53,951.51,0.9054,0.0144,0.3936,20180425_0822_33,20180509_0938_15,10,404.98,417.02,432.27,546.53,547.61,548.48,951.51,964.62,980.58
6804757.00,20180509_0938_15,404.98,546.62,951.60,0.8137,0.0298,0.3634,20180425_0822_33,20180509_0938_15,10,404.98,417.29,433.53,546.62,547.63,548.50,951.60,964.92,981.84
6813263.00,20180509_0938_15,406.23,546.62,952.85,1.0423,0.0280,0.4604,20180425_0822_33,20180509_0938_15,10,406.23,417.67,433.53,546.62,547.63,548.50,952.85,965.30,981.84
6821780.00,20180509_0938_15,406.23,546.62,952.85,0.9502,0.0262,0.4201,20180425_0822_33,20180509_0938_15,10,406.23,418.00,433.53,546.62,547.64,548.50,952.85,965.64,981.88
6830307.00,20180509_0938_15,406.23,546.78,953.01,0.8581,0.0529,0.3961,20180425_0822_33,20180509_0938_15,10,406.23,418.27,434.75,546.78,547.68,548.50,953.01,965.94,983.10
6838845.00,20180509_0938_15,407.10,546.78,953.88,0.9921,0.0488,0.4514,20180425_0822_33,20180509_0938_15,10,407.10,418.63,434.75,546.78,547.68,548.50,953.88,966.31,983.09
6847393.00,20180509_0938_15,407.10,546.78,953.88,0.9036,0.0448,0.4113,20180425_0822_34,20180509_0938_15,10,407.10,419.06,435.43,546.78,547.68,548.50,953.88,966.74,983.77
6855952.00,20180509_0938_15,407.10,546.78,953.88,0.8150,0.0422,0.3720,20180425_0822_34,20180509_0938_15,10,407.10,419.16,435.43,546.78,547.70,548.50,953.88,966.87,983.77
6864522.00,20180509_0938_15,407.10,546.90,954.00,0.7363,0.0614,0.3494,20180425_0822_34,20180509_0938_15,10,407.10,419.42,435.43,546.90,547.71,548.50,954.00,967.13,983.75
6873103.00,20180509_0938_15,408.53,546.90,955.43,1.0053,0.0577,0.4629,20180425_0822_34,20180509_0938_15,10,408.53,420.00,435.43,546.90,547.72,548.50,955.43,967.72,983.75
6881694.00,20180509_0938_15,408.53,546.95,955.48,0.9094,0.0630,0.4249,20180425_0822_34,20180509_0938_15,10,408.53,420.24,436.63,546.90,547.73,548.50,955.48,967.97,984.95
6890297.00,20180509_0938_16,409.36,546.95,956.31,1.0294,0.0587,0.4742,20180425_0822_34,20180509_0938_16,10,409.36,420.59,436.63,546.90,547.73,548.50,956.31,968.32,984.95
6898909.00,20180509_0938_16,409.36,546.95,956.31,0.9384,0.0544,0.4328,20180425_0822_34,20180509_0938_16,10,409.36,421.02,437.52,546.90,547.74,548.50,956.31,968.76,985.91
6907533.00,20180509_0938_16,409.36,547.01,956.37,0.8474,0.0608,0.3975,20180425_0822_34,20180509_0938_16,10,409.36,421.13,437.52,546.90,547.76,548.50,956.37,968.89,985.91
6916168.00,20180509_0938_16,409.36,547.01,956.37,0.7686,0.0557,0.3608,20180425_0822_34,20180509_0938_16,10,409.36,421.43,437.52,546.92,547.76,548.50,956.37,969.20,985.98
6924813.00,20180509_0938_16,410.38,547.01,957.39,0.9367,0.0505,0.4304,20180425_0822_34,20180509_0938_16,10,410.38,422.01,438.58,546.92,547.77,548.50,957.39,969.78,987.04
6933469.00,20180509_0938_16,410.38,547.01,957.39,0.8457,0.0458,0.3887,20180425_0822_34,20180509_0938_16,10,410.38,422.31,438.58,546.92,547.77,548.50,957.39,970.08,987.04
6942136.00,20180509_0938_16,410.38,546.98,957.36,0.7650,0.0356,0.3482,20180425_0822_34,20180509_0938_16,10,410.38,422.50,438.58,546.92,547.77,548.50,957.36,970.27,987.07
6950813.00,20180509_0938_16,411.20,546.98,958.18,0.8824,0.0311,0.3964,20180425_0822_34,20180509_0938_16,10,411.20,422.85,439.23,546.92,547.78,548.50,958.18,970.63,987.72
6959502.00,20180509_0938_16,411.20,546.98,958.18,0.7920,0.0266,0.3550,20180425_0822_34,20180509_0938_16,10,411.20,423.11,439.23,546.92,547.78,548.50,958.18,970.90,987.72
