Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
12425440.00,20180507_1616_03,638.66,550.06,1188.72,0.0034,0.0083,0.0057,20180425_0823_09,20180507_1616_03,7,637.56,637.83,638.66,550.06,550.43,550.79,1187.85,1188.26,1188.89
12440970.00,20180507_1616_03,638.69,550.06,1188.75,0.0013,0.0076,0.0028,20180425_0823_09,20180507_1616_03,7,637.54,637.84,638.69,550.06,550.43,550.79,1187.83,1188.27,1188.91
12456520.00,20180507_1616_03,638.69,550.06,1188.75,0.0012,0.0067,0.0025,20180425_0823_09,20180507_1616_03,7,637.54,637.84,638.69,550.06,550.43,550.79,1187.83,1188.27,1188.91
12472090.00,20180507_1616_04,638.69,550.04,1188.73,0.0012,0.0095,0.0037,20180425_0823_09,20180507_1616_04,7,637.54,637.84,638.69,550.04,550.40,550.73,1187.83,1188.24,1188.85
12487680.00,20180507_1616_04,638.67,550.04,1188.71,0.0020,0.0084,0.0049,20180425_0823_09,20180507_1616_04,7,637.54,637.83,638.67,550.04,550.40,550.73,1187.83,1188.23,1188.78
12503290.00,20180507_1616_04,638.67,550.04,1188.71,0.0018,0.0077,0.0045,20180425_0823_09,20180507_1616_04,7,637.54,637.83,638.67,550.04,550.40,550.73,1187.83,1188.23,1188.78
12518920.00,20180507_1616_04,638.67,550.03,1188.70,0.0018,0.0089,0.0051,20180425_0823_09,20180507_1616_04,7,637.54,637.82,638.67,550.03,550.41,550.82,1187.85,1188.23,1188.87
12534570.00,20180507_1616_04,638.67,550.03,1188.70,0.0018,0.0082,0.0048,20180425_0823_09,20180507_1616_04,7,637.56,637.84,638.67,550.03,550.41,550.82,1187.87,1188.25,1188.97
12550240.00,20180507_1616_04,638.67,550.03,1188.70,0.0018,0.0074,0.0044,20180425_0823_09,20180507_1616_04,7,637.56,637.84,638.67,550.03,550.41,550.82,1187.87,1188.25,1188.97
12565920.00,20180507_1616_04,638.67,550.04,1188.71,0.0016,0.0047,0.0031,20180425_0823_09,20180507_1616_04,7,637.56,637.84,638.67,550.04,550.40,550.82,1187.87,1188.24,1188.97
12581630.00,20180507_1616_04,638.67,550.04,1188.71,0.0015,0.0040,0.0026,20180425_0823_09,20180507_1616_04,7,637.56,637.84,638.67,550.04,550.39,550.82,1187.87,1188.24,1188.97
12597360.00,20180507_1616_04,638.69,550.04,1188.73,0.0018,0.0033,0.0005,20180425_0823_09,20180507_1616_04,7,637.56,637.84,638.69,550.04,550.39,550.82,1187.87,1188.24,1188.97
12613100.00,20180507_1616_04,638.69,550.04,1188.73,0.0018,0.0028,0.0003,20180425_0823_10,20180507_1616_04,7,637.56,637.84,638.69,550.04,550.38,550.77,1187.87,1188.22,1188.92
12628870.00,20180507_1616_04,638.69,550.04,1188.73,0.0018,0.0024,0.0001,20180425_0823_10,20180507_1616_04,7,637.56,637.84,638.69,550.04,550.38,550.77,1187.87,1188.22,1188.87
12644660.00,20180507_1616_04,638.69,550.04,1188.73,0.0018,0.0019,0.0001,20180425_0823_10,20180507_1616_04,7,637.56,637.84,638.69,550.04,550.38,550.77,1187.87,1188.22,1188.87
12660460.00,20180507_1616_04,638.69,550.04,1188.73,0.0018,0.0015,0.0003,20180425_0823_10,20180507_1616_04,7,637.56,637.84,638.69,550.04,550.38,550.80,1187.87,1188.22,1188.90
12676290.00,20180507_1616_04,638.69,550.02,1188.71,0.0018,0.0046,0.0012,20180425_0823_10,20180507_1616_04,7,637.56,637.84,638.69,550.02,550.37,550.80,1187.87,1188.21,1188.93
12692130.00,20180507_1616_05,638.67,550.02,1188.69,0.0013,0.0040,0.0026,20180425_0823_10,20180507_1616_05,7,637.56,637.84,638.67,550.02,550.37,550.80,1187.87,1188.20,1188.93
12708000.00,20180507_1616_05,638.67,550.02,1188.69,0.0012,0.0037,0.0024,20180425_0823_10,20180507_1616_05,7,637.56,637.83,638.67,550.02,550.36,550.79,1187.85,1188.19,1188.92
12723880.00,20180507_1616_05,638.67,550.02,1188.69,0.0013,0.0035,0.0023,20180425_0823_10,20180507_1616_05,7,637.54,637.83,638.67,550.02,550.35,550.79,1187.83,1188.18,1188.92
12739790.00,20180507_1616_05,638.67,550.02,1188.69,0.0013,0.0032,0.0022,20180425_0823_10,20180507_1616_05,7,637.54,637.83,638.67,550.02,550.35,550.79,1187.83,1188.18,1188.92
12755710.00,20180507_1616_05,638.67,550.02,1188.69,0.0014,0.0028,0.0021,20180425_0823_10,20180507_1616_05,7,637.54,637.83,638.67,550.02,550.36,550.86,1187.83,1188.20,1188.99
12771660.00,20180507_1616_05,638.67,550.02,1188.69,0.0013,0.0025,0.0018,20180425_0823_10,20180507_1616_05,7,637.54,637.85,638.67,550.02,550.36,550.86,1187.83,1188.21,1189.08
12787620.00,20180507_1616_05,638.67,550.02,1188.69,0.0011,0.0021,0.0016,20180425_0823_10,20180507_1616_05,7,637.54,637.85,638.67,550.02,550.34,550.86,1187.83,1188.19,1189.08
12803610.00,20180507_1616_05,638.67,550.02,1188.69,0.0009,0.0019,0.0014,20180425_0823_10,20180507_1616_05,7,637.54,637.84,638.67,550.02,550.34,550.82,1187.81,1188.18,1189.04
12819610.00,20180507_1616_05,638.67,550.02,1188.69,0.0009,0.0017,0.0013,20180425_0823_10,20180507_1616_05,7,637.52,637.84,638.67,550.02,550.34,550.82,1187.80,1188.17,1189.00
12835640.00,20180507_1616_05,638.67,550.02,1188.69,0.0009,0.0015,0.0012,20180425_0823_11,20180507_1616_05,7,637.52,637.84,638.67,550.02,550.32,550.82,1187.71,1188.15,1189.00
12851680.00,20180507_1616_05,638.67,550.02,1188.69,0.0009,0.0015,0.0012,20180425_0823_11,20180507_1616_05,7,637.52,637.84,638.67,550.02,550.32,550.82,1187.71,1188.16,1189.00
12867750.00,20180507_1616_05,638.67,550.03,1188.70,0.0009,0.0005,0.0003,20180425_0823_11,20180507_1616_05,7,637.54,637.84,638.67,550.03,550.32,550.82,1187.71,1188.16,1189.02
12883830.00,20180507_1616_05,638.69,550.03,1188.72,0.0022,0.0005,0.0014,20180425_0823_11,20180507_1616_05,7,637.54,637.84,638.69,549.96,550.30,550.82,1187.59,1188.15,1189.02
12899940.00,20180507_1616_05,638.69,550.03,1188.72,0.0020,0.0006,0.0013,20180425_0823_11,20180507_1616_05,7,637.54,637.85,638.69,549.96,550.30,550.79,1187.59,1188.15,1188.99
12916060.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0006,0.0013,20180425_0823_11,20180507_1616_06,7,637.56,637.85,638.69,549.89,550.29,550.79,1187.52,1188.14,1188.99
12932210.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0007,0.0013,20180425_0823_11,20180507_1616_06,7,637.56,637.85,638.69,549.89,550.28,550.79,1187.52,1188.13,1188.99
12948370.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0008,0.0014,20180425_0823_11,20180507_1616_06,7,637.56,637.85,638.69,549.89,550.26,550.74,1187.52,1188.11,1188.94
12964560.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0009,0.0014,20180425_0823_11,20180507_1616_06,7,637.51,637.84,638.69,549.81,550.25,550.74,1187.44,1188.09,1188.92
12980760.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0010,0.0015,20180425_0823_11,20180507_1616_06,7,637.51,637.84,638.69,549.81,550.24,550.74,1187.44,1188.08,1188.92
12996990.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0011,0.0015,20180425_0823_11,20180507_1616_06,7,637.51,637.86,638.69,549.81,550.25,550.78,1187.44,1188.11,1189.07
13013230.00,20180507_1616_06,638.69,550.03,1188.72,0.0019,0.0010,0.0015,20180425_0823_11,20180507_1616_06,7,637.51,637.86,638.69,549.78,550.24,550.78,1187.41,1188.11,1189.07
13029500.00,20180507_1616_06,638.69,550.03,1188.72,0.0017,0.0009,0.0013,20180425_0823_11,20180507_1616_06,7,637.51,637.86,638.69,549.78,550.24,550.78,1187.43,1188.11,1189.07
13045790.00,20180507_1616_06,638.69,550.03,1188.72,0.0016,0.0008,0.0012,20180425_0823_11,20180507_1616_06,7,637.51,637.86,638.69,549.78,550.22,550.69,1187.43,1188.07,1188.93
13062090.00,20180507_1616_06,638.69,550.03,1188.72,0.0014,0.0007,0.0011,20180425_0823_12,20180507_1616_06,7,637.52,637.86,638.69,549.76,550.21,550.69,1187.41,1188.07,1188.93
13078420.00,20180507_1616_06,638.69,550.03,1188.72,0.0013,0.0006,0.0010,20180425_0823_12,20180507_1616_06,7,637.52,637.86,638.69,549.76,550.20,550.62,1187.41,1188.06,1188.86
13094770.00,20180507_1616_06,638.69,550.03,1188.72,0.0011,0.0005,0.0008,20180425_0823_12,20180507_1616_06,7,637.52,637.86,638.69,549.76,550.19,550.62,1187.41,1188.05,1188.86
13111140.00,20180507_1616_06,638.69,550.03,1188.72,0.0009,0.0005,0.0007,20180425_0823_12,20180507_1616_06,7,637.56,637.86,638.69,549.75,550.18,550.62,1187.40,1188.04,1188.86
13127530.00,20180507_1616_06,638.69,550.01,1188.70,0.0008,0.0033,0.0011,20180425_0823_12,20180507_1616_06,7,637.56,637.86,638.69,549.75,550.17,550.62,1187.38,1188.03,1188.86
13143940.00,20180507_1616_07,638.67,550.01,1188.68,0.0025,0.0032,0.0028,20180425_0823_12,20180507_1616_07,7,637.56,637.85,638.67,549.75,550.15,550.52,1187.38,1188.00,1188.76
13160370.00,20180507_1616_07,638.67,550.01,1188.68,0.0025,0.0031,0.0028,20180425_0823_12,20180507_1616_07,7,637.52,637.85,638.67,549.74,550.15,550.52,1187.37,1187.99,1188.74
13176820.00,20180507_1616_07,638.67,550.00,1188.67,0.0025,0.0048,0.0036,20180425_0823_12,20180507_1616_07,7,637.52,637.85,638.67,549.74,550.13,550.52,1187.37,1187.98,1188.74
13193290.00,20180507_1616_07,638.67,550.00,1188.67,0.0025,0.0046,0.0035,20180425_0823_12,20180507_1616_07,7,637.52,637.84,638.67,549.74,550.11,550.43,1187.35,1187.95,1188.67
13209780.00,20180507_1616_07,638.67,550.00,1188.67,0.0025,0.0044,0.0034,20180425_0823_12,20180507_1616_07,7,637.54,637.84,638.67,549.74,550.11,550.43,1187.35,1187.95,1188.67
13226290.00,20180507_1616_07,638.67,550.00,1188.67,0.0024,0.0041,0.0032,20180425_0823_12,20180507_1616_07,7,637.54,637.84,638.67,549.74,550.10,550.43,1187.35,1187.94,1188.67
13242830.00,20180507_1616_07,638.67,549.98,1188.65,0.0022,0.0075,0.0046,20180425_0823_12,20180507_1616_07,7,637.54,637.84,638.67,549.73,550.07,550.35,1187.32,1187.91,1188.65
13259380.00,20180507_1616_07,638.69,549.98,1188.67,0.0011,0.0070,0.0026,20180425_0823_13,20180507_1616_07,7,637.52,637.83,638.69,549.73,550.07,550.35,1187.32,1187.90,1188.67
13275950.00,20180507_1616_07,638.69,549.91,1188.60,0.0011,0.0193,0.0083,20180425_0823_13,20180507_1616_07,7,637.52,637.83,638.69,549.73,550.04,550.35,1187.32,1187.87,1188.60
13292550.00,20180507_1616_07,638.69,549.91,1188.60,0.0011,0.0182,0.0078,20180425_0823_13,20180507_1616_07,7,637.52,637.83,638.69,549.73,550.02,550.35,1187.34,1187.85,1188.60
13309160.00,20180507_1616_07,638.69,549.91,1188.60,0.0011,0.0171,0.0073,20180425_0823_13,20180507_1616_07,7,637.51,637.83,638.69,549.73,550.02,550.35,1187.34,1187.85,1188.60
13325800.00,20180507_1616_07,638.69,549.91,1188.60,0.0011,0.0160,0.0068,20180425_0823_13,20180507_1616_07,7,637.51,637.83,638.69,549.74,550.00,550.33,1187.35,1187.83,1188.60
13342460.00,20180507_1616_07,638.69,549.80,1188.49,0.0011,0.0349,0.0156,20180425_0823_13,20180507_1616_07,7,637.51,637.82,638.69,549.74,549.99,550.33,1187.35,1187.82,1188.49
13359140.00,20180507_1616_07,638.67,549.80,1188.47,0.0020,0.0328,0.0163,20180425_0823_13,20180507_1616_07,7,637.54,637.84,638.67,549.71,549.99,550.33,1187.34,1187.83,1188.47
13375830.00,20180507_1616_08,638.67,549.80,1188.47,0.0019,0.0307,0.0152,20180425_0823_13,20180507_1616_08,7,637.54,637.84,638.67,549.71,549.98,550.28,1187.32,1187.81,1188.47
13392550.00,20180507_1616_08,638.67,549.66,1188.33,0.0017,0.0541,0.0260,20180425_0823_13,20180507_1616_08,7,637.54,637.84,638.67,549.66,549.95,550.28,1187.32,1187.79,1188.42
13409290.00,20180507_1616_08,638.67,549.66,1188.33,0.0016,0.0508,0.0243,20180425_0823_13,20180507_1616_08,7,637.54,637.84,638.67,549.66,549.95,550.28,1187.29,1187.79,1188.45
13426060.00,20180507_1616_08,638.67,549.66,1188.33,0.0014,0.0474,0.0227,20180425_0823_13,20180507_1616_08,7,637.54,637.84,638.67,549.66,549.93,550.25,1187.29,1187.78,1188.45
13442840.00,20180507_1616_08,638.67,549.57,1188.24,0.0013,0.0604,0.0286,20180425_0823_13,20180507_1616_08,7,637.54,637.84,638.67,549.57,549.91,550.26,1187.29,1187.76,1188.46
13459640.00,20180507_1616_08,638.69,549.57,1188.26,0.0020,0.0562,0.0249,20180425_0823_13,20180507_1616_08,7,637.54,637.85,638.69,549.57,549.91,550.26,1187.24,1187.75,1188.48
13476470.00,20180507_1616_08,638.69,549.57,1188.26,0.0020,0.0522,0.0231,20180425_0823_13,20180507_1616_08,7,637.54,637.85,638.69,549.57,549.91,550.26,1187.24,1187.75,1188.48
13493310.00,20180507_1616_08,638.69,549.45,1188.14,0.0019,0.0701,0.0314,20180425_0823_14,20180507_1616_08,7,637.54,637.85,638.69,549.45,549.85,550.27,1187.24,1187.69,1188.49
13510180.00,20180507_1616_08,638.67,549.45,1188.12,0.0014,0.0650,0.0308,20180425_0823_14,20180507_1616_08,7,637.56,637.85,638.67,549.45,549.84,550.27,1187.16,1187.69,1188.51
13527070.00,20180507_1616_08,638.67,549.45,1188.12,0.0014,0.0600,0.0285,20180425_0823_14,20180507_1616_08,7,637.56,637.86,638.67,549.45,549.84,550.27,1187.20,1187.69,1188.51
13543980.00,20180507_1616_08,638.67,549.45,1188.12,0.0014,0.0550,0.0262,20180425_0823_14,20180507_1616_08,7,637.56,637.86,638.67,549.45,549.78,550.16,1187.20,1187.64,1188.40
13560910.00,20180507_1616_08,638.67,549.42,1188.09,0.0014,0.0554,0.0264,20180425_0823_14,20180507_1616_08,7,637.54,637.84,638.67,549.38,549.75,550.16,1187.03,1187.59,1188.28
13577860.00,20180507_1616_08,638.67,549.42,1188.09,0.0014,0.0501,0.0239,20180425_0823_14,20180507_1616_08,7,637.54,637.84,638.67,549.38,549.75,550.16,1187.01,1187.59,1188.28
13594830.00,20180507_1616_08,638.67,549.42,1188.09,0.0014,0.0450,0.0216,20180425_0823_14,20180507_1616_08,7,637.56,637.84,638.67,549.38,549.72,550.19,1187.01,1187.56,1188.31
13611820.00,20180507_1616_09,638.67,549.40,1188.07,0.0013,0.0436,0.0208,20180425_0823_14,20180507_1616_09,7,637.56,637.80,638.67,549.24,549.70,550.19,1186.87,1187.49,1188.07
13628840.00,20180507_1616_09,638.67,549.40,1188.07,0.0011,0.0389,0.0186,20180425_0823_14,20180507_1616_09,7,637.56,637.80,638.67,549.24,549.70,550.19,1186.87,1187.49,1188.07
13645870.00,20180507_1616_09,638.67,549.40,1188.07,0.0009,0.0343,0.0164,20180425_0823_14,20180507_1616_09,7,637.56,637.80,638.67,549.24,549.66,550.12,1186.87,1187.45,1188.07
13662930.00,20180507_1616_09,638.67,549.41,1188.08,0.0008,0.0279,0.0133,20180425_0823_14,20180507_1616_09,7,632.97,637.10,638.67,549.24,549.66,550.12,1183.09,1186.76,1188.08
13680010.00,20180507_1616_09,638.69,549.41,1188.10,0.0025,0.0233,0.0094,20180425_0823_14,20180507_1616_09,7,632.97,637.10,638.69,549.15,549.65,550.12,1183.09,1186.75,1188.10
13697110.00,20180507_1616_09,638.69,549.41,1188.10,0.0025,0.0198,0.0078,20180425_0823_14,20180507_1616_09,7,632.97,637.10,638.69,549.15,549.64,550.22,1183.19,1186.74,1188.10
13714230.00,20180507_1616_09,638.69,549.40,1188.09,0.0024,0.0180,0.0071,20180425_0823_15,20180507_1616_09,7,625.29,636.00,638.69,549.13,549.63,550.22,1175.51,1185.63,1188.09
13731370.00,20180507_1616_09,638.67,549.40,1188.07,0.0009,0.0144,0.0072,20180425_0823_15,20180507_1616_09,7,625.29,636.00,638.67,549.13,549.63,550.22,1175.51,1185.63,1188.07
13748540.00,20180507_1616_09,638.67,549.40,1188.07,0.0009,0.0120,0.0061,20180425_0823_15,20180507_1616_09,7,625.29,636.00,638.67,549.13,549.61,550.20,1175.49,1185.61,1188.07
13765720.00,20180507_1616_09,638.67,549.41,1188.08,0.0009,0.0078,0.0041,20180425_0823_15,20180507_1616_09,7,617.10,634.83,638.67,549.13,549.61,550.20,1167.30,1184.44,1188.08
13782930.00,20180507_1616_09,638.69,549.41,1188.10,0.0022,0.0056,0.0014,20180425_0823_15,20180507_1616_09,7,617.10,634.83,638.69,549.14,549.58,550.20,1167.30,1184.42,1188.10
13800160.00,20180507_1616_09,638.69,549.41,1188.10,0.0020,0.0041,0.0008,20180425_0823_15,20180507_1616_09,7,617.10,634.84,638.69,549.14,549.58,550.16,1167.26,1184.42,1188.10
13817410.00,20180507_1616_09,638.69,549.40,1188.09,0.0020,0.0045,0.0010,20180425_0823_15,20180507_1616_09,7,608.57,633.29,638.69,549.14,549.58,550.16,1158.73,1182.86,1188.09
13834680.00,20180507_1616_09,638.69,549.40,1188.09,0.0020,0.0029,0.0003,20180425_0823_15,20180507_1616_09,7,608.57,633.29,638.69,549.13,549.57,550.16,1158.73,1182.86,1188.09
13851970.00,20180507_1616_09,638.67,549.40,1188.07,0.0011,0.0025,0.0017,20180425_0823_15,20180507_1616_09,7,608.57,633.16,638.67,549.13,549.58,550.21,1158.78,1182.74,1188.07
13869290.00,20180507_1616_10,638.67,549.40,1188.07,0.0011,0.0020,0.0015,20180425_0823_15,20180507_1616_10,7,597.77,631.20,638.67,549.13,549.58,550.21,1147.98,1180.77,1188.07
13886630.00,20180507_1616_10,638.67,549.41,1188.08,0.0011,0.0003,0.0005,20180425_0823_15,20180507_1616_10,7,597.77,631.20,638.67,549.13,549.53,550.21,1147.98,1180.73,1188.08
13903980.00,20180507_1616_10,635.36,549.41,1184.77,0.5221,0.0006,0.2797,20180425_0823_15,20180507_1616_10,7,597.77,630.05,637.65,549.13,549.52,550.12,1147.89,1179.57,1187.08
13921360.00,20180507_1616_10,635.36,549.41,1184.77,0.4960,0.0007,0.2657,20180425_0823_15,20180507_1616_10,7,580.22,625.29,637.65,549.13,549.52,550.12,1130.34,1174.81,1187.08
13938770.00,20180507_1616_10,635.36,549.41,1184.77,0.4700,0.0008,0.2516,20180425_0823_15,20180507_1616_10,7,580.22,625.29,637.65,549.12,549.49,550.12,1130.34,1174.79,1186.93
13956190.00,20180507_1616_10,631.66,549.41,1181.07,1.0323,0.0009,0.5517,20180425_0823_16,20180507_1616_10,7,580.22,623.67,637.63,549.12,549.46,549.89,1130.11,1173.13,1186.75
13973630.00,20180507_1616_10,631.66,549.41,1181.07,0.9768,0.0008,0.5220,20180425_0823_16,20180507_1616_10,7,562.61,618.54,637.63,549.12,549.46,549.89,1112.50,1168.00,1186.75
13991100.00,20180507_1616_10,631.66,549.41,1181.07,0.9213,0.0007,0.4924,20180425_0823_16,20180507_1616_10,7,562.61,618.54,637.63,549.12,549.44,549.89,1112.50,1167.98,1186.76
14008590.00,20180507_1616_10,627.83,549.41,1177.24,1.4811,0.0006,0.7896,20180425_0823_16,20180507_1616_10,7,562.61,616.45,636.02,549.12,549.41,549.79,1112.40,1165.86,1185.15
14026100.00,20180507_1616_10,627.83,549.41,1177.24,1.3948,0.0006,0.7436,20180425_0823_16,20180507_1616_10,7,542.56,610.93,636.02,549.12,549.41,549.79,1092.35,1160.34,1185.15
14043630.00,20180507_1616_10,627.83,549.41,1177.24,1.3083,0.0006,0.6974,20180425_0823_16,20180507_1616_10,7,542.56,610.93,636.02,549.12,549.40,549.79,1092.35,1160.33,1185.15
14061190.00,20180507_1616_10,623.05,549.41,1172.46,1.9984,0.0006,1.0617,20180425_0823_16,20180507_1616_10,7,542.56,607.84,630.38,549.12,549.36,549.66,1092.21,1157.21,1179.51
14078770.00,20180507_1616_10,623.05,549.41,1172.46,1.8729,0.0005,0.9950,20180425_0823_16,20180507_1616_10,7,522.85,602.10,630.38,549.12,549.36,549.66,1072.50,1151.46,1179.51
14096360.00,20180507_1616_10,623.05,549.41,1172.46,1.7475,0.0005,0.9284,20180425_0823_16,20180507_1616_10,7,522.85,602.10,630.38,549.10,549.36,549.66,1072.50,1151.46,1179.48
14113980.00,20180507_1616_11,618.18,549.41,1167.59,2.4228,0.0004,1.2826,20180425_0823_16,20180507_1616_11,7,522.85,598.91,625.77,549.10,549.33,549.68,1072.53,1148.24,1174.87
14131630.00,20180507_1616_11,618.18,549.41,1167.59,2.2570,0.0004,1.1948,20180425_0823_16,20180507_1616_11,7,506.79,593.86,625.77,549.10,549.33,549.68,1056.47,1143.20,1174.87
14149290.00,20180507_1616_11,618.18,549.41,1167.59,2.0911,0.0004,1.1070,20180425_0823_16,20180507_1616_11,7,506.79,593.86,625.77,549.10,549.33,549.68,1056.47,1143.20,1174.87
14166980.00,20180507_1616_11,618.18,549.41,1167.59,1.9252,0.0004,1.0192,20180425_0823_16,20180507_1616_11,7,506.79,590.87,620.69,549.10,549.30,549.71,1056.50,1140.17,1169.79
14184690.00,20180507_1616_11,613.38,549.41,1162.79,2.5557,0.0003,1.3480,20180425_0823_16,20180507_1616_11,7,491.17,585.48,620.69,549.10,549.30,549.71,1040.88,1134.79,1169.79
14202420.00,20180507_1616_11,613.38,549.41,1162.79,2.3494,0.0002,1.2392,20180425_0823_17,20180507_1616_11,7,491.17,585.48,620.69,549.05,549.28,549.71,1040.88,1134.77,1169.74
14220170.00,20180507_1616_11,613.38,549.38,1162.76,2.1432,0.0054,1.1331,20180425_0823_17,20180507_1616_11,7,491.17,581.01,615.46,549.05,549.26,549.63,1040.80,1130.27,1164.51
14237950.00,20180507_1616_11,607.90,549.38,1157.28,2.8560,0.0052,1.5027,20180425_0823_17,20180507_1616_11,7,476.38,576.58,615.46,549.05,549.26,549.63,1026.01,1125.84,1164.51
14255740.00,20180507_1616_11,607.90,549.38,1157.28,2.6029,0.0049,1.3696,20180425_0823_17,20180507_1616_11,7,476.38,576.58,615.46,548.99,549.25,549.63,1026.01,1125.83,1164.45
14273560.00,20180507_1616_11,607.90,549.38,1157.28,2.3770,0.0046,1.2508,20180425_0823_17,20180507_1616_11,7,476.38,574.71,609.69,548.99,549.26,549.69,1026.07,1123.97,1158.68
14291400.00,20180507_1616_11,600.96,549.38,1150.34,3.3308,0.0044,1.7422,20180425_0823_17,20180507_1616_11,7,466.80,567.43,609.69,548.99,549.26,549.69,1016.49,1116.70,1158.68
14309270.00,20180507_1616_11,600.96,549.38,1150.34,3.0446,0.0041,1.5925,20180425_0823_17,20180507_1616_11,7,466.80,567.43,609.69,548.87,549.25,549.69,1016.49,1116.68,1158.56
14327160.00,20180507_1616_11,600.96,549.32,1150.28,2.7892,0.0147,1.4643,20180425_0823_17,20180507_1616_11,7,466.80,563.58,601.75,548.87,549.21,549.70,1016.50,1112.79,1150.62
14345060.00,20180507_1616_11,593.38,549.32,1142.70,3.8436,0.0139,2.0026,20180425_0823_17,20180507_1616_11,7,457.46,557.26,601.75,548.87,549.21,549.70,1007.16,1106.47,1150.62
14363000.00,20180507_1616_12,593.38,549.32,1142.70,3.5210,0.0131,1.8347,20180425_0823_17,20180507_1616_12,7,457.46,557.26,601.75,548.71,549.18,549.70,1007.16,1106.44,1150.46
14380950.00,20180507_1616_12,593.38,549.20,1142.58,3.2307,0.0341,1.6942,20180425_0823_17,20180507_1616_12,7,457.46,553.40,593.38,548.71,549.12,549.57,1007.03,1102.51,1142.58
14398930.00,20180507_1616_12,584.14,549.20,1133.34,4.5688,0.0322,2.3704,20180425_0823_17,20180507_1616_12,7,449.02,547.31,592.17,548.71,549.12,549.57,998.59,1096.43,1140.88
14416920.00,20180507_1616_12,584.14,549.20,1133.34,4.1948,0.0303,2.1768,20180425_0823_17,20180507_1616_12,7,449.02,547.31,592.17,548.57,549.08,549.57,998.59,1096.39,1140.74
14434950.00,20180507_1616_12,584.14,549.01,1133.15,3.8617,0.0630,2.0213,20180425_0823_18,20180507_1616_12,7,449.02,543.63,584.14,548.57,549.06,549.63,998.65,1092.69,1133.15
14452990.00,20180507_1616_12,575.24,549.01,1124.25,5.1305,0.0594,2.6541,20180425_0823_18,20180507_1616_12,7,441.85,537.29,583.12,548.57,549.06,549.63,991.48,1086.35,1131.69
14471060.00,20180507_1616_12,575.24,549.01,1124.25,4.7149,0.0557,2.4397,20180425_0823_18,20180507_1616_12,7,441.85,537.29,583.12,548.51,549.03,549.63,991.48,1086.32,1131.63
14489140.00,20180507_1616_12,575.24,548.90,1124.14,4.3417,0.0721,2.2569,20180425_0823_18,20180507_1616_12,7,441.85,535.03,575.24,548.51,549.01,549.59,991.44,1084.04,1124.14
