Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
155281.50,20180506_0829_56,73.60,539.83,613.43,0.6624,0.0169,0.0944,20180425_0818_50,20180506_0829_56,6,71.57,82.54,94.69,536.88,538.19,539.83,610.58,620.73,631.73
155475.60,20180506_0829_56,73.60,539.91,613.51,0.6012,0.0017,0.0736,20180425_0818_50,20180506_0829_56,6,71.57,82.51,94.69,536.88,538.20,539.91,610.56,620.71,631.73
155669.90,20180506_0829_56,73.50,539.91,613.41,0.6973,0.0019,0.0853,20180425_0818_50,20180506_0829_56,6,71.57,82.42,94.24,536.88,538.19,539.91,610.56,620.61,631.22
155864.50,20180506_0829_56,73.50,539.91,613.41,0.6497,0.0022,0.0798,20180425_0818_50,20180506_0829_56,6,71.57,82.42,94.24,536.95,538.22,539.91,610.56,620.63,631.22
156059.30,20180506_0829_56,73.50,539.89,613.39,0.6020,0.0065,0.0778,20180425_0818_50,20180506_0829_56,6,71.57,82.35,94.24,536.95,538.22,539.89,610.62,620.57,631.22
156254.40,20180506_0829_56,73.48,539.89,613.37,0.5886,0.0069,0.0765,20180425_0818_50,20180506_0829_56,6,71.58,82.35,94.24,536.95,538.23,539.89,610.63,620.58,631.25
156449.70,20180506_0829_56,73.48,539.89,613.37,0.5464,0.0072,0.0718,20180425_0818_50,20180506_0829_56,6,71.58,82.32,94.07,537.01,538.26,539.89,610.63,620.57,631.08
156645.30,20180506_0829_57,73.48,539.94,613.42,0.5042,0.0026,0.0581,20180425_0818_51,20180506_0829_57,6,71.58,82.23,94.07,537.01,538.27,539.94,610.66,620.51,631.08
156841.10,20180506_0829_57,73.48,539.94,613.42,0.4613,0.0027,0.0529,20180425_0818_51,20180506_0829_57,6,71.58,82.23,94.07,536.97,538.27,539.94,610.66,620.50,631.04
157037.10,20180506_0829_57,73.48,539.94,613.42,0.4185,0.0028,0.0477,20180425_0818_51,20180506_0829_57,6,71.58,82.20,93.90,536.97,538.27,539.94,610.66,620.47,630.87
157233.40,20180506_0829_57,73.48,539.97,613.45,0.3756,0.0087,0.0373,20180425_0818_51,20180506_0829_57,6,71.58,82.10,93.90,536.97,538.26,539.97,610.59,620.36,630.87
157430.00,20180506_0829_57,73.49,539.97,613.46,0.3191,0.0088,0.0305,20180425_0818_51,20180506_0829_57,6,71.57,82.10,93.90,536.90,538.25,539.97,610.58,620.35,630.80
157626.80,20180506_0829_57,73.49,539.97,613.46,0.2769,0.0089,0.0253,20180425_0818_51,20180506_0829_57,6,71.57,82.03,93.46,536.90,538.24,539.97,610.58,620.27,630.36
157823.80,20180506_0829_57,73.49,539.97,613.46,0.2347,0.0090,0.0202,20180425_0818_51,20180506_0829_57,6,71.57,82.01,93.46,536.90,538.26,539.97,610.66,620.27,630.36
158021.10,20180506_0829_57,73.48,539.97,613.45,0.2075,0.0091,0.0169,20180425_0818_51,20180506_0829_57,6,71.58,82.00,93.46,536.91,538.27,539.97,610.67,620.28,630.47
158218.60,20180506_0829_57,73.48,539.97,613.45,0.1660,0.0092,0.0118,20180425_0818_51,20180506_0829_57,6,71.58,82.00,93.44,536.91,538.29,539.97,610.67,620.29,630.45
158416.40,20180506_0829_57,73.48,540.07,613.55,0.1245,0.0275,0.0093,20180425_0818_51,20180506_0829_57,6,71.58,81.99,93.44,537.01,538.32,540.07,610.66,620.31,630.45
158614.40,20180506_0829_57,73.48,540.07,613.55,0.0932,0.0264,0.0121,20180425_0818_51,20180506_0829_57,6,71.58,81.98,93.44,536.97,538.31,540.07,610.66,620.29,630.41
158812.70,20180506_0829_57,73.48,540.07,613.55,0.0619,0.0253,0.0148,20180425_0818_51,20180506_0829_57,6,71.58,81.96,93.34,536.97,538.33,540.07,610.66,620.29,630.31
159011.20,20180506_0829_57,73.48,539.97,613.45,0.0306,0.0045,0.0003,20180425_0818_51,20180506_0829_57,6,71.58,81.82,93.34,536.97,538.31,539.97,610.63,620.12,630.31
159210.00,20180506_0829_57,73.35,539.97,613.32,0.1997,0.0032,0.0210,20180425_0818_51,20180506_0829_57,6,71.58,81.80,93.34,536.97,538.31,539.97,610.63,620.10,630.31
159409.00,20180506_0829_58,73.35,539.97,613.32,0.1827,0.0019,0.0201,20180425_0818_52,20180506_0829_58,6,71.58,81.80,93.34,536.98,538.31,539.97,610.63,620.11,630.32
159608.20,20180506_0829_58,73.35,539.95,613.30,0.1657,0.0023,0.0219,20180425_0818_52,20180506_0829_58,6,71.58,81.71,92.85,536.98,538.31,539.95,610.63,620.02,629.83
159807.70,20180506_0829_58,73.05,539.95,613.00,0.5667,0.0027,0.0699,20180425_0818_52,20180506_0829_58,6,71.57,81.62,92.85,537.01,538.32,539.95,610.62,619.93,629.86
160007.50,20180506_0829_58,73.05,539.95,613.00,0.5359,0.0031,0.0666,20180425_0818_52,20180506_0829_58,6,71.57,81.61,92.82,537.01,538.31,539.95,610.62,619.92,629.83
160207.50,20180506_0829_58,73.05,539.89,612.94,0.5051,0.0147,0.0732,20180425_0818_52,20180506_0829_58,6,71.57,81.55,92.82,536.88,538.28,539.89,610.72,619.83,629.83
160407.80,20180506_0829_58,72.89,539.89,612.78,0.6963,0.0147,0.0958,20180425_0818_52,20180506_0829_58,6,71.59,81.44,92.82,536.88,538.28,539.89,610.74,619.72,629.82
160608.30,20180506_0829_58,72.89,539.89,612.78,0.6558,0.0147,0.0910,20180425_0818_52,20180506_0829_58,6,71.59,81.41,92.68,537.00,538.32,539.89,610.74,619.73,629.68
160809.00,20180506_0829_58,72.87,540.00,612.87,0.6429,0.0061,0.0711,20180425_0818_52,20180506_0829_58,6,71.59,81.38,92.68,537.00,538.32,540.00,610.65,619.70,629.68
161010.00,20180506_0829_58,72.87,540.00,612.87,0.6011,0.0056,0.0666,20180425_0818_52,20180506_0829_58,6,71.56,81.36,92.68,537.03,538.33,540.00,610.62,619.68,629.71
161211.30,20180506_0829_58,72.87,540.00,612.87,0.5592,0.0050,0.0621,20180425_0818_52,20180506_0829_58,6,71.56,81.29,92.27,537.03,538.33,540.00,610.62,619.62,629.30
161412.80,20180506_0829_58,72.87,539.98,612.85,0.5174,0.0010,0.0606,20180425_0818_52,20180506_0829_58,6,71.56,81.29,92.27,537.03,538.34,539.98,610.65,619.63,629.30
161614.60,20180506_0829_58,72.87,539.98,612.85,0.4748,0.0009,0.0556,20180425_0818_52,20180506_0829_58,6,71.55,81.26,92.27,536.97,538.33,539.98,610.64,619.59,629.24
161816.60,20180506_0829_58,72.87,539.98,612.85,0.4323,0.0008,0.0507,20180425_0818_52,20180506_0829_58,6,71.55,81.25,92.19,536.97,538.33,539.98,610.64,619.57,629.16
162018.90,20180506_0829_59,72.87,540.01,612.88,0.3897,0.0063,0.0408,20180425_0818_52,20180506_0829_59,6,71.55,81.24,92.19,536.97,538.31,540.01,610.66,619.56,629.16
162221.40,20180506_0829_59,72.87,540.01,612.88,0.3479,0.0059,0.0361,20180425_0818_53,20180506_0829_59,6,71.42,81.12,92.19,536.93,538.31,540.01,610.53,619.42,629.12
162424.20,20180506_0829_59,72.87,539.91,612.78,0.3060,0.0130,0.0478,20180425_0818_53,20180506_0829_59,6,71.42,81.12,92.18,536.93,538.31,539.91,610.53,619.43,629.11
162627.20,20180506_0829_59,72.84,539.91,612.75,0.3055,0.0115,0.0464,20180425_0818_53,20180506_0829_59,6,71.42,81.08,92.18,536.93,538.30,539.91,610.46,619.38,629.11
162830.50,20180506_0829_59,72.84,539.91,612.75,0.2615,0.0100,0.0399,20180425_0818_53,20180506_0829_59,6,71.07,81.02,92.18,536.91,538.30,539.91,610.11,619.32,629.09
163034.00,20180506_0829_59,72.84,539.91,612.75,0.2176,0.0085,0.0334,20180425_0818_53,20180506_0829_59,6,71.07,81.02,92.16,536.91,538.31,539.91,610.16,619.32,629.07
163237.80,20180506_0829_59,72.84,539.92,612.76,0.1737,0.0061,0.0260,20180425_0818_53,20180506_0829_59,6,71.07,81.02,92.16,536.91,538.30,539.92,610.16,619.32,629.07
163441.90,20180506_0829_59,72.76,539.92,612.68,0.2488,0.0057,0.0345,20180425_0818_53,20180506_0829_59,6,70.97,80.94,92.16,536.91,538.30,539.92,610.06,619.25,629.07
163646.20,20180506_0829_59,72.76,539.92,612.68,0.2082,0.0052,0.0293,20180425_0818_53,20180506_0829_59,6,70.97,80.94,92.16,537.03,538.33,539.92,610.06,619.27,629.19
163850.70,20180506_0829_59,72.76,539.86,612.62,0.1677,0.0160,0.0340,20180425_0818_53,20180506_0829_59,6,70.97,80.83,91.86,536.98,538.30,539.86,610.01,619.13,628.89
164055.50,20180506_0829_59,72.67,539.86,612.53,0.2718,0.0152,0.0456,20180425_0818_53,20180506_0829_59,6,70.95,80.72,91.86,536.98,538.30,539.86,609.99,619.02,628.86
164260.60,20180506_0829_59,72.67,540.01,612.68,0.2456,0.0134,0.0173,20180425_0818_53,20180506_0829_59,6,70.95,80.68,91.60,536.98,538.32,540.01,609.99,619.00,628.60
164465.90,20180506_0829_59,72.67,540.01,612.68,0.2195,0.0123,0.0152,20180425_0818_53,20180506_0829_59,6,70.55,80.57,91.60,537.00,538.36,540.01,609.73,618.93,628.60
164671.50,20180506_0830_00,72.57,540.01,612.58,0.3424,0.0112,0.0307,20180425_0818_53,20180506_0830_00,6,70.55,80.54,91.60,536.95,538.36,540.01,609.73,618.90,628.55
164877.30,20180506_0830_00,72.57,540.01,612.58,0.3204,0.0101,0.0291,20180425_0818_54,20180506_0830_00,6,70.55,80.54,91.60,536.95,538.34,540.01,609.63,618.89,628.55
165083.50,20180506_0830_00,72.57,539.97,612.54,0.2997,0.0026,0.0332,20180425_0818_54,20180506_0830_00,6,70.34,80.50,91.56,536.95,538.33,539.97,609.42,618.82,628.51
165289.80,20180506_0830_00,72.43,539.97,612.40,0.4729,0.0029,0.0534,20180425_0818_54,20180506_0830_00,6,70.34,80.44,91.56,536.95,538.33,539.97,609.42,618.76,628.51
165496.40,20180506_0830_00,72.43,539.97,612.40,0.4425,0.0031,0.0496,20180425_0818_54,20180506_0830_00,6,70.34,80.44,91.56,536.98,538.33,539.97,609.42,618.76,628.54
165703.30,20180506_0830_00,72.32,540.00,612.32,0.5649,0.0088,0.0590,20180425_0818_54,20180506_0830_00,6,70.34,80.33,91.57,536.98,538.34,540.00,609.42,618.67,628.55
165910.40,20180506_0830_00,72.32,540.00,612.32,0.5268,0.0086,0.0546,20180425_0818_54,20180506_0830_00,6,70.31,80.23,91.57,536.98,538.34,540.00,609.39,618.57,628.55
166117.80,20180506_0830_00,72.32,540.00,612.32,0.4888,0.0084,0.0503,20180425_0818_54,20180506_0830_00,6,70.31,80.23,91.57,537.00,538.35,540.00,609.39,618.58,628.66
166325.50,20180506_0830_00,72.32,540.03,612.35,0.4508,0.0141,0.0408,20180425_0818_54,20180506_0830_00,6,70.31,80.23,91.59,537.00,538.35,540.03,609.40,618.58,628.68
166533.40,20180506_0830_00,72.32,540.03,612.35,0.4127,0.0139,0.0365,20180425_0818_54,20180506_0830_00,6,69.93,80.09,91.59,537.00,538.35,540.03,609.02,618.44,628.68
166741.50,20180506_0830_00,72.32,540.03,612.35,0.3747,0.0128,0.0330,20180425_0818_54,20180506_0830_00,6,69.93,80.09,91.59,537.00,538.35,540.03,609.02,618.43,628.62
166950.00,20180506_0830_00,72.32,540.06,612.38,0.3388,0.0172,0.0248,20180425_0818_54,20180506_0830_00,6,69.93,80.06,91.47,537.00,538.35,540.06,608.99,618.41,628.50
167158.70,20180506_0830_00,72.29,540.06,612.35,0.3444,0.0158,0.0267,20180425_0818_54,20180506_0830_00,6,69.72,80.02,91.47,537.00,538.35,540.06,608.78,618.37,628.50
167367.60,20180506_0830_00,72.29,540.06,612.35,0.3064,0.0144,0.0234,20180425_0818_54,20180506_0830_00,6,69.72,80.02,91.47,537.00,538.35,540.06,608.78,618.37,628.48
167576.80,20180506_0830_01,72.29,539.90,612.19,0.2684,0.0165,0.0462,20180425_0818_54,20180506_0830_01,6,69.72,79.89,90.98,536.93,538.31,539.90,608.76,618.19,627.99
167786.30,20180506_0830_01,72.25,539.90,612.15,0.2914,0.0163,0.0488,20180425_0818_55,20180506_0830_01,6,69.71,79.85,90.98,536.93,538.31,539.90,608.75,618.16,627.99
167996.00,20180506_0830_01,72.25,539.82,612.07,0.2561,0.0309,0.0575,20180425_0818_55,20180506_0830_01,6,69.71,79.85,90.98,536.93,538.28,539.82,608.75,618.13,627.96
168206.00,20180506_0830_01,72.22,539.82,612.04,0.2624,0.0306,0.0579,20180425_0818_55,20180506_0830_01,6,69.71,79.79,90.94,536.98,538.32,539.82,608.83,618.11,627.92
168416.30,20180506_0830_01,72.22,539.82,612.04,0.2312,0.0302,0.0539,20180425_0818_55,20180506_0830_01,6,69.72,79.66,90.94,536.98,538.32,539.82,608.84,617.99,627.92
168626.80,20180506_0830_01,72.22,539.87,612.09,0.2001,0.0192,0.0405,20180425_0818_55,20180506_0830_01,6,69.72,79.66,90.94,536.91,538.33,539.87,608.84,618.00,627.85
168837.60,20180506_0830_01,72.22,539.87,612.09,0.1689,0.0179,0.0357,20180425_0818_55,20180506_0830_01,6,69.68,79.54,90.40,536.91,538.33,539.87,608.80,617.87,627.31
169048.60,20180506_0830_01,72.23,539.87,612.10,0.1308,0.0166,0.0301,20180425_0818_55,20180506_0830_01,6,69.68,79.53,90.40,536.91,538.33,539.87,608.80,617.86,627.31
169259.90,20180506_0830_01,72.23,539.88,612.11,0.1073,0.0134,0.0245,20180425_0818_55,20180506_0830_01,6,69.68,79.53,90.40,536.94,538.34,539.88,608.85,617.87,627.34
169471.50,20180506_0830_01,72.23,539.88,612.11,0.0838,0.0126,0.0210,20180425_0818_55,20180506_0830_01,6,69.68,79.51,90.32,536.94,538.37,539.88,608.85,617.88,627.26
169683.30,20180506_0830_01,72.23,539.88,612.11,0.0699,0.0118,0.0186,20180425_0818_55,20180506_0830_01,6,69.22,79.42,90.32,536.94,538.36,539.88,608.39,617.78,627.26
169895.40,20180506_0830_01,72.23,539.91,612.14,0.0561,0.0054,0.0113,20180425_0818_55,20180506_0830_01,6,69.22,79.33,90.32,536.94,538.37,539.91,608.39,617.70,627.26
170107.80,20180506_0830_01,72.23,539.91,612.14,0.0498,0.0045,0.0099,20180425_0818_55,20180506_0830_01,6,69.22,79.33,90.32,537.03,538.38,539.91,608.37,617.70,627.35
170320.40,20180506_0830_02,72.23,539.91,612.14,0.0436,0.0037,0.0084,20180425_0818_55,20180506_0830_02,6,69.07,79.24,90.18,537.03,538.36,539.91,608.22,617.60,627.21
170533.30,20180506_0830_02,72.23,539.91,612.14,0.0374,0.0029,0.0069,20180425_0818_55,20180506_0830_02,6,69.07,79.24,90.18,537.03,538.35,539.91,608.12,617.58,627.21
170746.50,20180506_0830_02,72.23,539.97,612.20,0.0311,0.0093,0.0046,20180425_0818_56,20180506_0830_02,6,68.61,79.16,90.18,537.00,538.35,539.97,607.66,617.51,627.18
170959.90,20180506_0830_02,72.24,539.97,612.21,0.0111,0.0099,0.0074,20180425_0818_56,20180506_0830_02,6,68.61,79.08,89.71,537.00,538.35,539.97,607.66,617.43,626.71
171173.60,20180506_0830_02,72.24,539.97,612.21,0.0055,0.0105,0.0086,20180425_0818_56,20180506_0830_02,6,68.61,79.03,89.71,537.00,538.37,539.97,607.75,617.41,626.71
171387.60,20180506_0830_02,72.24,539.94,612.18,0.0000,0.0057,0.0051,20180425_0818_56,20180506_0830_02,6,68.61,79.03,89.71,537.01,538.37,539.94,607.75,617.40,626.72
171601.80,20180506_0830_02,72.23,539.94,612.17,0.0104,0.0069,0.0048,20180425_0818_56,20180506_0830_02,6,68.48,78.99,89.70,537.01,538.38,539.94,607.62,617.37,626.71
171816.30,20180506_0830_02,72.23,539.94,612.17,0.0062,0.0080,0.0063,20180425_0818_56,20180506_0830_02,6,68.48,78.99,89.70,537.01,538.38,539.94,607.62,617.37,626.71
172031.10,20180506_0830_02,72.21,539.96,612.17,0.0298,0.0113,0.0065,20180425_0818_56,20180506_0830_02,6,68.48,78.98,89.70,537.07,538.39,539.96,607.50,617.37,626.77
172246.20,20180506_0830_02,72.21,539.96,612.17,0.0270,0.0107,0.0063,20180425_0818_56,20180506_0830_02,6,68.46,78.93,89.71,537.07,538.39,539.96,607.48,617.32,626.78
172461.50,20180506_0830_02,72.21,539.99,612.20,0.0242,0.0150,0.0104,20180425_0818_56,20180506_0830_02,6,68.46,78.91,89.71,537.07,538.40,539.99,607.51,617.31,626.78
172677.00,20180506_0830_02,72.11,539.99,612.10,0.1623,0.0134,0.0073,20180425_0818_56,20180506_0830_02,6,68.21,78.85,89.71,537.08,538.40,539.99,607.26,617.25,626.84
172892.90,20180506_0830_02,72.11,539.99,612.10,0.1546,0.0119,0.0078,20180425_0818_56,20180506_0830_02,6,68.21,78.81,89.72,537.08,538.40,539.99,607.26,617.20,626.85
173109.00,20180506_0830_03,72.11,539.99,612.10,0.1470,0.0107,0.0078,20180425_0818_56,20180506_0830_03,6,68.21,78.81,89.72,537.08,538.39,539.99,607.26,617.20,626.85
173325.40,20180506_0830_03,71.72,539.99,611.71,0.6839,0.0096,0.0717,20180425_0818_56,20180506_0830_03,6,67.86,78.64,89.72,537.07,538.41,539.99,607.00,617.05,626.83
173542.10,20180506_0830_03,71.72,539.99,611.71,0.6483,0.0085,0.0685,20180425_0818_57,20180506_0830_03,6,67.86,78.62,89.66,537.07,538.41,539.99,607.00,617.03,626.77
173759.00,20180506_0830_03,71.72,539.94,611.66,0.6128,0.0018,0.0734,20180425_0818_57,20180506_0830_03,6,67.86,78.62,89.66,537.07,538.41,539.94,607.00,617.03,626.77
173976.20,20180506_0830_03,71.61,539.94,611.55,0.7317,0.0023,0.0877,20180425_0818_57,20180506_0830_03,6,67.86,78.58,89.66,537.03,538.36,539.94,606.87,616.93,626.69
174193.70,20180506_0830_03,71.61,539.94,611.55,0.6885,0.0029,0.0831,20180425_0818_57,20180506_0830_03,6,67.50,78.41,89.24,537.03,538.36,539.94,606.51,616.77,626.27
174411.40,20180506_0830_03,71.61,539.98,611.59,0.6452,0.0043,0.0718,20180425_0818_57,20180506_0830_03,6,67.50,78.41,89.24,537.03,538.35,539.98,606.51,616.76,626.27
174629.40,20180506_0830_03,71.62,539.98,611.60,0.5878,0.0036,0.0657,20180425_0818_57,20180506_0830_03,6,67.50,78.40,89.24,537.12,538.42,539.98,606.64,616.82,626.36
174847.70,20180506_0830_03,71.62,539.98,611.60,0.5452,0.0030,0.0612,20180425_0818_57,20180506_0830_03,6,67.23,78.24,89.09,537.12,538.42,539.98,606.37,616.66,626.21
175066.30,20180506_0830_03,71.62,539.84,611.46,0.5027,0.0236,0.0797,20180425_0818_57,20180506_0830_03,6,67.23,78.24,89.09,537.12,538.40,539.84,606.35,616.64,626.21
175285.10,20180506_0830_03,71.09,539.84,610.93,1.2090,0.0224,0.1605,20180425_0818_57,20180506_0830_03,6,67.23,78.15,89.09,537.09,538.38,539.84,606.35,616.53,626.18
175504.20,20180506_0830_03,71.09,539.84,610.93,1.1282,0.0212,0.1500,20180425_0818_57,20180506_0830_03,6,67.23,78.07,89.01,537.09,538.38,539.84,606.35,616.45,626.10
175723.60,20180506_0830_03,71.09,539.93,611.02,1.0473,0.0033,0.1248,20180425_0818_57,20180506_0830_03,6,67.23,78.07,89.01,537.09,538.39,539.93,606.35,616.46,626.10
175943.20,20180506_0830_03,70.99,539.93,610.92,1.1086,0.0032,0.1317,20180425_0818_57,20180506_0830_03,6,67.23,78.05,89.01,537.13,538.40,539.93,606.37,616.45,626.14
176163.20,20180506_0830_04,70.99,539.93,610.92,1.0213,0.0032,0.1215,20180425_0818_57,20180506_0830_04,6,67.23,77.98,88.61,537.13,538.40,539.93,606.37,616.38,625.74
176383.40,20180506_0830_04,70.99,540.00,610.99,0.9339,0.0099,0.0998,20180425_0818_57,20180506_0830_04,6,67.23,77.98,88.61,537.13,538.42,540.00,606.41,616.40,625.74
176603.80,20180506_0830_04,70.95,540.00,610.95,0.9049,0.0095,0.0966,20180425_0818_58,20180506_0830_04,6,67.22,77.97,88.61,537.14,538.44,540.00,606.40,616.41,625.83
176824.60,20180506_0830_04,70.95,540.00,610.95,0.8161,0.0092,0.0867,20180425_0818_58,20180506_0830_04,6,67.22,77.95,88.48,537.14,538.44,540.00,606.40,616.39,625.70
177045.60,20180506_0830_04,70.95,539.90,610.85,0.7273,0.0094,0.0928,20180425_0818_58,20180506_0830_04,6,67.22,77.93,88.48,537.14,538.42,539.90,606.36,616.34,625.70
177266.90,20180506_0830_04,70.52,539.90,610.42,1.2592,0.0086,0.1531,20180425_0818_58,20180506_0830_04,6,67.16,77.80,88.48,537.14,538.41,539.90,606.30,616.20,625.68
177488.50,20180506_0830_04,70.52,539.90,610.42,1.1465,0.0078,0.1393,20180425_0818_58,20180506_0830_04,6,67.16,77.72,88.46,537.16,538.41,539.90,606.30,616.13,625.66
177710.40,20180506_0830_04,70.52,540.04,610.56,1.0338,0.0190,0.1026,20180425_0818_58,20180506_0830_04,6,67.16,77.72,88.46,537.16,538.43,540.04,606.30,616.15,625.66
177932.50,20180506_0830_04,70.38,540.04,610.42,1.1495,0.0185,0.1161,20180425_0818_58,20180506_0830_04,6,67.16,77.65,88.46,537.20,538.43,540.04,606.17,616.08,625.66
178154.90,20180506_0830_04,70.38,540.04,610.42,1.0543,0.0180,0.1056,20180425_0818_58,20180506_0830_04,6,67.01,77.55,88.46,537.20,538.43,540.04,606.02,615.98,625.66
178377.60,20180506_0830_04,70.38,540.01,610.39,0.9591,0.0116,0.1003,20180425_0818_58,20180506_0830_04,6,67.01,77.55,88.46,537.20,538.45,540.01,606.10,616.00,625.66
178600.60,20180506_0830_04,70.37,540.01,610.38,0.8860,0.0109,0.0925,20180425_0818_58,20180506_0830_04,6,66.92,77.53,88.46,537.20,538.45,540.01,606.01,615.98,625.66
178823.80,20180506_0830_04,70.37,540.01,610.38,0.7979,0.0103,0.0829,20180425_0818_58,20180506_0830_04,6,66.92,77.49,88.42,537.20,538.47,540.01,606.01,615.96,625.62
179047.40,20180506_0830_05,70.37,539.97,610.34,0.7098,0.0026,0.0795,20180425_0818_58,20180506_0830_05,6,66.92,77.49,88.42,537.20,538.46,539.97,605.97,615.95,625.62
179271.20,20180506_0830_05,70.05,539.97,610.02,1.0807,0.0027,0.1217,20180425_0818_58,20180506_0830_05,6,66.79,77.42,88.42,537.38,538.51,539.97,605.84,615.93,625.80
179495.30,20180506_0830_05,70.05,539.97,610.02,0.9686,0.0028,0.1088,20180425_0818_59,20180506_0830_05,6,66.79,77.35,88.07,537.38,538.51,539.97,605.84,615.86,625.45
179719.60,20180506_0830_05,70.05,540.04,610.09,0.8565,0.0145,0.0855,20180425_0818_59,20180506_0830_05,6,66.79,77.35,88.07,537.38,538.53,540.04,605.94,615.88,625.45
179944.30,20180506_0830_05,69.76,540.04,609.80,1.2013,0.0127,0.1262,20180425_0818_59,20180506_0830_05,6,66.75,77.29,88.07,537.38,538.54,540.04,605.90,615.83,625.45
180169.20,20180506_0830_05,69.76,540.05,609.81,1.1059,0.0127,0.1153,20180425_0818_59,20180506_0830_05,6,66.75,77.26,87.88,537.38,538.54,540.05,605.90,615.80,625.26
180394.40,20180506_0830_05,69.76,540.05,609.81,1.0106,0.0116,0.1054,20180425_0818_59,20180506_0830_05,6,66.75,77.26,87.88,537.38,538.54,540.05,605.90,615.80,625.26
180619.90,20180506_0830_05,69.76,540.05,609.81,0.9225,0.0105,0.0963,20180425_0818_59,20180506_0830_05,6,66.75,77.23,87.88,537.38,538.54,540.05,605.90,615.77,625.26
180845.70,20180506_0830_05,69.76,540.05,609.81,0.8343,0.0093,0.0872,20180425_0818_59,20180506_0830_05,6,66.67,77.18,87.83,537.38,538.55,540.05,605.82,615.72,625.21
181071.80,20180506_0830_05,69.76,540.00,609.76,0.7461,0.0004,0.0857,20180425_0818_59,20180506_0830_05,6,66.67,77.18,87.83,537.38,538.53,540.00,605.79,615.71,625.21
181298.10,20180506_0830_05,69.75,540.00,609.75,0.6753,0.0004,0.0776,20180425_0818_59,20180506_0830_05,6,66.63,77.12,87.83,537.50,538.58,540.00,605.75,615.70,625.36
181524.70,20180506_0830_05,69.75,540.00,609.75,0.5893,0.0004,0.0677,20180425_0818_59,20180506_0830_05,6,66.63,77.01,87.85,537.50,538.58,540.00,605.75,615.59,625.38
181751.60,20180506_0830_05,69.75,540.17,609.92,0.5032,0.0302,0.0308,20180425_0818_59,20180506_0830_05,6,66.63,76.99,87.85,537.50,538.61,540.17,605.75,615.59,625.38
181978.80,20180506_0830_06,69.76,540.17,609.93,0.4336,0.0277,0.0251,20180425_0818_59,20180506_0830_06,6,66.63,76.99,87.85,537.49,538.63,540.17,605.83,615.62,625.34
182206.30,20180506_0830_06,69.76,540.17,609.93,0.3792,0.0252,0.0211,20180425_0818_59,20180506_0830_06,6,66.62,76.93,87.85,537.49,538.63,540.17,605.82,615.56,625.34
182434.00,20180506_0830_06,69.76,540.11,609.87,0.3247,0.0129,0.0257,20180425_0818_59,20180506_0830_06,6,66.62,76.92,87.77,537.49,538.62,540.11,605.82,615.54,625.26
182662.10,20180506_0830_06,69.75,540.11,609.86,0.2946,0.0122,0.0229,20180425_0819_00,20180506_0830_06,6,66.60,76.91,87.77,537.49,538.61,540.11,605.69,615.53,625.26
182890.40,20180506_0830_06,69.75,540.11,609.86,0.2495,0.0116,0.0183,20180425_0819_00,20180506_0830_06,6,66.60,76.91,87.77,537.54,538.63,540.11,605.69,615.54,625.37
183119.00,20180506_0830_06,69.75,540.07,609.82,0.2043,0.0032,0.0205,20180425_0819_00,20180506_0830_06,6,66.60,76.84,87.38,537.54,538.64,540.07,605.75,615.48,624.98
